Episode,Reward,Pre,True,Probabilities,Steps
335.0,152.11971155497025,1.0,1.0,0.7396859526634216,14.0
336.0,4570.729525689892,0.0,0.0,-1.0,1000.0
337.0,4451.680890879805,0.0,0.0,-1.0,1000.0
338.0,4611.447710039252,0.0,0.0,-1.0,1000.0
339.0,178.2839621471418,1.0,1.0,0.6045225262641907,9.0
340.0,343.1088476115235,1.0,1.0,0.6224878430366516,45.0
341.0,4567.200674268525,0.0,0.0,-1.0,1000.0
342.0,4615.623585013356,0.0,0.0,-1.0,1000.0
343.0,4585.301059653254,0.0,0.0,-1.0,1000.0
344.0,4588.20803986967,0.0,0.0,-1.0,1000.0
345.0,131.37738723805782,1.0,1.0,0.9848447442054749,9.0
346.0,4654.964182767561,0.0,0.0,-1.0,1000.0
347.0,380.9085876163053,1.0,1.0,0.6466033458709717,11.0
348.0,4592.77434023409,0.0,0.0,-1.0,1000.0
349.0,4763.362740467385,0.0,0.0,-1.0,1000.0
350.0,4561.326730797869,0.0,0.0,-1.0,1000.0
351.0,4578.155659712479,0.0,0.0,-1.0,1000.0
352.0,163.71634499100202,1.0,1.0,0.6514701843261719,40.0
353.0,131.098506946126,1.0,1.0,0.5055010318756104,12.0
354.0,4683.148033156393,0.0,0.0,-1.0,1000.0
355.0,777.5935589068373,1.0,1.0,0.6996957063674927,71.0
356.0,4518.809533465294,0.0,0.0,-1.0,1000.0
357.0,4530.398362472409,0.0,0.0,-1.0,1000.0
358.0,170.32174061634106,1.0,1.0,0.8855442404747009,17.0
359.0,4493.27324996496,0.0,0.0,-1.0,1000.0
360.0,4569.607929645331,1.0,0.0,0.8011681437492371,930.0
361.0,4732.831039973176,1.0,0.0,0.652783215045929,935.0
362.0,4576.242120614963,0.0,0.0,-1.0,1000.0
363.0,4566.495100464604,0.0,0.0,-1.0,1000.0
364.0,125.85755648107498,1.0,1.0,0.7476935982704163,12.0
365.0,4726.355737435604,0.0,0.0,-1.0,1000.0
366.0,579.3729248686772,1.0,1.0,0.6250940561294556,35.0
367.0,4562.52063115616,0.0,0.0,-1.0,1000.0
368.0,4774.838385899042,0.0,0.0,-1.0,1000.0
369.0,4680.213610339312,0.0,0.0,-1.0,1000.0
370.0,4544.488500941446,0.0,0.0,-1.0,1000.0
371.0,4660.198771118558,0.0,0.0,-1.0,1000.0
372.0,4556.505556036118,0.0,0.0,-1.0,1000.0
373.0,4358.013603600116,0.0,0.0,-1.0,1000.0
374.0,4586.654491748231,0.0,0.0,-1.0,1000.0
375.0,4584.634650405845,0.0,0.0,-1.0,1000.0
376.0,4432.475178268704,0.0,0.0,-1.0,1000.0
377.0,4637.405806765508,0.0,0.0,-1.0,1000.0
378.0,432.7024283857486,1.0,1.0,0.7340533137321472,68.0
379.0,4685.309268108647,0.0,0.0,-1.0,1000.0
380.0,4572.7324043358785,0.0,0.0,-1.0,1000.0
381.0,643.7523016056202,1.0,1.0,0.530973494052887,68.0
382.0,4545.164890464885,0.0,0.0,-1.0,1000.0
383.0,4693.996528330209,0.0,0.0,-1.0,1000.0
384.0,372.56761924704944,1.0,1.0,0.5700729489326477,71.0
385.0,150.9936343421097,1.0,1.0,0.6256290078163147,15.0
386.0,4587.404593554618,0.0,0.0,-1.0,1000.0
387.0,4595.947900760762,0.0,0.0,-1.0,1000.0
388.0,4595.691074903737,0.0,0.0,-1.0,1000.0
389.0,4580.918160248403,0.0,0.0,-1.0,1000.0
390.0,366.1479102131156,1.0,1.0,0.7378849983215332,10.0
391.0,4612.986275211494,0.0,0.0,-1.0,1000.0
392.0,127.80295477763269,1.0,1.0,0.7299252152442932,12.0
393.0,4591.625590011319,0.0,0.0,-1.0,1000.0
394.0,130.1207227086538,1.0,1.0,0.5238400101661682,13.0
395.0,4541.448579361214,0.0,0.0,-1.0,1000.0
396.0,150.1149586960052,1.0,1.0,0.6268547773361206,17.0
397.0,4615.744149870086,0.0,0.0,-1.0,1000.0
398.0,4472.1668177449865,0.0,0.0,-1.0,1000.0
399.0,4605.5506724788,0.0,0.0,-1.0,1000.0
400.0,4737.74441075434,0.0,0.0,-1.0,1000.0
401.0,4553.765849701123,0.0,0.0,-1.0,1000.0
402.0,352.6822887586241,1.0,1.0,0.8006352782249451,48.0
403.0,4629.52429174621,0.0,0.0,-1.0,1000.0
404.0,345.87975770432297,1.0,1.0,0.6434444189071655,68.0
405.0,392.1467082313794,1.0,1.0,0.7354444265365601,12.0
406.0,4619.296510342003,0.0,0.0,-1.0,1000.0
407.0,4416.529184340264,0.0,0.0,-1.0,1000.0
408.0,1004.3676014743876,1.0,1.0,0.7102256417274475,50.0
409.0,4484.990442742747,0.0,0.0,-1.0,1000.0
410.0,4630.307151679143,0.0,0.0,-1.0,1000.0
411.0,4677.438254178041,1.0,0.0,0.6694478988647461,932.0
412.0,4643.594861861777,0.0,0.0,-1.0,1000.0
413.0,4665.948329259546,0.0,0.0,-1.0,1000.0
414.0,4502.864558321111,0.0,0.0,-1.0,1000.0
415.0,152.97594591124982,1.0,1.0,0.6315606236457825,13.0
416.0,4465.692196832119,0.0,0.0,-1.0,1000.0
417.0,4467.2197311667205,0.0,0.0,-1.0,1000.0
418.0,4533.182431150374,0.0,0.0,-1.0,1000.0
419.0,169.0113263761387,1.0,1.0,0.5824567079544067,21.0
420.0,4671.47311687217,0.0,0.0,-1.0,1000.0
421.0,4518.129110968634,0.0,0.0,-1.0,1000.0
422.0,4729.316743242636,0.0,0.0,-1.0,1000.0
423.0,4559.892551978263,0.0,0.0,-1.0,1000.0
424.0,4618.688474811374,0.0,0.0,-1.0,1000.0
425.0,120.23971421658229,1.0,1.0,0.9241247177124023,6.0
426.0,4675.427805355345,0.0,0.0,-1.0,1000.0
427.0,361.8521705138888,1.0,1.0,0.7492501139640808,51.0
428.0,4591.978770607106,1.0,0.0,0.5212801098823547,935.0
429.0,321.3688933846531,1.0,1.0,0.6499726176261902,56.0
430.0,4597.530616483088,0.0,0.0,-1.0,1000.0
431.0,4578.7631508087925,0.0,0.0,-1.0,1000.0
432.0,4700.7869575395025,0.0,0.0,-1.0,1000.0
433.0,141.1978157467187,1.0,1.0,0.7156065106391907,12.0
434.0,156.3816319835788,1.0,1.0,0.7097204327583313,11.0
435.0,379.1063902038252,1.0,1.0,0.6722175478935242,10.0
436.0,338.5831785695578,1.0,1.0,0.6805747747421265,64.0
437.0,3540.1620292061825,1.0,1.0,0.7392153143882751,35.0
438.0,4607.661990028901,1.0,0.0,0.8599832653999329,935.0
439.0,4420.68880625507,0.0,0.0,-1.0,1000.0
440.0,135.21453885923026,1.0,1.0,0.8539592027664185,13.0
441.0,451.6174074874944,1.0,1.0,0.6405847072601318,88.0
442.0,4530.136662080328,0.0,0.0,-1.0,1000.0
443.0,4717.5240475111295,0.0,0.0,-1.0,1000.0
444.0,4481.2701467489715,0.0,0.0,-1.0,1000.0
445.0,4572.318233549163,0.0,0.0,-1.0,1000.0
446.0,527.6948986827555,1.0,1.0,0.5914310812950134,40.0
447.0,368.94672363052865,1.0,1.0,0.6649094820022583,10.0
448.0,142.85384456588756,1.0,1.0,0.5089865326881409,15.0
