Episode,Reward,Pre,True,Probabilities,Steps
147.0,5414.1571814995905,0.0,0.0,-1.0,1000.0
148.0,5433.962307252081,0.0,0.0,-1.0,1000.0
149.0,5434.316369800796,0.0,0.0,-1.0,1000.0
150.0,5434.7532117748015,0.0,0.0,-1.0,1000.0
151.0,5440.065936275082,0.0,0.0,-1.0,1000.0
152.0,5459.173736282613,0.0,0.0,-1.0,1000.0
153.0,5420.2992679533445,0.0,0.0,-1.0,1000.0
154.0,5428.500432116473,0.0,0.0,-1.0,1000.0
155.0,5452.233557902036,0.0,0.0,-1.0,1000.0
156.0,5437.763286950599,0.0,0.0,-1.0,1000.0
157.0,5432.072146585065,0.0,0.0,-1.0,1000.0
158.0,5410.170742787956,0.0,0.0,-1.0,1000.0
159.0,5453.0869014511445,0.0,0.0,-1.0,1000.0
160.0,5424.511094248608,0.0,0.0,-1.0,1000.0
161.0,3934.350099906493,1.0,1.0,0.5404401421546936,250.0
162.0,5446.442888835488,0.0,0.0,-1.0,1000.0
163.0,5428.37358517195,0.0,0.0,-1.0,1000.0
164.0,5424.158830503585,0.0,0.0,-1.0,1000.0
165.0,5460.23022258215,0.0,0.0,-1.0,1000.0
166.0,5426.510228582882,0.0,0.0,-1.0,1000.0
167.0,5405.96096622229,0.0,0.0,-1.0,1000.0
168.0,5421.578250740254,1.0,0.0,0.5013948678970337,18.0
169.0,5406.250413372984,1.0,0.0,0.5120580792427063,314.0
170.0,5433.556360252726,0.0,0.0,-1.0,1000.0
171.0,5427.234945476748,0.0,0.0,-1.0,1000.0
172.0,5422.246569920283,0.0,0.0,-1.0,1000.0
173.0,3420.92025462775,1.0,1.0,0.5576332211494446,480.0
174.0,5423.088137071587,0.0,0.0,-1.0,1000.0
175.0,5426.281372525699,0.0,0.0,-1.0,1000.0
176.0,5456.0171933491565,0.0,0.0,-1.0,1000.0
177.0,5407.281969611596,1.0,0.0,0.5695129036903381,162.0
178.0,5415.109869308864,0.0,0.0,-1.0,1000.0
179.0,5433.023068381866,0.0,0.0,-1.0,1000.0
180.0,5424.847439455263,0.0,0.0,-1.0,1000.0
181.0,5430.491292404157,0.0,0.0,-1.0,1000.0
182.0,5416.147437468952,0.0,0.0,-1.0,1000.0
183.0,4828.318534112423,1.0,1.0,0.6358749270439148,96.0
184.0,5439.857512470053,0.0,0.0,-1.0,1000.0
185.0,5456.5251884734935,0.0,0.0,-1.0,1000.0
186.0,1530.5143941498175,1.0,1.0,0.5745811462402344,67.0
187.0,5443.755141528667,0.0,0.0,-1.0,1000.0
188.0,5424.281851729743,0.0,0.0,-1.0,1000.0
189.0,5189.094922891263,1.0,0.0,0.5015182495117188,360.0
190.0,5444.494320026453,0.0,0.0,-1.0,1000.0
191.0,5466.490543683099,0.0,0.0,-1.0,1000.0
