Episode,Reward,Pre,True,Probabilities,Steps
441.0,9321.737881624025,0.0,0.0,-1.0,1000.0
442.0,4955.261514561707,1.0,1.0,0.8617856502532959,54.0
443.0,9320.90247214112,0.0,0.0,-1.0,1000.0
444.0,5598.035176214034,1.0,1.0,0.6460824608802795,77.0
445.0,9322.576069238845,0.0,0.0,-1.0,1000.0
446.0,9321.80566738784,0.0,0.0,-1.0,1000.0
447.0,9322.115040021694,0.0,0.0,-1.0,1000.0
448.0,9321.217458502175,0.0,0.0,-1.0,1000.0
449.0,9320.371220803654,0.0,0.0,-1.0,1000.0
450.0,9322.020495164425,0.0,0.0,-1.0,1000.0
451.0,9320.99679939076,0.0,0.0,-1.0,1000.0
452.0,9322.528552130334,0.0,0.0,-1.0,1000.0
453.0,1602.3104580188324,1.0,1.0,0.8406201601028442,14.0
454.0,6940.800955818901,1.0,1.0,0.5027630925178528,53.0
455.0,9319.486006254416,0.0,0.0,-1.0,1000.0
456.0,9321.143177036804,0.0,0.0,-1.0,1000.0
457.0,9319.597353714333,0.0,0.0,-1.0,1000.0
458.0,5998.315428003237,1.0,1.0,0.5653194785118103,73.0
459.0,9321.63995896369,0.0,0.0,-1.0,1000.0
460.0,1021.245896585677,1.0,1.0,0.709118127822876,54.0
461.0,9320.94958106174,0.0,0.0,-1.0,1000.0
462.0,1039.7361412699488,1.0,1.0,0.742784321308136,54.0
463.0,9321.298707919977,0.0,0.0,-1.0,1000.0
464.0,9320.71654154711,1.0,0.0,0.8019484877586365,754.0
465.0,7843.826946285056,1.0,1.0,0.7854141592979431,75.0
466.0,9321.819927768729,0.0,0.0,-1.0,1000.0
467.0,9322.359797898092,0.0,0.0,-1.0,1000.0
468.0,9320.250066111717,0.0,0.0,-1.0,1000.0
469.0,9321.977053175411,0.0,0.0,-1.0,1000.0
470.0,573.3028551157805,1.0,1.0,0.5785328149795532,35.0
471.0,9322.52985369931,0.0,0.0,-1.0,1000.0
472.0,9233.445956736783,1.0,1.0,0.6833149194717407,53.0
473.0,9321.602014383177,0.0,0.0,-1.0,1000.0
474.0,9321.69368400307,1.0,0.0,0.6891805529594421,695.0
475.0,9322.081318800061,0.0,0.0,-1.0,1000.0
476.0,9320.73614729078,0.0,0.0,-1.0,1000.0
477.0,9320.667696233826,1.0,0.0,0.6198611259460449,439.0
478.0,9321.00302512671,0.0,0.0,-1.0,1000.0
479.0,9320.41164503085,0.0,0.0,-1.0,1000.0
480.0,7230.646092698415,1.0,1.0,0.5679282546043396,291.0
481.0,8050.994767525526,1.0,1.0,0.9357712268829346,14.0
482.0,7770.967601812529,1.0,1.0,0.5180274248123169,16.0
483.0,9322.175045628577,0.0,0.0,-1.0,1000.0
484.0,8601.158954194989,1.0,1.0,0.5189906358718872,17.0
485.0,9319.536488119822,1.0,0.0,0.760680615901947,980.0
486.0,9322.545050939452,1.0,0.0,0.5950785279273987,407.0
487.0,3111.621978734749,1.0,1.0,0.8461316823959351,13.0
488.0,9320.73801098709,0.0,0.0,-1.0,1000.0
489.0,8536.835046873108,1.0,1.0,0.5278114080429077,58.0
490.0,9322.453490735634,0.0,0.0,-1.0,1000.0
491.0,9056.51759735672,1.0,1.0,0.6091288328170776,14.0
492.0,9320.362739110433,0.0,0.0,-1.0,1000.0
493.0,9319.424366859643,0.0,0.0,-1.0,1000.0
494.0,9321.193086479967,1.0,0.0,0.7008318305015564,74.0
495.0,2858.8501115977638,1.0,1.0,0.8350483179092407,15.0
496.0,9322.543603537346,0.0,0.0,-1.0,1000.0
497.0,9320.727936609674,1.0,0.0,0.6445065140724182,355.0
498.0,9321.252573898,0.0,0.0,-1.0,1000.0
499.0,9322.294697068997,0.0,0.0,-1.0,1000.0
500.0,9321.389576665573,1.0,0.0,0.789030134677887,585.0
501.0,5804.8308637698,1.0,1.0,0.7154880166053772,14.0
502.0,2970.5753691566624,1.0,1.0,0.865581750869751,17.0
503.0,9322.414771848851,0.0,0.0,-1.0,1000.0
504.0,9320.803789543608,0.0,0.0,-1.0,1000.0
505.0,9322.163921265997,0.0,0.0,-1.0,1000.0
506.0,9321.465517457142,0.0,0.0,-1.0,1000.0
507.0,9320.237110206586,1.0,0.0,0.8459149599075317,451.0
508.0,9320.043907795914,0.0,0.0,-1.0,1000.0
509.0,9319.670978076256,0.0,0.0,-1.0,1000.0
510.0,9321.02999266833,0.0,0.0,-1.0,1000.0
511.0,9321.124404159347,1.0,0.0,0.5392101407051086,846.0
512.0,9320.772170930533,0.0,0.0,-1.0,1000.0
513.0,3519.4238942039556,1.0,1.0,0.5929531455039978,78.0
514.0,799.6403705462669,1.0,1.0,0.5867173671722412,15.0
515.0,3481.897340885699,1.0,1.0,0.7336997389793396,55.0
516.0,9320.981127914925,1.0,0.0,0.748694896697998,565.0
517.0,9320.624961381467,0.0,0.0,-1.0,1000.0
518.0,6466.014870262763,1.0,1.0,0.8848332762718201,15.0
519.0,2644.8069890986553,1.0,1.0,0.6382567882537842,15.0
520.0,9321.523286027777,1.0,0.0,0.8532995581626892,14.0
521.0,9320.440612586894,0.0,0.0,-1.0,1000.0
522.0,9320.762092736757,1.0,0.0,0.6568009853363037,566.0
523.0,4506.950791388612,1.0,1.0,0.8100264668464661,54.0
524.0,9321.660615517965,0.0,0.0,-1.0,1000.0
525.0,9321.5759010877,0.0,0.0,-1.0,1000.0
526.0,5954.4386348968155,1.0,1.0,0.7397679686546326,14.0
527.0,9321.21437700659,0.0,0.0,-1.0,1000.0
528.0,9322.631976375189,1.0,0.0,0.760711133480072,113.0
529.0,9321.820021544227,0.0,0.0,-1.0,1000.0
530.0,899.9742276763507,1.0,1.0,0.5275051593780518,31.0
531.0,2643.9540690447593,1.0,1.0,0.5740407705307007,50.0
532.0,8219.658473256319,1.0,1.0,0.9617301821708679,17.0
533.0,6784.7298708352455,1.0,1.0,0.6730419397354126,17.0
534.0,9320.384738928939,0.0,0.0,-1.0,1000.0
535.0,7772.813081895939,1.0,1.0,0.5081907510757446,16.0
536.0,9320.391962388147,1.0,0.0,0.7324554920196533,19.0
537.0,8588.881739824597,1.0,1.0,0.6205326318740845,53.0
538.0,1151.5202096769513,1.0,1.0,0.935019850730896,73.0
539.0,9321.68175606377,0.0,0.0,-1.0,1000.0
540.0,9321.2259966057,1.0,0.0,0.8544724583625793,558.0
541.0,9320.745767999826,1.0,0.0,0.5841153860092163,0.0
542.0,9320.972104567456,0.0,0.0,-1.0,1000.0
543.0,9320.698585014716,0.0,0.0,-1.0,1000.0
544.0,9322.766027479174,0.0,0.0,-1.0,1000.0
545.0,5870.095134601673,1.0,1.0,0.7237046360969543,13.0
546.0,3558.063301157728,1.0,1.0,0.6738159656524658,14.0
547.0,9322.070464315082,0.0,0.0,-1.0,1000.0
548.0,4221.2641401266765,1.0,1.0,0.8625856041908264,14.0
549.0,9084.758691210365,1.0,1.0,0.7900633811950684,14.0
550.0,1907.7627682044172,1.0,1.0,0.5160674452781677,28.0
551.0,9320.295442431245,0.0,0.0,-1.0,1000.0
552.0,9321.746095366867,0.0,0.0,-1.0,1000.0
553.0,1302.3401100473063,1.0,1.0,0.6069969534873962,14.0
554.0,9322.087619988526,0.0,0.0,-1.0,1000.0
555.0,9321.933659210317,0.0,0.0,-1.0,1000.0
556.0,9321.72405070995,1.0,0.0,0.5844032168388367,207.0
557.0,2328.442039531571,1.0,1.0,0.9450814127922058,15.0
558.0,9320.157542163768,0.0,0.0,-1.0,1000.0
559.0,9322.357351927687,1.0,0.0,0.5579460859298706,810.0
560.0,9321.349522610773,0.0,0.0,-1.0,1000.0
561.0,1031.501102398146,1.0,1.0,0.6418482065200806,52.0
562.0,9321.010535898497,0.0,0.0,-1.0,1000.0
563.0,9322.025882157965,0.0,0.0,-1.0,1000.0
564.0,6932.36934177127,1.0,1.0,0.7337455153465271,52.0
565.0,9321.342796118122,0.0,0.0,-1.0,1000.0
566.0,9321.116589382775,0.0,0.0,-1.0,1000.0
567.0,9141.761528911426,1.0,1.0,0.590535044670105,28.0
568.0,9320.78529012964,1.0,0.0,0.6294441223144531,866.0
569.0,9322.012681557153,0.0,0.0,-1.0,1000.0
570.0,1049.3934054885126,1.0,1.0,0.5837697982788086,75.0
571.0,3045.4222043919244,1.0,1.0,0.5130059719085693,46.0
572.0,9321.31759543811,0.0,0.0,-1.0,1000.0
573.0,769.8778824259464,1.0,1.0,0.5282466411590576,28.0
574.0,9320.168264227581,0.0,0.0,-1.0,1000.0
575.0,9321.559054254583,0.0,0.0,-1.0,1000.0
576.0,9322.617847013738,0.0,0.0,-1.0,1000.0
577.0,9320.87187773724,0.0,0.0,-1.0,1000.0
578.0,6577.705899813577,1.0,1.0,0.5122185945510864,29.0
579.0,807.5530267022523,1.0,1.0,0.6879553198814392,30.0
580.0,9321.393570678802,1.0,0.0,0.5509872436523438,571.0
581.0,9321.995313324196,0.0,0.0,-1.0,1000.0
582.0,4144.760663311442,1.0,1.0,0.8460788726806641,13.0
583.0,9321.216085601694,0.0,0.0,-1.0,1000.0
584.0,8432.422450584943,1.0,1.0,0.6260976791381836,31.0
585.0,9323.64331723385,0.0,0.0,-1.0,1000.0
586.0,7805.846268678422,1.0,1.0,0.7516094446182251,53.0
587.0,3165.7992803185543,1.0,1.0,0.5480487942695618,50.0
588.0,2393.0232982419125,1.0,1.0,0.8875108361244202,10.0
589.0,9321.522062301845,0.0,0.0,-1.0,1000.0
590.0,9319.131552591143,0.0,0.0,-1.0,1000.0
591.0,9322.194086812537,1.0,0.0,0.8955177664756775,311.0
592.0,7258.682792006798,1.0,1.0,0.7561680674552917,49.0
593.0,4777.614241737498,1.0,1.0,0.6411913633346558,53.0
594.0,9320.280513412044,1.0,0.0,0.5862836241722107,789.0
595.0,9319.477873049136,0.0,0.0,-1.0,1000.0
596.0,6708.911539160479,1.0,1.0,0.7057342529296875,172.0
597.0,3548.709195310992,1.0,1.0,0.9066728353500366,32.0
598.0,3912.152712500167,1.0,1.0,0.7250401973724365,54.0
599.0,9322.536386624834,0.0,0.0,-1.0,1000.0
600.0,9322.191472841874,0.0,0.0,-1.0,1000.0
601.0,9323.611432052698,1.0,0.0,0.871979832649231,638.0
602.0,9321.129411639484,0.0,0.0,-1.0,1000.0
603.0,5823.497048727192,1.0,1.0,0.7135370969772339,14.0
604.0,9321.115752424863,1.0,0.0,0.5637591481208801,900.0
605.0,9123.925602441963,1.0,1.0,0.9354246854782104,12.0
606.0,9321.487281884485,0.0,0.0,-1.0,1000.0
607.0,4283.494015420881,1.0,1.0,0.674485445022583,54.0
608.0,8069.011506565419,1.0,1.0,0.9383220076560974,53.0
609.0,4351.151295735346,1.0,1.0,0.7424818277359009,15.0
610.0,9320.144470676398,0.0,0.0,-1.0,1000.0
611.0,9321.534418990328,0.0,0.0,-1.0,1000.0
612.0,9321.61053009596,0.0,0.0,-1.0,1000.0
613.0,9323.133411129676,0.0,0.0,-1.0,1000.0
614.0,3530.3121510778487,1.0,1.0,0.8405728936195374,14.0
615.0,9320.717526346156,1.0,0.0,0.6524554491043091,579.0
616.0,9320.890254497104,0.0,0.0,-1.0,1000.0
617.0,9321.028827291377,0.0,0.0,-1.0,1000.0
618.0,3530.404889899107,1.0,1.0,0.7233940362930298,39.0
619.0,9321.508922579336,0.0,0.0,-1.0,1000.0
620.0,5469.599156695591,1.0,1.0,0.8169363737106323,13.0
621.0,9321.444292857701,1.0,0.0,0.6873829960823059,565.0
622.0,6298.063606537648,1.0,1.0,0.5353785157203674,77.0
623.0,9321.828135140842,1.0,0.0,0.7506765723228455,367.0
624.0,5525.109010764567,1.0,1.0,0.5203777551651001,463.0
625.0,9321.043017334412,0.0,0.0,-1.0,1000.0
626.0,3353.5705867692895,1.0,1.0,0.5958935618400574,18.0
627.0,9234.584830339489,1.0,1.0,0.6494507193565369,29.0
628.0,9320.131946290105,0.0,0.0,-1.0,1000.0
629.0,7529.692090662088,1.0,1.0,0.951039731502533,11.0
630.0,9320.514276006466,0.0,0.0,-1.0,1000.0
631.0,2123.890815429043,1.0,1.0,0.5810896754264832,15.0
632.0,9321.493656665662,1.0,0.0,0.572942852973938,1.0
633.0,946.1676149611217,1.0,1.0,0.506106436252594,37.0
634.0,9322.452720735842,0.0,0.0,-1.0,1000.0
635.0,2804.0651047028246,1.0,1.0,0.8938970565795898,14.0
636.0,4359.594997277875,1.0,1.0,0.5886093974113464,13.0
637.0,3704.839427058739,1.0,1.0,0.7341881394386292,76.0
638.0,4761.227871426466,1.0,1.0,0.8486893773078918,14.0
639.0,9321.944431468068,0.0,0.0,-1.0,1000.0
640.0,9320.900456382757,0.0,0.0,-1.0,1000.0
641.0,9319.741792135985,0.0,0.0,-1.0,1000.0
642.0,6215.42439023258,1.0,1.0,0.5318062901496887,17.0
643.0,9321.752083645983,0.0,0.0,-1.0,1000.0
644.0,4351.065054573177,1.0,1.0,0.7505058646202087,14.0
645.0,5442.855702714798,1.0,1.0,0.5921494960784912,66.0
646.0,6885.722211959594,1.0,1.0,0.6550000309944153,705.0
647.0,8657.579765886498,1.0,1.0,0.8317129015922546,268.0
648.0,1059.2046591043106,1.0,1.0,0.7319087386131287,13.0
649.0,4442.569119047269,1.0,1.0,0.6733244061470032,51.0
650.0,9323.00455075014,0.0,0.0,-1.0,1000.0
651.0,9321.772875823328,0.0,0.0,-1.0,1000.0
652.0,9319.768215839056,1.0,0.0,0.5541094541549683,245.0
653.0,4937.496538539672,1.0,1.0,0.7441192269325256,52.0
654.0,4582.319772968702,1.0,1.0,0.7006018161773682,13.0
655.0,2829.8332715984766,1.0,1.0,0.8853780031204224,52.0
656.0,9321.548198629136,0.0,0.0,-1.0,1000.0
657.0,6139.9562282586785,1.0,1.0,0.5073720216751099,14.0
658.0,9321.766765465363,1.0,0.0,0.6322951316833496,0.0
659.0,2503.044822149638,1.0,1.0,0.6659114956855774,53.0
660.0,1338.391436430419,1.0,1.0,0.5437141060829163,52.0
661.0,9323.695485330682,1.0,0.0,0.5395930409431458,550.0
662.0,9321.514882942236,0.0,0.0,-1.0,1000.0
663.0,9321.030508723423,0.0,0.0,-1.0,1000.0
664.0,9322.554110537778,0.0,0.0,-1.0,1000.0
665.0,4999.461605527966,1.0,1.0,0.5501418709754944,53.0
666.0,8796.842201813146,1.0,1.0,0.6856381297111511,15.0
667.0,9321.998155307589,0.0,0.0,-1.0,1000.0
668.0,9321.327280058867,1.0,0.0,0.7197994589805603,125.0
669.0,7921.051324217873,1.0,1.0,0.5328456163406372,16.0
670.0,9321.297255662308,0.0,0.0,-1.0,1000.0
671.0,9319.97641172284,0.0,0.0,-1.0,1000.0
672.0,9320.797529715775,0.0,0.0,-1.0,1000.0
673.0,1471.5636589829503,1.0,1.0,0.6985332369804382,13.0
674.0,9320.688935253844,0.0,0.0,-1.0,1000.0
675.0,9320.633077154238,0.0,0.0,-1.0,1000.0
676.0,9322.100682605054,0.0,0.0,-1.0,1000.0
677.0,9320.896699314011,1.0,0.0,0.6018731594085693,978.0
678.0,9320.123500497615,0.0,0.0,-1.0,1000.0
679.0,8618.073159496678,1.0,1.0,0.6594838500022888,52.0
680.0,9319.623087941185,1.0,0.0,0.9515044689178467,161.0
681.0,9321.496328578605,1.0,0.0,0.9796023368835449,790.0
682.0,9321.529120518988,0.0,0.0,-1.0,1000.0
683.0,4872.962314074871,1.0,1.0,0.9846504330635071,13.0
684.0,9322.572986719151,0.0,0.0,-1.0,1000.0
685.0,9320.562601885294,0.0,0.0,-1.0,1000.0
686.0,7418.565668465219,1.0,1.0,0.7057744264602661,15.0
687.0,734.7431994015816,1.0,1.0,0.8213051557540894,13.0
688.0,9322.597930244632,0.0,0.0,-1.0,1000.0
689.0,9318.894671047834,1.0,0.0,0.7223575711250305,570.0
690.0,8750.266029275163,1.0,1.0,0.5040532946586609,14.0
691.0,9320.994908645833,0.0,0.0,-1.0,1000.0
692.0,9323.792799972072,0.0,0.0,-1.0,1000.0
693.0,9320.998205466405,0.0,0.0,-1.0,1000.0
694.0,9318.756157600475,0.0,0.0,-1.0,1000.0
695.0,9321.814218377636,1.0,0.0,0.6345459222793579,921.0
696.0,2626.251697576306,1.0,1.0,0.8041917681694031,15.0
697.0,3473.7694324725258,1.0,1.0,0.5572057366371155,52.0
698.0,9322.261285725737,1.0,0.0,0.5111459493637085,244.0
699.0,2437.5483195191027,1.0,1.0,0.5383989810943604,83.0
700.0,9320.894116963978,1.0,0.0,0.767764687538147,508.0
701.0,8805.987455559918,1.0,1.0,0.8818231225013733,34.0
702.0,7409.566451960257,1.0,1.0,0.8013017773628235,52.0
703.0,9322.789049725021,0.0,0.0,-1.0,1000.0
704.0,2850.130350202805,1.0,1.0,0.8668534159660339,57.0
705.0,9322.969420959442,0.0,0.0,-1.0,1000.0
706.0,9189.164767650851,1.0,1.0,0.5684719681739807,909.0
707.0,9321.929584855112,0.0,0.0,-1.0,1000.0
708.0,9322.912698432578,1.0,0.0,0.7995508909225464,974.0
709.0,9320.437563692234,1.0,0.0,0.5512305498123169,967.0
710.0,798.4946315899101,1.0,1.0,0.7474870681762695,14.0
711.0,8656.317698829667,1.0,1.0,0.655514657497406,29.0
712.0,9322.137137881085,0.0,0.0,-1.0,1000.0
713.0,9322.857992603238,0.0,0.0,-1.0,1000.0
714.0,9320.6210539214,0.0,0.0,-1.0,1000.0
715.0,5664.649044817217,1.0,1.0,0.9001151919364929,14.0
716.0,9321.788408644326,0.0,0.0,-1.0,1000.0
717.0,9319.720994069103,0.0,0.0,-1.0,1000.0
718.0,9321.97143629317,0.0,0.0,-1.0,1000.0
719.0,8005.114599001561,1.0,1.0,0.5900079607963562,51.0
720.0,9321.150964673283,0.0,0.0,-1.0,1000.0
721.0,9320.606184204305,1.0,0.0,0.788806140422821,955.0
722.0,9322.373400444518,0.0,0.0,-1.0,1000.0
723.0,6261.170415196028,1.0,1.0,0.6449333429336548,76.0
724.0,8770.468761912507,1.0,1.0,0.865020215511322,14.0
725.0,1890.5804237345926,1.0,1.0,0.93487548828125,13.0
726.0,9320.702537809195,1.0,0.0,0.5671216249465942,127.0
727.0,9321.152059761906,0.0,0.0,-1.0,1000.0
728.0,9321.723285675702,0.0,0.0,-1.0,1000.0
729.0,8788.887241712653,1.0,1.0,0.5119011402130127,21.0
730.0,6849.0419061899765,1.0,1.0,0.597729504108429,16.0
731.0,9320.029742952716,0.0,0.0,-1.0,1000.0
732.0,4608.4428377672275,1.0,1.0,0.5554952621459961,54.0
733.0,6493.24629049997,1.0,1.0,0.706666886806488,51.0
734.0,9321.269170248279,0.0,0.0,-1.0,1000.0
735.0,9321.44457269642,0.0,0.0,-1.0,1000.0
736.0,9206.455246582544,1.0,1.0,0.5716564655303955,48.0
737.0,9322.598791430602,0.0,0.0,-1.0,1000.0
738.0,9321.622956115008,1.0,0.0,0.7827238440513611,979.0
739.0,9322.005642121636,0.0,0.0,-1.0,1000.0
740.0,8234.800763871697,1.0,1.0,0.6076017618179321,256.0
741.0,3185.106162708306,1.0,1.0,0.8943161964416504,13.0
742.0,9320.483344750935,0.0,0.0,-1.0,1000.0
743.0,9320.630312488021,0.0,0.0,-1.0,1000.0
744.0,9322.183309700331,0.0,0.0,-1.0,1000.0
745.0,6018.308514337769,1.0,1.0,0.9195142388343811,600.0
746.0,2802.954634995928,1.0,1.0,0.656739354133606,184.0
747.0,2347.8138742707747,1.0,1.0,0.8380798697471619,17.0
748.0,9319.678945231532,0.0,0.0,-1.0,1000.0
749.0,9321.562232876937,0.0,0.0,-1.0,1000.0
750.0,9319.864136772016,0.0,0.0,-1.0,1000.0
751.0,2365.1225250609205,1.0,1.0,0.7359991669654846,12.0
752.0,5132.036357269945,1.0,1.0,0.8665252327919006,74.0
753.0,9322.73018552135,0.0,0.0,-1.0,1000.0
754.0,7164.133333946178,1.0,1.0,0.8646692037582397,61.0
755.0,5589.628215942279,1.0,1.0,0.7502121329307556,54.0
756.0,956.2523883749207,1.0,1.0,0.6146685481071472,30.0
757.0,9322.959059340905,0.0,0.0,-1.0,1000.0
758.0,9322.07254441126,0.0,0.0,-1.0,1000.0
759.0,9322.818011301239,0.0,0.0,-1.0,1000.0
760.0,9321.098520338828,0.0,0.0,-1.0,1000.0
761.0,8283.758879634957,1.0,1.0,0.7943491339683533,53.0
762.0,9320.553575658794,0.0,0.0,-1.0,1000.0
763.0,9320.17457125002,1.0,0.0,0.5498984456062317,144.0
764.0,9320.808273083181,0.0,0.0,-1.0,1000.0
765.0,4816.083661374313,1.0,1.0,0.5861973166465759,80.0
766.0,8273.471984803607,1.0,1.0,0.749313235282898,15.0
767.0,9322.356444920579,0.0,0.0,-1.0,1000.0
768.0,9320.490561918676,0.0,0.0,-1.0,1000.0
769.0,9318.76711463153,0.0,0.0,-1.0,1000.0
770.0,9320.831049537943,0.0,0.0,-1.0,1000.0
771.0,8312.554153607594,1.0,1.0,0.8499723076820374,53.0
772.0,1572.8336568927114,1.0,1.0,0.6826236248016357,148.0
773.0,9322.024417916433,0.0,0.0,-1.0,1000.0
774.0,4890.734234244729,1.0,1.0,0.583336591720581,244.0
775.0,5300.392656879547,1.0,1.0,0.7674964070320129,146.0
776.0,9321.750297761482,0.0,0.0,-1.0,1000.0
777.0,9320.910177021513,0.0,0.0,-1.0,1000.0
778.0,4611.715199713827,1.0,1.0,0.5247816443443298,15.0
779.0,9321.103286967615,0.0,0.0,-1.0,1000.0
780.0,9321.572025220885,0.0,0.0,-1.0,1000.0
781.0,9321.010951316706,0.0,0.0,-1.0,1000.0
782.0,2634.450896287714,1.0,1.0,0.7565897107124329,52.0
783.0,9322.084206287238,1.0,0.0,0.7581144571304321,860.0
784.0,9321.547625085455,1.0,0.0,0.5830293893814087,143.0
785.0,1534.3067487277567,1.0,1.0,0.7391797304153442,54.0
786.0,3501.712892460572,1.0,1.0,0.5955456495285034,53.0
787.0,5321.405257162453,1.0,1.0,0.7469388842582703,17.0
788.0,9320.494535904334,1.0,0.0,0.7861026525497437,509.0
789.0,9320.47570364123,1.0,0.0,0.678669273853302,81.0
790.0,9322.673699416378,1.0,0.0,0.6009861826896667,961.0
791.0,9320.502388884004,0.0,0.0,-1.0,1000.0
792.0,6690.91731024979,1.0,1.0,0.634895920753479,36.0
793.0,9322.334947068828,0.0,0.0,-1.0,1000.0
794.0,9320.760848370921,0.0,0.0,-1.0,1000.0
795.0,9321.402389034542,0.0,0.0,-1.0,1000.0
796.0,9321.146570913905,0.0,0.0,-1.0,1000.0
797.0,9320.832938525224,0.0,0.0,-1.0,1000.0
798.0,9236.24900026625,1.0,1.0,0.8797519207000732,15.0
799.0,9321.19812841767,0.0,0.0,-1.0,1000.0
800.0,4879.340064183496,1.0,1.0,0.5053660869598389,53.0
801.0,9320.986324030722,0.0,0.0,-1.0,1000.0
802.0,9320.594793221382,0.0,0.0,-1.0,1000.0
803.0,9320.959346667725,0.0,0.0,-1.0,1000.0
804.0,9319.213325619505,1.0,0.0,0.6854490637779236,36.0
805.0,6411.982168043488,1.0,1.0,0.6245428323745728,15.0
806.0,9321.58426101077,1.0,0.0,0.6709966659545898,421.0
807.0,9321.23134077751,1.0,0.0,0.8290111422538757,756.0
808.0,9321.340435974622,0.0,0.0,-1.0,1000.0
809.0,9322.2754505035,0.0,0.0,-1.0,1000.0
810.0,9322.329308866094,0.0,0.0,-1.0,1000.0
811.0,9322.369032425939,1.0,0.0,0.6884629130363464,185.0
812.0,9322.018105190124,0.0,0.0,-1.0,1000.0
813.0,9319.35066478693,1.0,0.0,0.8174777030944824,565.0
814.0,668.255213704414,1.0,1.0,0.9340798854827881,52.0
815.0,1179.9287216532255,1.0,1.0,0.6245794296264648,54.0
816.0,9322.441069311033,0.0,0.0,-1.0,1000.0
817.0,6550.009649408118,1.0,1.0,0.5317224264144897,17.0
818.0,9320.500441598573,0.0,0.0,-1.0,1000.0
819.0,4209.915322819375,1.0,1.0,0.5079103112220764,30.0
820.0,9320.732236214413,0.0,0.0,-1.0,1000.0
821.0,9320.909503186796,0.0,0.0,-1.0,1000.0
822.0,9320.87771591614,0.0,0.0,-1.0,1000.0
823.0,9323.088909511123,0.0,0.0,-1.0,1000.0
824.0,9320.494558969971,0.0,0.0,-1.0,1000.0
825.0,9322.069626638946,0.0,0.0,-1.0,1000.0
826.0,750.7386266158697,1.0,1.0,0.6644810438156128,54.0
827.0,9321.744914099518,0.0,0.0,-1.0,1000.0
828.0,9321.912752362667,0.0,0.0,-1.0,1000.0
829.0,9321.781886173936,0.0,0.0,-1.0,1000.0
830.0,9321.658973673857,0.0,0.0,-1.0,1000.0
831.0,6120.825929550603,1.0,1.0,0.6533072590827942,369.0
832.0,8731.836299258293,1.0,1.0,0.8152239322662354,806.0
833.0,8554.152785327122,1.0,1.0,0.7377289533615112,72.0
834.0,9320.856988725469,0.0,0.0,-1.0,1000.0
835.0,9320.548069492426,0.0,0.0,-1.0,1000.0
836.0,9321.824943296548,0.0,0.0,-1.0,1000.0
837.0,6689.3681603627865,1.0,1.0,0.5451950430870056,53.0
838.0,9321.497537178528,0.0,0.0,-1.0,1000.0
839.0,8816.510230984339,1.0,1.0,0.8134829998016357,589.0
840.0,9320.992043406688,1.0,0.0,0.7361045479774475,136.0
841.0,6232.666284185595,1.0,1.0,0.8353575468063354,26.0
842.0,9321.071589025962,0.0,0.0,-1.0,1000.0
843.0,9102.176227572289,1.0,1.0,0.5104212164878845,75.0
844.0,9320.422469352825,1.0,0.0,0.6467483639717102,832.0
845.0,9321.970621116501,0.0,0.0,-1.0,1000.0
846.0,8182.729872735945,1.0,1.0,0.5289493799209595,61.0
847.0,9321.870573343103,0.0,0.0,-1.0,1000.0
848.0,9319.583672269018,1.0,0.0,0.7018650770187378,841.0
849.0,5310.808066410233,1.0,1.0,0.9789925217628479,12.0
850.0,9321.08440382194,1.0,0.0,0.6901998519897461,511.0
851.0,9321.565737152761,0.0,0.0,-1.0,1000.0
852.0,9319.010612983167,1.0,0.0,0.743558406829834,863.0
853.0,9321.414831893877,0.0,0.0,-1.0,1000.0
854.0,9320.090435688191,0.0,0.0,-1.0,1000.0
855.0,9321.246723029137,0.0,0.0,-1.0,1000.0
856.0,9320.395576608025,0.0,0.0,-1.0,1000.0
857.0,9322.14651330624,1.0,0.0,0.713262140750885,169.0
858.0,9322.148986135542,0.0,0.0,-1.0,1000.0
859.0,9321.716878165365,1.0,0.0,0.7062631249427795,9.0
860.0,9321.33597372074,0.0,0.0,-1.0,1000.0
861.0,9321.732014844445,1.0,0.0,0.5744442939758301,897.0
862.0,594.0465982517818,1.0,1.0,0.6349290609359741,15.0
863.0,9321.547786663008,0.0,0.0,-1.0,1000.0
864.0,9322.039320016906,0.0,0.0,-1.0,1000.0
865.0,5151.167346012516,1.0,1.0,0.5706031322479248,13.0
866.0,6289.419262639284,1.0,1.0,0.6686621904373169,15.0
867.0,9322.014912232002,0.0,0.0,-1.0,1000.0
868.0,9321.886573486116,0.0,0.0,-1.0,1000.0
869.0,9318.437510238784,1.0,0.0,0.609721839427948,545.0
870.0,5570.716492145035,1.0,1.0,0.5326246023178101,46.0
871.0,1974.3203290251354,1.0,1.0,0.5141769051551819,15.0
872.0,5673.565738874856,1.0,1.0,0.597221314907074,52.0
873.0,9319.596411187766,0.0,0.0,-1.0,1000.0
874.0,9319.960599063299,1.0,0.0,0.5094357132911682,825.0
875.0,9321.324315841868,0.0,0.0,-1.0,1000.0
876.0,1340.3696552213014,1.0,1.0,0.8880077600479126,13.0
877.0,9323.037861969891,0.0,0.0,-1.0,1000.0
878.0,7201.424704898665,1.0,1.0,0.7396984696388245,52.0
879.0,9321.196589925958,0.0,0.0,-1.0,1000.0
880.0,3967.427686165237,1.0,1.0,0.8688913583755493,23.0
881.0,9322.482234886718,1.0,0.0,0.5549713373184204,883.0
882.0,8126.56793459972,1.0,1.0,0.7688474655151367,581.0
