Episode,Reward,Pre,True,Probabilities,Steps
456.0,5450.952479641441,0.0,0.0,-1.0,1000.0
457.0,5425.691688363905,0.0,0.0,-1.0,1000.0
458.0,5423.233580923728,0.0,0.0,-1.0,1000.0
459.0,5459.82707503155,0.0,0.0,-1.0,1000.0
460.0,5443.500275129881,0.0,0.0,-1.0,1000.0
461.0,5412.313277481944,0.0,0.0,-1.0,1000.0
462.0,5438.666850054898,0.0,0.0,-1.0,1000.0
463.0,5438.06699878549,0.0,0.0,-1.0,1000.0
464.0,5395.948327669847,0.0,0.0,-1.0,1000.0
465.0,5415.345830964278,0.0,0.0,-1.0,1000.0
466.0,5453.601678812797,0.0,0.0,-1.0,1000.0
467.0,5447.575168460696,0.0,0.0,-1.0,1000.0
468.0,5438.123656682952,0.0,0.0,-1.0,1000.0
469.0,5398.814398832197,0.0,0.0,-1.0,1000.0
470.0,5433.300691101272,0.0,0.0,-1.0,1000.0
471.0,5399.65107356523,0.0,0.0,-1.0,1000.0
472.0,5417.3853038899415,0.0,0.0,-1.0,1000.0
473.0,5462.190737563547,0.0,0.0,-1.0,1000.0
474.0,5384.004239472134,1.0,0.0,0.618043839931488,410.0
475.0,5422.781074829401,0.0,0.0,-1.0,1000.0
476.0,5436.686136081259,0.0,0.0,-1.0,1000.0
477.0,5462.694275342294,0.0,0.0,-1.0,1000.0
478.0,5466.66729957149,0.0,0.0,-1.0,1000.0
479.0,5429.691541846949,0.0,0.0,-1.0,1000.0
480.0,2814.3243408820244,1.0,1.0,0.6610504984855652,38.0
481.0,5423.106358637583,0.0,0.0,-1.0,1000.0
482.0,5431.2179165280595,0.0,0.0,-1.0,1000.0
483.0,5434.054637373848,0.0,0.0,-1.0,1000.0
484.0,5447.322642776404,0.0,0.0,-1.0,1000.0
485.0,5445.445808105122,0.0,0.0,-1.0,1000.0
486.0,5425.401987058126,0.0,0.0,-1.0,1000.0
487.0,5444.003127560308,0.0,0.0,-1.0,1000.0
488.0,5386.973199644889,0.0,0.0,-1.0,1000.0
489.0,5432.079266672277,0.0,0.0,-1.0,1000.0
490.0,5432.291565892949,1.0,0.0,0.5170310139656067,137.0
491.0,5430.041252516344,0.0,0.0,-1.0,1000.0
492.0,5456.8712750800405,0.0,0.0,-1.0,1000.0
493.0,5431.11164259356,0.0,0.0,-1.0,1000.0
494.0,5411.519741992198,0.0,0.0,-1.0,1000.0
495.0,5427.706901222405,0.0,0.0,-1.0,1000.0
496.0,5429.204192185308,0.0,0.0,-1.0,1000.0
497.0,5442.0482799455485,0.0,0.0,-1.0,1000.0
498.0,5373.553569323028,0.0,0.0,-1.0,1000.0
499.0,5383.993291973092,0.0,0.0,-1.0,1000.0
500.0,5391.798747180008,0.0,0.0,-1.0,1000.0
501.0,5431.675802738419,0.0,0.0,-1.0,1000.0
502.0,5426.543622098119,0.0,0.0,-1.0,1000.0
503.0,5432.091521929117,0.0,0.0,-1.0,1000.0
504.0,5475.996975133571,0.0,0.0,-1.0,1000.0
505.0,5451.918857931546,0.0,0.0,-1.0,1000.0
506.0,5445.876288166806,0.0,0.0,-1.0,1000.0
507.0,2274.364172729629,1.0,1.0,0.655241847038269,50.0
508.0,5443.976242387994,0.0,0.0,-1.0,1000.0
509.0,5448.974081876535,0.0,0.0,-1.0,1000.0
510.0,5437.867194949974,0.0,0.0,-1.0,1000.0
511.0,5446.851897193754,0.0,0.0,-1.0,1000.0
512.0,5441.26470223618,0.0,0.0,-1.0,1000.0
513.0,5418.445825243864,0.0,0.0,-1.0,1000.0
514.0,5436.108909798347,0.0,0.0,-1.0,1000.0
515.0,5355.895156159161,0.0,0.0,-1.0,1000.0
516.0,5411.799509964593,0.0,0.0,-1.0,1000.0
517.0,5431.974815975725,0.0,0.0,-1.0,1000.0
518.0,5428.972488335586,0.0,0.0,-1.0,1000.0
519.0,5431.194888022109,0.0,0.0,-1.0,1000.0
520.0,1286.3004856812508,1.0,1.0,0.6269945502281189,63.0
521.0,5431.224411054736,0.0,0.0,-1.0,1000.0
522.0,5439.339757169031,0.0,0.0,-1.0,1000.0
523.0,5402.852200560795,0.0,0.0,-1.0,1000.0
524.0,1136.2207653557782,1.0,1.0,0.5736622214317322,100.0
525.0,5467.616552636367,0.0,0.0,-1.0,1000.0
526.0,5453.956184106418,0.0,0.0,-1.0,1000.0
527.0,4394.660634151344,1.0,1.0,0.5560657978057861,19.0
528.0,4387.274524624023,1.0,1.0,0.6486582159996033,20.0
529.0,5378.448081826366,0.0,0.0,-1.0,1000.0
530.0,5384.880821812689,1.0,0.0,0.5678391456604004,549.0
531.0,5450.3420892552285,0.0,0.0,-1.0,1000.0
532.0,5430.196293563113,0.0,0.0,-1.0,1000.0
533.0,5435.548801094159,0.0,0.0,-1.0,1000.0
534.0,5427.084464403296,0.0,0.0,-1.0,1000.0
535.0,5415.58842194474,0.0,0.0,-1.0,1000.0
536.0,5458.372514877372,0.0,0.0,-1.0,1000.0
537.0,5442.888810561093,0.0,0.0,-1.0,1000.0
538.0,5437.69680063052,0.0,0.0,-1.0,1000.0
539.0,5448.777441998667,0.0,0.0,-1.0,1000.0
540.0,5434.0409449375975,0.0,0.0,-1.0,1000.0
541.0,3691.8715641836598,1.0,1.0,0.5438044667243958,29.0
542.0,5440.819414407227,0.0,0.0,-1.0,1000.0
543.0,5461.7673680796,0.0,0.0,-1.0,1000.0
544.0,5460.577081015679,0.0,0.0,-1.0,1000.0
545.0,5465.54374775399,0.0,0.0,-1.0,1000.0
546.0,5383.106446926566,0.0,0.0,-1.0,1000.0
547.0,5417.171333701549,0.0,0.0,-1.0,1000.0
548.0,5387.814020940204,0.0,0.0,-1.0,1000.0
549.0,5458.694985245443,0.0,0.0,-1.0,1000.0
550.0,5443.322735844883,0.0,0.0,-1.0,1000.0
551.0,5423.005075842062,0.0,0.0,-1.0,1000.0
552.0,5218.3584783515425,1.0,1.0,0.5132529139518738,26.0
553.0,5411.500716681449,0.0,0.0,-1.0,1000.0
554.0,5407.278483193994,0.0,0.0,-1.0,1000.0
555.0,5436.038254412281,0.0,0.0,-1.0,1000.0
556.0,5443.402981777122,0.0,0.0,-1.0,1000.0
557.0,5440.055920656706,0.0,0.0,-1.0,1000.0
558.0,5436.390064499783,0.0,0.0,-1.0,1000.0
559.0,5432.4916879560105,0.0,0.0,-1.0,1000.0
560.0,5413.827958603402,0.0,0.0,-1.0,1000.0
561.0,5430.171750552855,0.0,0.0,-1.0,1000.0
562.0,5442.247461869384,0.0,0.0,-1.0,1000.0
563.0,5406.665088260478,0.0,0.0,-1.0,1000.0
564.0,5453.452698600912,0.0,0.0,-1.0,1000.0
565.0,5441.372256104722,0.0,0.0,-1.0,1000.0
566.0,5403.835738405958,0.0,0.0,-1.0,1000.0
567.0,3296.5110060480065,1.0,1.0,0.5782715082168579,10.0
568.0,5387.317560007787,0.0,0.0,-1.0,1000.0
569.0,5408.767041825872,0.0,0.0,-1.0,1000.0
570.0,5414.201071268389,0.0,0.0,-1.0,1000.0
571.0,5432.1341694097055,0.0,0.0,-1.0,1000.0
572.0,5419.352227172728,0.0,0.0,-1.0,1000.0
573.0,5438.787290540945,0.0,0.0,-1.0,1000.0
574.0,5444.776155550779,0.0,0.0,-1.0,1000.0
575.0,5430.590856591576,0.0,0.0,-1.0,1000.0
576.0,5432.895211790601,0.0,0.0,-1.0,1000.0
577.0,5317.334994100194,1.0,0.0,0.5846498012542725,64.0
578.0,2374.716448678465,1.0,1.0,0.5208300948143005,134.0
579.0,5384.605713240677,0.0,0.0,-1.0,1000.0
580.0,5426.273817993288,0.0,0.0,-1.0,1000.0
581.0,5436.401185288547,0.0,0.0,-1.0,1000.0
582.0,5424.67300430472,0.0,0.0,-1.0,1000.0
583.0,5447.646290570589,0.0,0.0,-1.0,1000.0
584.0,5442.685586296936,0.0,0.0,-1.0,1000.0
585.0,5436.639202072059,0.0,0.0,-1.0,1000.0
586.0,5438.019338788483,0.0,0.0,-1.0,1000.0
587.0,5462.687254413157,0.0,0.0,-1.0,1000.0
588.0,3718.6073473359697,1.0,1.0,0.5720183849334717,29.0
589.0,5418.792495745487,0.0,0.0,-1.0,1000.0
590.0,5427.20050658611,0.0,0.0,-1.0,1000.0
591.0,5464.513987789167,0.0,0.0,-1.0,1000.0
592.0,5427.156332176391,0.0,0.0,-1.0,1000.0
593.0,5404.404705834657,0.0,0.0,-1.0,1000.0
594.0,5445.544284404432,0.0,0.0,-1.0,1000.0
595.0,5442.896380490086,0.0,0.0,-1.0,1000.0
596.0,5419.488896028213,0.0,0.0,-1.0,1000.0
597.0,5452.435781659819,0.0,0.0,-1.0,1000.0
598.0,5386.901334545768,1.0,0.0,0.513769268989563,452.0
599.0,5431.202301682482,0.0,0.0,-1.0,1000.0
600.0,5433.3219125521955,0.0,0.0,-1.0,1000.0
601.0,5444.001981951223,0.0,0.0,-1.0,1000.0
602.0,2220.274130703329,1.0,1.0,0.640802800655365,339.0
603.0,5103.815063946016,1.0,1.0,0.5020320415496826,446.0
604.0,5443.291840073238,0.0,0.0,-1.0,1000.0
605.0,5454.923910766486,0.0,0.0,-1.0,1000.0
606.0,5432.2223351521525,0.0,0.0,-1.0,1000.0
607.0,5428.2287124051145,0.0,0.0,-1.0,1000.0
608.0,5461.907116303703,0.0,0.0,-1.0,1000.0
609.0,5445.350153178132,0.0,0.0,-1.0,1000.0
610.0,5442.286240789737,0.0,0.0,-1.0,1000.0
611.0,5413.798968799439,0.0,0.0,-1.0,1000.0
612.0,5418.712262283773,0.0,0.0,-1.0,1000.0
613.0,5441.012606098614,0.0,0.0,-1.0,1000.0
614.0,5450.959247032466,0.0,0.0,-1.0,1000.0
615.0,5431.94409627205,1.0,0.0,0.645307719707489,23.0
616.0,5466.744677530913,0.0,0.0,-1.0,1000.0
617.0,5405.720373253427,0.0,0.0,-1.0,1000.0
618.0,5425.919720698715,0.0,0.0,-1.0,1000.0
619.0,5452.766031170881,0.0,0.0,-1.0,1000.0
620.0,5408.85747586562,0.0,0.0,-1.0,1000.0
621.0,5440.310723424869,0.0,0.0,-1.0,1000.0
622.0,5415.286864432778,0.0,0.0,-1.0,1000.0
623.0,5463.873445681309,0.0,0.0,-1.0,1000.0
624.0,5438.306827443897,0.0,0.0,-1.0,1000.0
625.0,5441.050837770011,0.0,0.0,-1.0,1000.0
626.0,5390.995823217033,0.0,0.0,-1.0,1000.0
627.0,2709.7510093509795,1.0,1.0,0.5043358206748962,7.0
628.0,5455.576530645235,0.0,0.0,-1.0,1000.0
629.0,5433.258938311274,0.0,0.0,-1.0,1000.0
630.0,5407.1849775168175,0.0,0.0,-1.0,1000.0
631.0,5392.69312575379,0.0,0.0,-1.0,1000.0
632.0,3723.146218675389,1.0,1.0,0.539986789226532,12.0
633.0,3224.3756513832814,1.0,1.0,0.533677875995636,15.0
634.0,5441.835318023623,0.0,0.0,-1.0,1000.0
635.0,5446.667453197436,0.0,0.0,-1.0,1000.0
636.0,5447.853578352962,0.0,0.0,-1.0,1000.0
637.0,4930.338577284415,1.0,1.0,0.5086932182312012,39.0
638.0,5443.633288063075,0.0,0.0,-1.0,1000.0
639.0,5446.360693005765,0.0,0.0,-1.0,1000.0
640.0,5448.588223936748,0.0,0.0,-1.0,1000.0
641.0,5429.430174233592,0.0,0.0,-1.0,1000.0
642.0,5441.652578341777,0.0,0.0,-1.0,1000.0
643.0,5431.02326006318,0.0,0.0,-1.0,1000.0
644.0,5416.725555202334,0.0,0.0,-1.0,1000.0
645.0,5419.31230608658,0.0,0.0,-1.0,1000.0
646.0,5396.103129828088,0.0,0.0,-1.0,1000.0
647.0,5447.185815806234,0.0,0.0,-1.0,1000.0
648.0,5457.302326471328,0.0,0.0,-1.0,1000.0
649.0,3562.376531413007,1.0,1.0,0.6647772789001465,94.0
650.0,5438.719338098704,0.0,0.0,-1.0,1000.0
651.0,5375.8208972704915,0.0,0.0,-1.0,1000.0
652.0,5421.143254675217,0.0,0.0,-1.0,1000.0
653.0,5449.352667947147,0.0,0.0,-1.0,1000.0
654.0,5428.897993209957,0.0,0.0,-1.0,1000.0
655.0,5469.353202261177,0.0,0.0,-1.0,1000.0
656.0,4005.8084118033557,1.0,1.0,0.5584232807159424,309.0
657.0,5420.805605648961,0.0,0.0,-1.0,1000.0
658.0,5455.553396318401,0.0,0.0,-1.0,1000.0
659.0,5399.69130217441,0.0,0.0,-1.0,1000.0
660.0,2734.7316304321143,1.0,1.0,0.6155815124511719,16.0
661.0,5455.20483356758,0.0,0.0,-1.0,1000.0
662.0,5439.674703569689,0.0,0.0,-1.0,1000.0
663.0,5322.204659154353,1.0,1.0,0.641268789768219,77.0
664.0,5421.2760567252435,0.0,0.0,-1.0,1000.0
665.0,5446.110951159362,0.0,0.0,-1.0,1000.0
666.0,5428.756749750116,0.0,0.0,-1.0,1000.0
667.0,3272.0242213546708,1.0,1.0,0.8716134428977966,20.0
668.0,5395.518645687071,0.0,0.0,-1.0,1000.0
669.0,5434.693301641348,0.0,0.0,-1.0,1000.0
670.0,5449.28736158349,0.0,0.0,-1.0,1000.0
671.0,5434.050942611229,0.0,0.0,-1.0,1000.0
672.0,5448.042534145994,0.0,0.0,-1.0,1000.0
673.0,5273.4651736513315,0.0,0.0,-1.0,1000.0
674.0,5380.0760240608415,0.0,0.0,-1.0,1000.0
675.0,5443.54797592962,0.0,0.0,-1.0,1000.0
676.0,5412.801040107854,0.0,0.0,-1.0,1000.0
677.0,5413.709766337298,0.0,0.0,-1.0,1000.0
678.0,5416.414289626398,0.0,0.0,-1.0,1000.0
679.0,5447.264737674485,0.0,0.0,-1.0,1000.0
680.0,5392.725177373878,0.0,0.0,-1.0,1000.0
681.0,5417.989865919263,0.0,0.0,-1.0,1000.0
682.0,5448.696640437331,0.0,0.0,-1.0,1000.0
683.0,5400.915594775035,0.0,0.0,-1.0,1000.0
684.0,5451.092961879257,0.0,0.0,-1.0,1000.0
685.0,5417.228531887402,0.0,0.0,-1.0,1000.0
686.0,5490.874853691921,0.0,0.0,-1.0,1000.0
687.0,5402.203654657666,0.0,0.0,-1.0,1000.0
688.0,5361.487891475414,0.0,0.0,-1.0,1000.0
689.0,5441.254586536594,0.0,0.0,-1.0,1000.0
690.0,5410.865242030729,0.0,0.0,-1.0,1000.0
691.0,5461.472739605641,0.0,0.0,-1.0,1000.0
692.0,5472.572257073254,0.0,0.0,-1.0,1000.0
693.0,5426.579303035136,1.0,0.0,0.7173219323158264,593.0
694.0,5408.621015520294,0.0,0.0,-1.0,1000.0
695.0,5437.854200144687,0.0,0.0,-1.0,1000.0
696.0,5436.498635610749,0.0,0.0,-1.0,1000.0
697.0,5402.283580999413,0.0,0.0,-1.0,1000.0
698.0,5450.651935920771,0.0,0.0,-1.0,1000.0
699.0,5449.186669780307,0.0,0.0,-1.0,1000.0
700.0,5461.776191829871,0.0,0.0,-1.0,1000.0
701.0,5475.519077183323,0.0,0.0,-1.0,1000.0
702.0,3980.344491082919,1.0,1.0,0.6960808634757996,30.0
703.0,5423.697073247236,0.0,0.0,-1.0,1000.0
704.0,5442.022697972399,0.0,0.0,-1.0,1000.0
705.0,5422.386341022986,0.0,0.0,-1.0,1000.0
706.0,5457.036484724404,0.0,0.0,-1.0,1000.0
707.0,1872.6026950139537,1.0,1.0,0.6269968152046204,61.0
708.0,5440.606760218792,0.0,0.0,-1.0,1000.0
709.0,5460.673115018069,0.0,0.0,-1.0,1000.0
710.0,5444.040180908037,0.0,0.0,-1.0,1000.0
711.0,5474.895099496902,0.0,0.0,-1.0,1000.0
712.0,5437.059929757793,0.0,0.0,-1.0,1000.0
713.0,5428.857395333338,0.0,0.0,-1.0,1000.0
714.0,5467.55046243374,0.0,0.0,-1.0,1000.0
715.0,5414.568784527237,0.0,0.0,-1.0,1000.0
716.0,5427.682222095625,0.0,0.0,-1.0,1000.0
717.0,5417.956249552539,0.0,0.0,-1.0,1000.0
718.0,5430.020206448416,0.0,0.0,-1.0,1000.0
719.0,5421.354420552722,0.0,0.0,-1.0,1000.0
720.0,5424.24706351883,0.0,0.0,-1.0,1000.0
721.0,680.2998492679579,1.0,1.0,0.5146085619926453,31.0
722.0,5452.714191733081,0.0,0.0,-1.0,1000.0
723.0,5450.754374345272,0.0,0.0,-1.0,1000.0
724.0,5409.200909778438,0.0,0.0,-1.0,1000.0
725.0,5438.041401327945,0.0,0.0,-1.0,1000.0
726.0,5452.52070904439,0.0,0.0,-1.0,1000.0
727.0,4709.703984872268,1.0,1.0,0.5471023321151733,64.0
728.0,5437.601348034249,0.0,0.0,-1.0,1000.0
729.0,5413.68878955479,0.0,0.0,-1.0,1000.0
730.0,5434.620028589654,0.0,0.0,-1.0,1000.0
731.0,5433.708273524348,0.0,0.0,-1.0,1000.0
732.0,5407.392501160895,0.0,0.0,-1.0,1000.0
733.0,5428.863962912686,0.0,0.0,-1.0,1000.0
734.0,4429.954179062563,1.0,1.0,0.6288883686065674,61.0
735.0,2592.8352680016337,1.0,1.0,0.5262894034385681,53.0
736.0,3216.9498306403475,1.0,1.0,0.5790968537330627,59.0
737.0,5438.016527560814,0.0,0.0,-1.0,1000.0
738.0,5393.815479527396,0.0,0.0,-1.0,1000.0
739.0,5437.962322000163,0.0,0.0,-1.0,1000.0
740.0,5431.109634087444,0.0,0.0,-1.0,1000.0
741.0,5409.310452856858,0.0,0.0,-1.0,1000.0
742.0,5437.012421055633,0.0,0.0,-1.0,1000.0
743.0,5419.5110431470575,0.0,0.0,-1.0,1000.0
744.0,5435.467211704815,0.0,0.0,-1.0,1000.0
745.0,5420.770206307756,0.0,0.0,-1.0,1000.0
746.0,5427.139067813321,0.0,0.0,-1.0,1000.0
747.0,5439.529406778333,0.0,0.0,-1.0,1000.0
748.0,5412.154087677383,0.0,0.0,-1.0,1000.0
749.0,5444.917499628319,0.0,0.0,-1.0,1000.0
750.0,5413.894227531612,0.0,0.0,-1.0,1000.0
751.0,5433.780599273178,0.0,0.0,-1.0,1000.0
752.0,3595.157198259356,1.0,1.0,0.5196001529693604,22.0
753.0,2581.7805708394326,1.0,1.0,0.5974148511886597,149.0
754.0,5402.434714810455,0.0,0.0,-1.0,1000.0
755.0,5427.102354971805,0.0,0.0,-1.0,1000.0
756.0,5443.968220701306,0.0,0.0,-1.0,1000.0
757.0,5413.933487091092,0.0,0.0,-1.0,1000.0
758.0,5446.165860284687,0.0,0.0,-1.0,1000.0
759.0,3453.884611156824,1.0,1.0,0.6367677450180054,273.0
760.0,5425.708923956059,0.0,0.0,-1.0,1000.0
761.0,5437.957219106217,0.0,0.0,-1.0,1000.0
762.0,5432.3829812861995,0.0,0.0,-1.0,1000.0
763.0,5400.862629676832,0.0,0.0,-1.0,1000.0
764.0,5379.790838685818,1.0,0.0,0.621687114238739,662.0
765.0,5341.896865346469,1.0,0.0,0.5263868570327759,498.0
766.0,1071.6758890726483,1.0,1.0,0.5633448362350464,73.0
767.0,5424.936372261653,0.0,0.0,-1.0,1000.0
768.0,5288.929466354422,1.0,0.0,0.6139669418334961,232.0
769.0,5420.251881410956,0.0,0.0,-1.0,1000.0
770.0,5420.417082130062,0.0,0.0,-1.0,1000.0
771.0,5433.228572231379,0.0,0.0,-1.0,1000.0
772.0,5378.322252029668,0.0,0.0,-1.0,1000.0
773.0,5407.566335056756,0.0,0.0,-1.0,1000.0
774.0,5375.944531697805,0.0,0.0,-1.0,1000.0
775.0,5437.266224493449,0.0,0.0,-1.0,1000.0
776.0,5393.813113757846,0.0,0.0,-1.0,1000.0
777.0,5437.661078435508,0.0,0.0,-1.0,1000.0
778.0,5416.053158167631,0.0,0.0,-1.0,1000.0
779.0,5424.707634339708,1.0,0.0,0.5986064672470093,875.0
780.0,5416.549876972442,0.0,0.0,-1.0,1000.0
781.0,3546.6164720895267,1.0,1.0,0.5131191611289978,43.0
782.0,5439.280674910829,0.0,0.0,-1.0,1000.0
783.0,5419.6208867971745,0.0,0.0,-1.0,1000.0
784.0,5422.2371584376915,0.0,0.0,-1.0,1000.0
785.0,5423.739915951619,0.0,0.0,-1.0,1000.0
786.0,5390.46904970291,0.0,0.0,-1.0,1000.0
787.0,5436.271813220396,0.0,0.0,-1.0,1000.0
788.0,5456.327438582611,0.0,0.0,-1.0,1000.0
789.0,5405.698919146979,0.0,0.0,-1.0,1000.0
790.0,5454.914503351298,0.0,0.0,-1.0,1000.0
791.0,5462.170722563863,0.0,0.0,-1.0,1000.0
792.0,5441.9212764221875,1.0,0.0,0.5158565044403076,578.0
793.0,5435.8514467673485,0.0,0.0,-1.0,1000.0
794.0,5457.092495544842,0.0,0.0,-1.0,1000.0
795.0,5278.411692007816,1.0,0.0,0.5073134303092957,225.0
796.0,5446.926752772266,0.0,0.0,-1.0,1000.0
797.0,5432.264463628835,0.0,0.0,-1.0,1000.0
798.0,5432.473378448216,0.0,0.0,-1.0,1000.0
799.0,5425.66360526931,0.0,0.0,-1.0,1000.0
800.0,5420.358031416224,0.0,0.0,-1.0,1000.0
801.0,5433.994895970862,1.0,0.0,0.5020816922187805,917.0
802.0,735.727726471935,1.0,1.0,0.50581294298172,45.0
803.0,5375.9519475373645,0.0,0.0,-1.0,1000.0
804.0,5441.6142809344165,0.0,0.0,-1.0,1000.0
805.0,5443.718545273586,0.0,0.0,-1.0,1000.0
806.0,5445.215149221108,0.0,0.0,-1.0,1000.0
807.0,5404.512491296801,0.0,0.0,-1.0,1000.0
808.0,5431.118169263633,0.0,0.0,-1.0,1000.0
809.0,5421.229445831205,0.0,0.0,-1.0,1000.0
810.0,3164.0179045186715,1.0,1.0,0.6832022070884705,57.0
811.0,5408.368319363233,0.0,0.0,-1.0,1000.0
812.0,5438.960822306927,0.0,0.0,-1.0,1000.0
813.0,5446.111998309349,0.0,0.0,-1.0,1000.0
814.0,1615.6264690439007,1.0,1.0,0.7054539322853088,11.0
815.0,5458.071843841327,0.0,0.0,-1.0,1000.0
816.0,5385.3500486393295,1.0,0.0,0.5093567967414856,737.0
817.0,5448.723013582814,0.0,0.0,-1.0,1000.0
818.0,5438.06450215422,0.0,0.0,-1.0,1000.0
819.0,5384.347442664856,0.0,0.0,-1.0,1000.0
820.0,5429.515765770778,0.0,0.0,-1.0,1000.0
821.0,5437.601090637625,0.0,0.0,-1.0,1000.0
822.0,5422.093649078353,0.0,0.0,-1.0,1000.0
823.0,5418.840232635372,0.0,0.0,-1.0,1000.0
824.0,5430.589129530386,0.0,0.0,-1.0,1000.0
825.0,5330.208294412594,0.0,0.0,-1.0,1000.0
826.0,5387.632509582568,0.0,0.0,-1.0,1000.0
827.0,5477.874066587311,0.0,0.0,-1.0,1000.0
828.0,5408.237399293376,0.0,0.0,-1.0,1000.0
829.0,5455.707120624086,0.0,0.0,-1.0,1000.0
830.0,5444.073833404872,0.0,0.0,-1.0,1000.0
831.0,5433.095745472064,0.0,0.0,-1.0,1000.0
832.0,5433.497771079699,0.0,0.0,-1.0,1000.0
833.0,5444.838450594759,0.0,0.0,-1.0,1000.0
834.0,5410.608418597588,0.0,0.0,-1.0,1000.0
835.0,3107.9538705435707,1.0,1.0,0.6144754886627197,18.0
836.0,5420.449121869687,0.0,0.0,-1.0,1000.0
837.0,5432.189171087874,0.0,0.0,-1.0,1000.0
838.0,5421.904760826538,0.0,0.0,-1.0,1000.0
839.0,1660.0527392715555,1.0,1.0,0.6194088459014893,54.0
840.0,5441.619960591156,0.0,0.0,-1.0,1000.0
841.0,4928.154989119765,1.0,1.0,0.6732931137084961,50.0
842.0,5428.238051227981,0.0,0.0,-1.0,1000.0
843.0,5450.54363452442,0.0,0.0,-1.0,1000.0
844.0,5431.290280840125,0.0,0.0,-1.0,1000.0
845.0,5434.779846715424,0.0,0.0,-1.0,1000.0
846.0,5451.476333001684,0.0,0.0,-1.0,1000.0
847.0,5451.76878976102,0.0,0.0,-1.0,1000.0
848.0,5396.8936179285365,0.0,0.0,-1.0,1000.0
849.0,5453.484232347363,0.0,0.0,-1.0,1000.0
850.0,5417.805507143006,0.0,0.0,-1.0,1000.0
851.0,5436.8558152264495,0.0,0.0,-1.0,1000.0
852.0,5420.380839048447,0.0,0.0,-1.0,1000.0
853.0,5418.820797974121,0.0,0.0,-1.0,1000.0
854.0,5392.1877286644985,0.0,0.0,-1.0,1000.0
855.0,5415.051733978667,0.0,0.0,-1.0,1000.0
856.0,5413.059948132468,0.0,0.0,-1.0,1000.0
857.0,5423.351753661335,0.0,0.0,-1.0,1000.0
858.0,733.8739738246074,1.0,1.0,0.5416752099990845,28.0
859.0,5433.721808025203,0.0,0.0,-1.0,1000.0
860.0,5425.444570812749,0.0,0.0,-1.0,1000.0
861.0,4635.124003025908,1.0,1.0,0.6919195652008057,29.0
862.0,5450.834488695934,0.0,0.0,-1.0,1000.0
863.0,5421.035189506478,0.0,0.0,-1.0,1000.0
864.0,5399.346410004101,0.0,0.0,-1.0,1000.0
865.0,5427.953286408828,0.0,0.0,-1.0,1000.0
866.0,5425.724088224937,0.0,0.0,-1.0,1000.0
867.0,5465.914103803575,0.0,0.0,-1.0,1000.0
868.0,5407.710273328299,0.0,0.0,-1.0,1000.0
869.0,5439.7408046151895,0.0,0.0,-1.0,1000.0
870.0,5440.053899676674,0.0,0.0,-1.0,1000.0
871.0,5404.718502780706,0.0,0.0,-1.0,1000.0
872.0,5403.613799816208,0.0,0.0,-1.0,1000.0
873.0,5398.523521969739,0.0,0.0,-1.0,1000.0
874.0,5431.341909610149,0.0,0.0,-1.0,1000.0
875.0,5340.853329485118,1.0,0.0,0.6022032499313354,750.0
876.0,3239.508063196559,1.0,1.0,0.5044152736663818,64.0
877.0,5438.089650208666,0.0,0.0,-1.0,1000.0
878.0,5448.767159582806,0.0,0.0,-1.0,1000.0
879.0,5439.85189837402,0.0,0.0,-1.0,1000.0
880.0,5427.764467028821,0.0,0.0,-1.0,1000.0
881.0,5448.635922449265,0.0,0.0,-1.0,1000.0
882.0,956.6847708917952,1.0,1.0,0.5724368691444397,77.0
883.0,5435.350487030107,0.0,0.0,-1.0,1000.0
884.0,5384.987183621186,0.0,0.0,-1.0,1000.0
885.0,5428.950742162699,0.0,0.0,-1.0,1000.0
886.0,5412.0181285933995,0.0,0.0,-1.0,1000.0
887.0,5318.16445321191,0.0,0.0,-1.0,1000.0
888.0,5452.96084298026,0.0,0.0,-1.0,1000.0
889.0,5431.09278426475,0.0,0.0,-1.0,1000.0
890.0,5437.784325641324,0.0,0.0,-1.0,1000.0
891.0,5447.275033461418,0.0,0.0,-1.0,1000.0
892.0,5455.218424153315,0.0,0.0,-1.0,1000.0
893.0,5412.080295404536,0.0,0.0,-1.0,1000.0
894.0,5444.678348833956,0.0,0.0,-1.0,1000.0
895.0,5189.615450000698,1.0,1.0,0.5058053135871887,26.0
896.0,5428.7612037987965,0.0,0.0,-1.0,1000.0
897.0,5431.989178544874,0.0,0.0,-1.0,1000.0
898.0,5407.499464449642,0.0,0.0,-1.0,1000.0
899.0,5422.165162289098,0.0,0.0,-1.0,1000.0
900.0,5394.312213100146,0.0,0.0,-1.0,1000.0
901.0,5424.47774860421,1.0,0.0,0.5880483984947205,806.0
902.0,5412.181076557536,1.0,0.0,0.5058370232582092,389.0
903.0,5427.47303846006,0.0,0.0,-1.0,1000.0
904.0,5439.995780939676,0.0,0.0,-1.0,1000.0
905.0,5421.113390168275,0.0,0.0,-1.0,1000.0
906.0,5441.654749655017,0.0,0.0,-1.0,1000.0
907.0,5456.459271140526,0.0,0.0,-1.0,1000.0
908.0,5429.815619739182,0.0,0.0,-1.0,1000.0
909.0,5420.404825748731,0.0,0.0,-1.0,1000.0
910.0,5427.618896804468,0.0,0.0,-1.0,1000.0
911.0,5418.279895368219,0.0,0.0,-1.0,1000.0
912.0,5426.897416030716,0.0,0.0,-1.0,1000.0
913.0,5422.6589044356015,0.0,0.0,-1.0,1000.0
