Episode,Reward,Pre,True,Probabilities,Steps
456.0,5434.936865804825,0.0,0.0,-1.0,1000.0
457.0,5462.30986428842,0.0,0.0,-1.0,1000.0
458.0,5396.730672271835,0.0,0.0,-1.0,1000.0
459.0,5443.197858872807,0.0,0.0,-1.0,1000.0
460.0,5424.392255270713,0.0,0.0,-1.0,1000.0
461.0,5413.094052396842,0.0,0.0,-1.0,1000.0
462.0,5438.3739521728585,0.0,0.0,-1.0,1000.0
463.0,5421.769385213772,0.0,0.0,-1.0,1000.0
464.0,5405.783594963577,1.0,0.0,0.5407646894454956,14.0
465.0,5430.02974774664,0.0,0.0,-1.0,1000.0
466.0,5435.283326423329,0.0,0.0,-1.0,1000.0
467.0,5422.187334461679,0.0,0.0,-1.0,1000.0
468.0,5419.976643730703,0.0,0.0,-1.0,1000.0
469.0,5400.203161223595,0.0,0.0,-1.0,1000.0
470.0,5443.074853993287,0.0,0.0,-1.0,1000.0
471.0,5450.200765772421,0.0,0.0,-1.0,1000.0
472.0,5444.370122218127,0.0,0.0,-1.0,1000.0
473.0,5432.537807404297,0.0,0.0,-1.0,1000.0
474.0,5432.608765181739,0.0,0.0,-1.0,1000.0
475.0,5425.686338477612,0.0,0.0,-1.0,1000.0
476.0,5417.5857022797045,0.0,0.0,-1.0,1000.0
477.0,5417.722582836488,0.0,0.0,-1.0,1000.0
478.0,5469.5223475164,0.0,0.0,-1.0,1000.0
479.0,5420.982692357487,0.0,0.0,-1.0,1000.0
480.0,5434.8067125266125,0.0,0.0,-1.0,1000.0
481.0,5430.76801644556,0.0,0.0,-1.0,1000.0
482.0,5433.873763363349,0.0,0.0,-1.0,1000.0
483.0,5445.314757665549,0.0,0.0,-1.0,1000.0
484.0,5431.061420404564,1.0,0.0,0.5165324807167053,142.0
485.0,5428.973923713547,0.0,0.0,-1.0,1000.0
486.0,5424.495155521722,0.0,0.0,-1.0,1000.0
487.0,5453.630435291001,0.0,0.0,-1.0,1000.0
488.0,5425.890043435041,0.0,0.0,-1.0,1000.0
489.0,5421.605552732221,0.0,0.0,-1.0,1000.0
490.0,5423.226598228493,0.0,0.0,-1.0,1000.0
491.0,5435.869804692702,0.0,0.0,-1.0,1000.0
492.0,5385.4086348937735,0.0,0.0,-1.0,1000.0
493.0,5454.437484206386,0.0,0.0,-1.0,1000.0
494.0,5424.583477105806,0.0,0.0,-1.0,1000.0
495.0,5406.166218294867,0.0,0.0,-1.0,1000.0
496.0,5440.702948583529,0.0,0.0,-1.0,1000.0
497.0,5449.310913267969,0.0,0.0,-1.0,1000.0
498.0,5428.66730216389,0.0,0.0,-1.0,1000.0
499.0,5443.088774700099,0.0,0.0,-1.0,1000.0
500.0,5446.733452367495,0.0,0.0,-1.0,1000.0
501.0,5391.165025250088,0.0,0.0,-1.0,1000.0
502.0,5440.288659919731,0.0,0.0,-1.0,1000.0
503.0,1560.3934722838662,1.0,1.0,0.5263558030128479,36.0
504.0,5425.099188595606,0.0,0.0,-1.0,1000.0
505.0,5427.461995654691,0.0,0.0,-1.0,1000.0
506.0,5442.763216814153,0.0,0.0,-1.0,1000.0
507.0,5454.127280325049,0.0,0.0,-1.0,1000.0
508.0,5414.946427384226,1.0,0.0,0.5170705318450928,17.0
509.0,5429.980132227546,0.0,0.0,-1.0,1000.0
510.0,5434.239771381013,0.0,0.0,-1.0,1000.0
511.0,5436.141711897523,0.0,0.0,-1.0,1000.0
512.0,5448.408685976369,0.0,0.0,-1.0,1000.0
513.0,5430.294082618236,0.0,0.0,-1.0,1000.0
514.0,5458.544878106335,0.0,0.0,-1.0,1000.0
515.0,5432.281376736675,0.0,0.0,-1.0,1000.0
516.0,5459.484013790645,0.0,0.0,-1.0,1000.0
517.0,5421.784792308985,0.0,0.0,-1.0,1000.0
518.0,5442.614848562694,0.0,0.0,-1.0,1000.0
519.0,5432.883396134902,0.0,0.0,-1.0,1000.0
520.0,5442.671522836243,0.0,0.0,-1.0,1000.0
521.0,5417.915855763484,0.0,0.0,-1.0,1000.0
522.0,5441.787533083232,0.0,0.0,-1.0,1000.0
523.0,5417.023872081958,0.0,0.0,-1.0,1000.0
524.0,5442.440953733152,0.0,0.0,-1.0,1000.0
525.0,5400.454953992192,0.0,0.0,-1.0,1000.0
526.0,5369.650236425113,1.0,0.0,0.5995256900787354,371.0
527.0,5416.076862073719,0.0,0.0,-1.0,1000.0
528.0,5437.179327152965,0.0,0.0,-1.0,1000.0
529.0,5453.101961080449,0.0,0.0,-1.0,1000.0
530.0,5450.388546322581,0.0,0.0,-1.0,1000.0
531.0,5178.598938548014,0.0,0.0,-1.0,1000.0
532.0,5427.804240721655,0.0,0.0,-1.0,1000.0
533.0,5363.351541554323,0.0,0.0,-1.0,1000.0
534.0,5421.115579719662,0.0,0.0,-1.0,1000.0
535.0,5371.761463523967,0.0,0.0,-1.0,1000.0
536.0,5454.391855607602,1.0,0.0,0.6073254942893982,970.0
537.0,5422.653409540682,0.0,0.0,-1.0,1000.0
538.0,5444.723436699905,0.0,0.0,-1.0,1000.0
539.0,1737.0391973619567,1.0,1.0,0.5802299976348877,49.0
540.0,5419.068470650078,0.0,0.0,-1.0,1000.0
541.0,5429.276102140191,0.0,0.0,-1.0,1000.0
542.0,5449.349527376754,0.0,0.0,-1.0,1000.0
543.0,5425.788436708354,0.0,0.0,-1.0,1000.0
544.0,5422.053072010482,0.0,0.0,-1.0,1000.0
545.0,5458.972377767958,0.0,0.0,-1.0,1000.0
546.0,5443.988475581805,0.0,0.0,-1.0,1000.0
547.0,5410.91149503454,0.0,0.0,-1.0,1000.0
548.0,5431.48714791737,0.0,0.0,-1.0,1000.0
549.0,5447.122599746727,0.0,0.0,-1.0,1000.0
550.0,5427.339563763293,0.0,0.0,-1.0,1000.0
551.0,5431.414426328018,0.0,0.0,-1.0,1000.0
552.0,5424.170607467743,0.0,0.0,-1.0,1000.0
553.0,5432.389256498621,0.0,0.0,-1.0,1000.0
554.0,5412.512231105671,0.0,0.0,-1.0,1000.0
555.0,5458.533913042112,0.0,0.0,-1.0,1000.0
556.0,5420.913254868472,0.0,0.0,-1.0,1000.0
557.0,5413.023980414509,0.0,0.0,-1.0,1000.0
558.0,5424.253547158223,0.0,0.0,-1.0,1000.0
559.0,5426.825214816634,1.0,0.0,0.5455787181854248,9.0
560.0,5435.8487340294505,0.0,0.0,-1.0,1000.0
561.0,5434.14106556485,0.0,0.0,-1.0,1000.0
562.0,5442.350887576193,0.0,0.0,-1.0,1000.0
563.0,5447.539378499503,0.0,0.0,-1.0,1000.0
564.0,5405.709564514852,0.0,0.0,-1.0,1000.0
565.0,5406.394512720995,0.0,0.0,-1.0,1000.0
566.0,5419.397627240442,0.0,0.0,-1.0,1000.0
567.0,5424.140206686042,0.0,0.0,-1.0,1000.0
568.0,5435.381734991834,0.0,0.0,-1.0,1000.0
569.0,5434.575383719461,0.0,0.0,-1.0,1000.0
570.0,5431.507884917389,0.0,0.0,-1.0,1000.0
571.0,5464.437160535477,0.0,0.0,-1.0,1000.0
572.0,5457.4496251689,0.0,0.0,-1.0,1000.0
573.0,3248.8576513269904,1.0,1.0,0.5103712677955627,100.0
574.0,5430.793232578415,0.0,0.0,-1.0,1000.0
575.0,5440.313669704272,0.0,0.0,-1.0,1000.0
576.0,5449.289015189247,0.0,0.0,-1.0,1000.0
577.0,5414.80257628011,0.0,0.0,-1.0,1000.0
578.0,5397.865948214898,0.0,0.0,-1.0,1000.0
579.0,5429.900367000194,0.0,0.0,-1.0,1000.0
580.0,5432.317722039253,0.0,0.0,-1.0,1000.0
581.0,5462.450569935402,0.0,0.0,-1.0,1000.0
582.0,5435.1766689211745,0.0,0.0,-1.0,1000.0
583.0,5397.035608724519,0.0,0.0,-1.0,1000.0
584.0,5459.904567259723,1.0,0.0,0.5461658239364624,57.0
585.0,5427.344333041213,0.0,0.0,-1.0,1000.0
586.0,5448.996104240711,0.0,0.0,-1.0,1000.0
587.0,5245.958673713503,1.0,0.0,0.5693778991699219,116.0
588.0,5434.360069307631,0.0,0.0,-1.0,1000.0
589.0,5446.668629360671,0.0,0.0,-1.0,1000.0
590.0,5422.747320281874,0.0,0.0,-1.0,1000.0
591.0,5424.492906660952,0.0,0.0,-1.0,1000.0
592.0,3783.546136742097,1.0,1.0,0.6292041540145874,39.0
593.0,3452.6249842351685,1.0,1.0,0.5179697275161743,40.0
594.0,5415.6961035116465,0.0,0.0,-1.0,1000.0
595.0,5091.648741341047,1.0,1.0,0.5046756863594055,33.0
596.0,3241.85969165164,1.0,1.0,0.658586859703064,50.0
597.0,5389.542750690528,0.0,0.0,-1.0,1000.0
598.0,1015.5274195752539,1.0,1.0,0.6160598993301392,94.0
599.0,5436.771344544215,0.0,0.0,-1.0,1000.0
600.0,5441.168970940978,0.0,0.0,-1.0,1000.0
601.0,5419.889354535884,0.0,0.0,-1.0,1000.0
602.0,1172.973338239794,1.0,1.0,0.5072760581970215,104.0
603.0,5430.597738112928,0.0,0.0,-1.0,1000.0
604.0,5445.907373208196,0.0,0.0,-1.0,1000.0
605.0,5434.231864618607,0.0,0.0,-1.0,1000.0
606.0,5421.421101331583,0.0,0.0,-1.0,1000.0
607.0,5432.332012372893,0.0,0.0,-1.0,1000.0
608.0,5436.6871741895975,0.0,0.0,-1.0,1000.0
609.0,5420.90315512203,0.0,0.0,-1.0,1000.0
610.0,5445.795083056838,0.0,0.0,-1.0,1000.0
611.0,5414.421925120152,0.0,0.0,-1.0,1000.0
612.0,4868.965037793277,1.0,1.0,0.640144944190979,70.0
613.0,5440.390969783943,0.0,0.0,-1.0,1000.0
614.0,1921.0639869600943,1.0,1.0,0.5297648310661316,23.0
615.0,5444.434339180719,0.0,0.0,-1.0,1000.0
616.0,5464.640231062709,0.0,0.0,-1.0,1000.0
617.0,5332.53036565865,1.0,0.0,0.533859133720398,639.0
618.0,5445.709194500752,0.0,0.0,-1.0,1000.0
619.0,5419.531643304442,0.0,0.0,-1.0,1000.0
620.0,5455.398911254821,0.0,0.0,-1.0,1000.0
621.0,4465.765284406415,1.0,1.0,0.5950527191162109,49.0
622.0,5332.602425318942,0.0,0.0,-1.0,1000.0
623.0,5428.75836666854,0.0,0.0,-1.0,1000.0
624.0,5420.499152744688,0.0,0.0,-1.0,1000.0
625.0,5406.954650563832,0.0,0.0,-1.0,1000.0
626.0,903.79482437412,1.0,1.0,0.5452690124511719,82.0
627.0,5385.197924980632,0.0,0.0,-1.0,1000.0
628.0,5432.385754964491,0.0,0.0,-1.0,1000.0
629.0,5441.946791649152,0.0,0.0,-1.0,1000.0
630.0,5416.216006418197,0.0,0.0,-1.0,1000.0
631.0,5427.737733784919,0.0,0.0,-1.0,1000.0
632.0,5450.624886939862,0.0,0.0,-1.0,1000.0
633.0,5449.05127281459,0.0,0.0,-1.0,1000.0
634.0,5417.164989736693,0.0,0.0,-1.0,1000.0
635.0,5419.154420108822,0.0,0.0,-1.0,1000.0
636.0,5441.231303425304,0.0,0.0,-1.0,1000.0
637.0,5461.689332627547,0.0,0.0,-1.0,1000.0
638.0,2986.0978600308667,1.0,1.0,0.5540373921394348,45.0
639.0,5426.051066149257,0.0,0.0,-1.0,1000.0
640.0,5448.85479266319,0.0,0.0,-1.0,1000.0
641.0,5420.630475125152,0.0,0.0,-1.0,1000.0
642.0,5411.669209519767,0.0,0.0,-1.0,1000.0
643.0,5446.0953791897855,0.0,0.0,-1.0,1000.0
644.0,5429.563375607837,0.0,0.0,-1.0,1000.0
645.0,5441.007480380146,0.0,0.0,-1.0,1000.0
646.0,5416.563735398039,1.0,0.0,0.609194815158844,26.0
647.0,5443.104612867569,0.0,0.0,-1.0,1000.0
648.0,5460.6984927071135,0.0,0.0,-1.0,1000.0
649.0,5445.817529258346,0.0,0.0,-1.0,1000.0
650.0,5449.05873207142,0.0,0.0,-1.0,1000.0
651.0,5426.427311940191,0.0,0.0,-1.0,1000.0
652.0,5444.412769269223,0.0,0.0,-1.0,1000.0
653.0,5431.627157965663,0.0,0.0,-1.0,1000.0
654.0,5437.556172194087,0.0,0.0,-1.0,1000.0
655.0,1046.2892990805153,1.0,1.0,0.5942186117172241,112.0
656.0,5430.460872748769,0.0,0.0,-1.0,1000.0
657.0,5426.342939669929,0.0,0.0,-1.0,1000.0
658.0,5382.633457713999,0.0,0.0,-1.0,1000.0
659.0,5423.955729102542,0.0,0.0,-1.0,1000.0
660.0,5441.0996222440035,0.0,0.0,-1.0,1000.0
661.0,5434.556455570704,0.0,0.0,-1.0,1000.0
662.0,5427.0378752375245,0.0,0.0,-1.0,1000.0
663.0,5433.694437879866,0.0,0.0,-1.0,1000.0
664.0,5423.39726498323,0.0,0.0,-1.0,1000.0
665.0,5452.0248032269965,0.0,0.0,-1.0,1000.0
666.0,5449.282444643065,0.0,0.0,-1.0,1000.0
667.0,5449.188177562861,0.0,0.0,-1.0,1000.0
668.0,5417.459204143495,0.0,0.0,-1.0,1000.0
669.0,5418.38057447013,0.0,0.0,-1.0,1000.0
670.0,5427.62686633724,0.0,0.0,-1.0,1000.0
671.0,5404.652345634021,0.0,0.0,-1.0,1000.0
672.0,5427.458582181505,0.0,0.0,-1.0,1000.0
673.0,3405.270924201238,1.0,1.0,0.5447201728820801,64.0
674.0,3906.231313570089,1.0,1.0,0.5773437023162842,53.0
675.0,5474.121493744663,0.0,0.0,-1.0,1000.0
676.0,5476.871216452406,0.0,0.0,-1.0,1000.0
677.0,5428.223837969802,0.0,0.0,-1.0,1000.0
678.0,5438.87020986294,0.0,0.0,-1.0,1000.0
679.0,5276.4856982595,1.0,0.0,0.5650095343589783,552.0
680.0,5451.991713448466,0.0,0.0,-1.0,1000.0
681.0,5450.391965451919,0.0,0.0,-1.0,1000.0
682.0,1770.2610531614362,1.0,1.0,0.6241856813430786,22.0
683.0,5461.870003577341,0.0,0.0,-1.0,1000.0
684.0,5432.830028151954,0.0,0.0,-1.0,1000.0
685.0,5406.422118926814,0.0,0.0,-1.0,1000.0
686.0,5389.743194463505,0.0,0.0,-1.0,1000.0
687.0,5425.271729579107,0.0,0.0,-1.0,1000.0
688.0,5431.495728808394,0.0,0.0,-1.0,1000.0
689.0,5444.046134412629,0.0,0.0,-1.0,1000.0
690.0,5463.820977504939,0.0,0.0,-1.0,1000.0
691.0,5343.184719599558,0.0,0.0,-1.0,1000.0
692.0,5429.3434780949865,0.0,0.0,-1.0,1000.0
693.0,5437.350616807297,0.0,0.0,-1.0,1000.0
694.0,3669.9227684049783,1.0,1.0,0.571704089641571,22.0
695.0,5414.036380427005,0.0,0.0,-1.0,1000.0
696.0,5446.979481414096,0.0,0.0,-1.0,1000.0
697.0,5437.117050500617,0.0,0.0,-1.0,1000.0
698.0,5455.6678614127095,0.0,0.0,-1.0,1000.0
699.0,5465.823425370792,0.0,0.0,-1.0,1000.0
700.0,839.5253459580155,1.0,1.0,0.5643594861030579,28.0
701.0,5403.692688935872,0.0,0.0,-1.0,1000.0
702.0,5457.615615814899,0.0,0.0,-1.0,1000.0
703.0,5434.871277475585,0.0,0.0,-1.0,1000.0
704.0,5441.491746539706,0.0,0.0,-1.0,1000.0
705.0,5395.377535133422,0.0,0.0,-1.0,1000.0
706.0,5449.478058521561,0.0,0.0,-1.0,1000.0
707.0,5440.4008145757325,0.0,0.0,-1.0,1000.0
708.0,5452.0953797107295,0.0,0.0,-1.0,1000.0
709.0,5443.556332447137,0.0,0.0,-1.0,1000.0
710.0,5451.763240192199,0.0,0.0,-1.0,1000.0
711.0,5448.558501680003,0.0,0.0,-1.0,1000.0
712.0,5417.269579252595,0.0,0.0,-1.0,1000.0
713.0,5430.523604874983,0.0,0.0,-1.0,1000.0
714.0,5443.056713549834,0.0,0.0,-1.0,1000.0
715.0,5443.327619560783,0.0,0.0,-1.0,1000.0
716.0,5475.707461016502,0.0,0.0,-1.0,1000.0
717.0,5424.642902600061,0.0,0.0,-1.0,1000.0
718.0,5449.12892810623,0.0,0.0,-1.0,1000.0
719.0,5430.686928226698,0.0,0.0,-1.0,1000.0
720.0,5412.848573535194,0.0,0.0,-1.0,1000.0
721.0,5432.080862820529,0.0,0.0,-1.0,1000.0
722.0,5444.953965356346,0.0,0.0,-1.0,1000.0
723.0,5398.510713839941,0.0,0.0,-1.0,1000.0
724.0,5422.3017871015245,0.0,0.0,-1.0,1000.0
725.0,5422.180471884941,0.0,0.0,-1.0,1000.0
726.0,5443.557197774664,0.0,0.0,-1.0,1000.0
727.0,5440.950705220538,0.0,0.0,-1.0,1000.0
728.0,5437.072226421887,0.0,0.0,-1.0,1000.0
729.0,5442.0152735451475,0.0,0.0,-1.0,1000.0
730.0,5427.165498208996,0.0,0.0,-1.0,1000.0
731.0,5456.773534151832,0.0,0.0,-1.0,1000.0
732.0,5466.534453148227,0.0,0.0,-1.0,1000.0
733.0,5445.383452050122,0.0,0.0,-1.0,1000.0
734.0,5393.183271949437,0.0,0.0,-1.0,1000.0
735.0,5433.031703014916,0.0,0.0,-1.0,1000.0
736.0,5457.234982991409,0.0,0.0,-1.0,1000.0
737.0,5414.5447268990265,0.0,0.0,-1.0,1000.0
738.0,5441.191290135385,0.0,0.0,-1.0,1000.0
739.0,5430.540960701361,0.0,0.0,-1.0,1000.0
740.0,5440.206075101283,0.0,0.0,-1.0,1000.0
741.0,5423.520426066638,0.0,0.0,-1.0,1000.0
742.0,5402.00544452333,0.0,0.0,-1.0,1000.0
743.0,5431.9135726848635,0.0,0.0,-1.0,1000.0
744.0,5427.421625067426,0.0,0.0,-1.0,1000.0
745.0,5454.075225441875,0.0,0.0,-1.0,1000.0
746.0,2652.108172799611,1.0,1.0,0.5127195715904236,103.0
747.0,5418.31796410915,0.0,0.0,-1.0,1000.0
748.0,5446.261006738139,0.0,0.0,-1.0,1000.0
749.0,5446.497379334955,0.0,0.0,-1.0,1000.0
750.0,2287.2941855683944,1.0,1.0,0.5910857915878296,76.0
751.0,5410.065117792805,0.0,0.0,-1.0,1000.0
752.0,5435.528895493359,0.0,0.0,-1.0,1000.0
753.0,5410.528166717417,0.0,0.0,-1.0,1000.0
754.0,5451.068936062372,0.0,0.0,-1.0,1000.0
755.0,2639.704956365,1.0,1.0,0.5882554650306702,47.0
756.0,5245.135577094008,1.0,1.0,0.5676520466804504,20.0
757.0,5440.590613641863,0.0,0.0,-1.0,1000.0
758.0,5456.4577664709905,0.0,0.0,-1.0,1000.0
759.0,5442.975490715071,0.0,0.0,-1.0,1000.0
760.0,662.9463014296911,1.0,1.0,0.5928618311882019,89.0
761.0,5451.423682705643,0.0,0.0,-1.0,1000.0
762.0,5426.125409859467,0.0,0.0,-1.0,1000.0
763.0,5426.244858937158,0.0,0.0,-1.0,1000.0
764.0,5436.292085528174,0.0,0.0,-1.0,1000.0
765.0,5407.241962283674,0.0,0.0,-1.0,1000.0
766.0,5365.678244345285,0.0,0.0,-1.0,1000.0
767.0,5413.9397643432,0.0,0.0,-1.0,1000.0
768.0,5425.007696802572,0.0,0.0,-1.0,1000.0
769.0,5415.43245747514,0.0,0.0,-1.0,1000.0
770.0,5440.270976270727,0.0,0.0,-1.0,1000.0
771.0,4113.826344695903,1.0,1.0,0.5468385219573975,71.0
772.0,5435.279429885756,0.0,0.0,-1.0,1000.0
773.0,5388.360283233323,0.0,0.0,-1.0,1000.0
774.0,5436.144512124349,0.0,0.0,-1.0,1000.0
775.0,5432.128388619009,0.0,0.0,-1.0,1000.0
776.0,5416.378071781178,0.0,0.0,-1.0,1000.0
777.0,5440.926987116932,0.0,0.0,-1.0,1000.0
778.0,5443.18522730912,0.0,0.0,-1.0,1000.0
779.0,5427.271107362223,0.0,0.0,-1.0,1000.0
780.0,5484.761171571866,0.0,0.0,-1.0,1000.0
781.0,5439.684077812382,0.0,0.0,-1.0,1000.0
782.0,5442.000013689162,0.0,0.0,-1.0,1000.0
783.0,5418.204781616137,0.0,0.0,-1.0,1000.0
784.0,5400.851476631589,0.0,0.0,-1.0,1000.0
785.0,5427.588728089692,0.0,0.0,-1.0,1000.0
786.0,5456.349974872384,0.0,0.0,-1.0,1000.0
787.0,5452.566390057394,0.0,0.0,-1.0,1000.0
788.0,5416.388162093208,0.0,0.0,-1.0,1000.0
789.0,5435.590411759441,0.0,0.0,-1.0,1000.0
790.0,5419.9094967557285,0.0,0.0,-1.0,1000.0
791.0,5412.329380802086,0.0,0.0,-1.0,1000.0
792.0,5414.313768829927,0.0,0.0,-1.0,1000.0
793.0,3804.557632934641,1.0,1.0,0.6457887887954712,35.0
794.0,5445.015082729203,0.0,0.0,-1.0,1000.0
795.0,5408.676747574569,0.0,0.0,-1.0,1000.0
796.0,5393.577113435515,0.0,0.0,-1.0,1000.0
797.0,2745.053841500735,1.0,1.0,0.5112195014953613,82.0
798.0,5379.191308954837,0.0,0.0,-1.0,1000.0
799.0,5437.474099774277,0.0,0.0,-1.0,1000.0
800.0,5428.8882095536455,0.0,0.0,-1.0,1000.0
801.0,5437.52078372908,0.0,0.0,-1.0,1000.0
802.0,3295.037202519137,1.0,1.0,0.6102321147918701,26.0
803.0,5411.798326929757,0.0,0.0,-1.0,1000.0
804.0,5444.478028355758,0.0,0.0,-1.0,1000.0
805.0,5351.8365383368255,0.0,0.0,-1.0,1000.0
806.0,5419.393091755805,0.0,0.0,-1.0,1000.0
807.0,5417.502558299737,0.0,0.0,-1.0,1000.0
808.0,3827.2916241970524,1.0,1.0,0.5417848825454712,153.0
809.0,5450.964995163693,0.0,0.0,-1.0,1000.0
810.0,5390.068004765782,0.0,0.0,-1.0,1000.0
811.0,5437.624991367515,0.0,0.0,-1.0,1000.0
812.0,5425.227534515931,0.0,0.0,-1.0,1000.0
813.0,5454.473200042947,0.0,0.0,-1.0,1000.0
814.0,5433.360642216536,0.0,0.0,-1.0,1000.0
815.0,5395.083177764844,0.0,0.0,-1.0,1000.0
816.0,5418.7954261817185,0.0,0.0,-1.0,1000.0
817.0,5419.64451006345,0.0,0.0,-1.0,1000.0
818.0,5426.606693506674,0.0,0.0,-1.0,1000.0
819.0,5423.317289564981,0.0,0.0,-1.0,1000.0
820.0,5403.768230807303,0.0,0.0,-1.0,1000.0
821.0,5430.527428170432,0.0,0.0,-1.0,1000.0
822.0,5387.096566322443,1.0,0.0,0.5348681211471558,49.0
823.0,5444.355929104212,0.0,0.0,-1.0,1000.0
824.0,5438.959942308999,0.0,0.0,-1.0,1000.0
825.0,5473.866867841946,0.0,0.0,-1.0,1000.0
826.0,5385.612058714563,1.0,0.0,0.5245850086212158,43.0
827.0,5457.643729399942,1.0,0.0,0.5786517858505249,469.0
828.0,5447.97758605096,0.0,0.0,-1.0,1000.0
829.0,5487.277458092781,1.0,0.0,0.5729484558105469,323.0
830.0,5438.049303265999,0.0,0.0,-1.0,1000.0
831.0,5395.861148503118,0.0,0.0,-1.0,1000.0
832.0,5446.799956731296,0.0,0.0,-1.0,1000.0
833.0,5423.10453919129,0.0,0.0,-1.0,1000.0
834.0,5464.547980990857,0.0,0.0,-1.0,1000.0
835.0,5459.633299148144,0.0,0.0,-1.0,1000.0
836.0,5440.838775505878,0.0,0.0,-1.0,1000.0
837.0,5442.241434907382,0.0,0.0,-1.0,1000.0
838.0,5413.449303593022,0.0,0.0,-1.0,1000.0
839.0,5443.52969606979,0.0,0.0,-1.0,1000.0
840.0,5434.6743248942485,0.0,0.0,-1.0,1000.0
841.0,683.2793373112441,1.0,1.0,0.6050876975059509,38.0
842.0,5414.661732829468,0.0,0.0,-1.0,1000.0
843.0,5427.74665671642,0.0,0.0,-1.0,1000.0
844.0,5407.287527021202,0.0,0.0,-1.0,1000.0
845.0,5439.340517670661,0.0,0.0,-1.0,1000.0
846.0,5437.885537470775,0.0,0.0,-1.0,1000.0
847.0,5440.388263916559,0.0,0.0,-1.0,1000.0
848.0,5403.250241809442,0.0,0.0,-1.0,1000.0
849.0,5434.30506274691,0.0,0.0,-1.0,1000.0
850.0,5438.182902207277,0.0,0.0,-1.0,1000.0
851.0,5419.766743259117,0.0,0.0,-1.0,1000.0
852.0,5446.007741101682,0.0,0.0,-1.0,1000.0
853.0,5458.235725658251,0.0,0.0,-1.0,1000.0
854.0,5433.178849889379,0.0,0.0,-1.0,1000.0
855.0,5439.05293664383,0.0,0.0,-1.0,1000.0
856.0,5434.791147837767,0.0,0.0,-1.0,1000.0
857.0,5413.592854277916,0.0,0.0,-1.0,1000.0
858.0,5452.110660326672,0.0,0.0,-1.0,1000.0
859.0,5450.280178251038,0.0,0.0,-1.0,1000.0
860.0,5484.316135479977,1.0,0.0,0.5417678952217102,684.0
861.0,5440.426403381749,0.0,0.0,-1.0,1000.0
862.0,5404.324171923606,0.0,0.0,-1.0,1000.0
863.0,5445.259850430505,0.0,0.0,-1.0,1000.0
864.0,5430.661187474571,0.0,0.0,-1.0,1000.0
865.0,5394.333082961478,1.0,0.0,0.50811368227005,705.0
866.0,5455.539097020448,0.0,0.0,-1.0,1000.0
867.0,5424.062697509743,0.0,0.0,-1.0,1000.0
868.0,5421.863318722832,0.0,0.0,-1.0,1000.0
869.0,5434.168324192495,0.0,0.0,-1.0,1000.0
870.0,5420.619324095495,0.0,0.0,-1.0,1000.0
871.0,5441.485599136028,0.0,0.0,-1.0,1000.0
872.0,5446.341863728265,0.0,0.0,-1.0,1000.0
873.0,5434.806987319134,0.0,0.0,-1.0,1000.0
874.0,5400.729004334424,0.0,0.0,-1.0,1000.0
875.0,5417.63456418014,0.0,0.0,-1.0,1000.0
876.0,5462.829622880657,0.0,0.0,-1.0,1000.0
877.0,5442.715401493598,0.0,0.0,-1.0,1000.0
878.0,5451.700393277873,0.0,0.0,-1.0,1000.0
879.0,5401.434920122618,0.0,0.0,-1.0,1000.0
880.0,5432.531069182262,0.0,0.0,-1.0,1000.0
881.0,5443.760179563964,0.0,0.0,-1.0,1000.0
882.0,5454.940650244141,0.0,0.0,-1.0,1000.0
883.0,5431.466523063637,0.0,0.0,-1.0,1000.0
884.0,5374.594739063448,0.0,0.0,-1.0,1000.0
885.0,5426.590152489009,0.0,0.0,-1.0,1000.0
886.0,5456.097765317757,0.0,0.0,-1.0,1000.0
887.0,5407.35058530361,0.0,0.0,-1.0,1000.0
888.0,5408.49487203515,0.0,0.0,-1.0,1000.0
889.0,5458.679244051376,0.0,0.0,-1.0,1000.0
890.0,5458.383087194058,0.0,0.0,-1.0,1000.0
891.0,3419.1335166710396,1.0,1.0,0.6436456441879272,64.0
892.0,5413.520149275683,0.0,0.0,-1.0,1000.0
893.0,5394.453145501932,0.0,0.0,-1.0,1000.0
894.0,2049.2505468179907,1.0,1.0,0.5227391719818115,15.0
895.0,5408.052645591288,0.0,0.0,-1.0,1000.0
896.0,5431.2535798051995,0.0,0.0,-1.0,1000.0
897.0,5432.192737075481,0.0,0.0,-1.0,1000.0
898.0,5454.371586663417,0.0,0.0,-1.0,1000.0
899.0,5439.451124340875,0.0,0.0,-1.0,1000.0
900.0,3162.6473655378227,1.0,1.0,0.5793787240982056,92.0
901.0,5425.718806774322,0.0,0.0,-1.0,1000.0
902.0,5387.139134136669,0.0,0.0,-1.0,1000.0
903.0,2387.7952937750006,1.0,1.0,0.5666435360908508,42.0
904.0,5441.270559871294,0.0,0.0,-1.0,1000.0
905.0,5419.524688172743,0.0,0.0,-1.0,1000.0
906.0,2448.6332527457203,1.0,1.0,0.5233728289604187,53.0
907.0,5415.205334781682,0.0,0.0,-1.0,1000.0
908.0,5444.421620229713,0.0,0.0,-1.0,1000.0
909.0,5419.4147483327815,0.0,0.0,-1.0,1000.0
910.0,5429.951416325029,0.0,0.0,-1.0,1000.0
911.0,5394.143753085874,0.0,0.0,-1.0,1000.0
912.0,5438.908734475313,0.0,0.0,-1.0,1000.0
913.0,5426.401331209973,0.0,0.0,-1.0,1000.0
914.0,4670.381368009126,1.0,1.0,0.5582032799720764,14.0
