Episode,Reward,Pre,True,Probabilities,Steps
474.0,5418.578098525024,1.0,0.0,-1.0,413.0
475.0,5357.277099924202,1.0,0.0,-1.0,59.0
476.0,5405.067245200894,0.0,0.0,-1.0,1000.0
477.0,5437.622749239535,0.0,0.0,-1.0,1000.0
478.0,5423.062618592255,1.0,0.0,-1.0,760.0
479.0,5317.623551227568,1.0,0.0,-1.0,971.0
480.0,5451.808893160823,1.0,0.0,-1.0,612.0
481.0,5429.06329503401,0.0,0.0,-1.0,1000.0
482.0,5424.398371113236,0.0,0.0,-1.0,1000.0
483.0,5420.001320339842,1.0,0.0,-1.0,654.0
484.0,5454.768253870954,1.0,0.0,-1.0,449.0
485.0,5447.031334830636,1.0,0.0,-1.0,559.0
486.0,5441.281371063685,1.0,0.0,-1.0,821.0
487.0,5425.804011283014,1.0,0.0,-1.0,421.0
488.0,5439.924397947815,1.0,0.0,-1.0,556.0
489.0,5433.062125225113,0.0,0.0,-1.0,1000.0
490.0,5450.964667209691,1.0,0.0,-1.0,959.0
491.0,5403.521051581098,1.0,0.0,-1.0,843.0
492.0,5412.569199026515,1.0,0.0,-1.0,237.0
493.0,5186.028590564417,1.0,1.0,-1.0,305.0
494.0,5442.732962003694,0.0,0.0,-1.0,1000.0
495.0,5415.685770563494,0.0,0.0,-1.0,1000.0
496.0,5420.539432054228,1.0,0.0,-1.0,614.0
497.0,5437.010808363131,1.0,0.0,-1.0,339.0
498.0,5441.431331177308,1.0,0.0,-1.0,390.0
499.0,5432.332684894699,1.0,0.0,-1.0,556.0
500.0,5396.927987748012,1.0,0.0,-1.0,522.0
501.0,5448.771093991356,1.0,0.0,-1.0,462.0
502.0,5447.14240891985,1.0,0.0,-1.0,972.0
503.0,5438.860587246449,1.0,0.0,-1.0,378.0
504.0,5390.451297635116,1.0,0.0,-1.0,754.0
505.0,5434.6418552575915,0.0,0.0,-1.0,1000.0
506.0,5440.582681254549,1.0,0.0,-1.0,442.0
507.0,5444.940563299913,0.0,0.0,-1.0,1000.0
508.0,5452.85322861585,1.0,0.0,-1.0,759.0
509.0,5440.072657524684,1.0,0.0,-1.0,980.0
510.0,5431.074981671088,1.0,0.0,-1.0,906.0
511.0,5424.510305620353,1.0,0.0,-1.0,971.0
512.0,5442.301429664423,1.0,0.0,-1.0,971.0
513.0,5452.29896265619,1.0,0.0,-1.0,877.0
514.0,4732.251118315117,1.0,1.0,-1.0,846.0
515.0,4243.324673875307,1.0,1.0,-1.0,81.0
516.0,5450.532827159385,1.0,0.0,-1.0,721.0
517.0,2865.6899928744565,1.0,1.0,-1.0,501.0
518.0,5436.557997830738,1.0,0.0,-1.0,632.0
519.0,5392.253040594606,0.0,0.0,-1.0,1000.0
520.0,5447.072069932523,1.0,0.0,-1.0,215.0
521.0,4072.6649864251876,1.0,1.0,-1.0,210.0
522.0,5440.41328122311,1.0,0.0,-1.0,972.0
523.0,5454.758616525786,0.0,0.0,-1.0,1000.0
524.0,5445.556549605532,1.0,0.0,-1.0,967.0
525.0,5424.350899674461,1.0,0.0,-1.0,462.0
526.0,1674.4242068109002,1.0,1.0,-1.0,37.0
527.0,5447.201707332193,1.0,0.0,-1.0,731.0
528.0,5426.834634160569,1.0,0.0,-1.0,360.0
529.0,5443.775102758189,1.0,0.0,-1.0,152.0
530.0,5450.213186686539,0.0,0.0,-1.0,1000.0
531.0,2621.5740368315905,0.0,1.0,-1.0,483.0
532.0,3280.161063627709,1.0,1.0,-1.0,590.0
533.0,5422.267921612278,1.0,0.0,-1.0,457.0
534.0,5470.963100391469,1.0,0.0,-1.0,562.0
535.0,5378.720276368515,1.0,0.0,-1.0,265.0
536.0,5408.239972421867,1.0,0.0,-1.0,816.0
537.0,5441.349773002979,1.0,0.0,-1.0,6.0
538.0,5430.880906261121,1.0,0.0,-1.0,980.0
539.0,4396.010177034269,1.0,1.0,-1.0,1.0
540.0,5413.3489346755905,1.0,0.0,-1.0,789.0
541.0,5412.51483834597,1.0,0.0,-1.0,980.0
542.0,5444.695326326658,1.0,0.0,-1.0,977.0
543.0,5445.975348857858,0.0,0.0,-1.0,1000.0
544.0,5428.646623609131,1.0,0.0,-1.0,583.0
545.0,2231.155258236864,1.0,1.0,-1.0,158.0
546.0,5424.795323408431,0.0,0.0,-1.0,1000.0
547.0,5319.288082538618,1.0,0.0,-1.0,674.0
548.0,5427.526470872188,0.0,0.0,-1.0,1000.0
549.0,5421.913021945876,0.0,0.0,-1.0,1000.0
550.0,5406.420645243154,0.0,0.0,-1.0,1000.0
551.0,5425.213333144636,0.0,0.0,-1.0,1000.0
552.0,5430.463592990985,1.0,0.0,-1.0,519.0
553.0,5438.485050136102,0.0,0.0,-1.0,1000.0
554.0,5432.041657899805,0.0,0.0,-1.0,1000.0
555.0,3428.6280246997294,1.0,1.0,-1.0,632.0
556.0,4889.4725051007745,1.0,1.0,-1.0,117.0
557.0,5435.850324637841,1.0,0.0,-1.0,979.0
558.0,5455.705734583314,1.0,0.0,-1.0,980.0
559.0,5409.789731749269,1.0,0.0,-1.0,385.0
560.0,5419.78883339937,1.0,0.0,-1.0,654.0
561.0,5435.701642791248,0.0,0.0,-1.0,1000.0
562.0,5432.076424988844,1.0,0.0,-1.0,364.0
563.0,5143.153074440577,1.0,1.0,-1.0,185.0
564.0,5441.039372676502,1.0,0.0,-1.0,112.0
565.0,3217.2379856150787,1.0,1.0,-1.0,32.0
566.0,5425.334335335673,1.0,0.0,-1.0,823.0
567.0,5424.76892511912,0.0,0.0,-1.0,1000.0
568.0,5428.771900069227,1.0,0.0,-1.0,815.0
569.0,870.5192912666074,1.0,1.0,-1.0,18.0
570.0,5435.7994119683735,1.0,0.0,-1.0,0.0
571.0,5440.450775170355,0.0,0.0,-1.0,1000.0
572.0,2968.8472059715077,1.0,1.0,-1.0,554.0
573.0,5421.46202811609,1.0,0.0,-1.0,619.0
574.0,5429.641841123352,1.0,0.0,-1.0,971.0
575.0,5414.384580021433,1.0,0.0,-1.0,722.0
576.0,5387.5103476751765,1.0,0.0,-1.0,16.0
577.0,5424.338118404202,0.0,0.0,-1.0,1000.0
578.0,5443.81157301025,0.0,0.0,-1.0,1000.0
579.0,5408.894064466828,1.0,0.0,-1.0,620.0
580.0,5402.220586710311,1.0,0.0,-1.0,718.0
581.0,5422.239444642865,1.0,0.0,-1.0,949.0
582.0,5418.787992782338,1.0,0.0,-1.0,219.0
583.0,5443.354851671324,1.0,0.0,-1.0,771.0
584.0,5446.1668084035455,0.0,0.0,-1.0,1000.0
585.0,2957.260664681863,1.0,1.0,-1.0,17.0
586.0,5441.340992410475,0.0,0.0,-1.0,1000.0
587.0,5405.451659193922,1.0,0.0,-1.0,845.0
588.0,5426.639598259826,1.0,0.0,-1.0,565.0
589.0,5429.215084172504,1.0,0.0,-1.0,895.0
590.0,5421.224052312972,1.0,0.0,-1.0,392.0
591.0,5401.5107178772405,1.0,0.0,-1.0,13.0
592.0,5395.531142104984,1.0,0.0,-1.0,636.0
593.0,5414.769820965469,0.0,0.0,-1.0,1000.0
594.0,5433.389836120208,1.0,0.0,-1.0,970.0
595.0,5422.237935995904,1.0,0.0,-1.0,975.0
596.0,5358.602206177903,1.0,0.0,-1.0,971.0
597.0,950.3341270533725,1.0,1.0,-1.0,171.0
598.0,5449.041651883393,1.0,0.0,-1.0,919.0
599.0,5447.438285829529,1.0,0.0,-1.0,853.0
600.0,5447.982950709428,1.0,0.0,-1.0,529.0
601.0,5422.56680151527,1.0,0.0,-1.0,811.0
602.0,5448.075247790928,1.0,0.0,-1.0,656.0
603.0,5420.451657563791,1.0,0.0,-1.0,542.0
604.0,5449.845338459223,1.0,0.0,-1.0,970.0
605.0,5429.0795157947305,1.0,0.0,-1.0,612.0
606.0,3938.3518787036446,1.0,1.0,-1.0,70.0
607.0,5429.719225171003,1.0,0.0,-1.0,940.0
608.0,5434.763522105239,0.0,0.0,-1.0,1000.0
609.0,5419.347854640641,0.0,0.0,-1.0,1000.0
610.0,5456.091079554365,1.0,0.0,-1.0,683.0
611.0,5427.09028249887,1.0,0.0,-1.0,242.0
612.0,5434.287393000281,0.0,0.0,-1.0,1000.0
613.0,5436.312098592408,1.0,0.0,-1.0,132.0
614.0,5458.697891211089,1.0,0.0,-1.0,294.0
615.0,5454.933809453576,0.0,0.0,-1.0,1000.0
616.0,5448.267576357677,1.0,0.0,-1.0,91.0
617.0,5451.617950182535,1.0,0.0,-1.0,444.0
618.0,5435.901721739572,0.0,0.0,-1.0,1000.0
619.0,1489.8982370111403,1.0,1.0,-1.0,7.0
620.0,5427.158110441091,0.0,0.0,-1.0,1000.0
621.0,5444.269012659443,0.0,0.0,-1.0,1000.0
622.0,5421.820301127597,0.0,0.0,-1.0,1000.0
623.0,5409.537389130918,1.0,0.0,-1.0,485.0
624.0,5422.259009909483,0.0,0.0,-1.0,1000.0
625.0,5451.660150131661,1.0,0.0,-1.0,978.0
626.0,5432.070063427639,1.0,0.0,-1.0,657.0
627.0,5452.809413138614,1.0,0.0,-1.0,685.0
628.0,5381.222611154666,1.0,0.0,-1.0,749.0
629.0,5403.488949099809,1.0,0.0,-1.0,980.0
630.0,5417.409361640212,1.0,0.0,-1.0,505.0
631.0,5441.9384489163285,1.0,0.0,-1.0,980.0
632.0,5434.421389055655,1.0,0.0,-1.0,664.0
633.0,5444.869171977205,0.0,0.0,-1.0,1000.0
634.0,2135.341999681742,0.0,1.0,-1.0,394.0
635.0,5452.55520770896,1.0,0.0,-1.0,602.0
636.0,845.8963898980601,1.0,1.0,-1.0,131.0
637.0,5019.640750232232,1.0,1.0,-1.0,60.0
638.0,5426.552937667752,1.0,0.0,-1.0,796.0
639.0,5450.307898619672,1.0,0.0,-1.0,392.0
640.0,5447.444976821847,1.0,0.0,-1.0,838.0
641.0,5445.44595109264,0.0,0.0,-1.0,1000.0
642.0,5439.765634254426,0.0,0.0,-1.0,1000.0
643.0,5461.373209398513,0.0,0.0,-1.0,1000.0
644.0,5470.533971997177,1.0,0.0,-1.0,972.0
645.0,5394.758214764073,1.0,0.0,-1.0,837.0
646.0,5414.732948685418,0.0,0.0,-1.0,1000.0
647.0,5397.4824427603735,1.0,0.0,-1.0,869.0
648.0,5466.502996410754,0.0,0.0,-1.0,1000.0
649.0,5383.290938564603,1.0,0.0,-1.0,235.0
650.0,2068.478646284355,1.0,1.0,-1.0,370.0
651.0,5421.184528593795,1.0,0.0,-1.0,971.0
652.0,5407.893718875975,0.0,0.0,-1.0,1000.0
653.0,5406.971697715837,1.0,0.0,-1.0,941.0
654.0,5436.616796883027,1.0,0.0,-1.0,971.0
655.0,5437.282092306543,1.0,0.0,-1.0,815.0
656.0,5422.573560925562,0.0,0.0,-1.0,1000.0
657.0,5415.261565626127,1.0,0.0,-1.0,824.0
658.0,5399.50414564445,1.0,0.0,-1.0,702.0
659.0,5430.641233183958,0.0,0.0,-1.0,1000.0
660.0,5386.748557675645,1.0,0.0,-1.0,833.0
661.0,5438.799679908495,1.0,0.0,-1.0,213.0
662.0,5402.629172803174,0.0,0.0,-1.0,1000.0
663.0,5442.799461944296,1.0,0.0,-1.0,894.0
664.0,5417.33488813287,0.0,0.0,-1.0,1000.0
665.0,5422.206136648541,0.0,0.0,-1.0,1000.0
666.0,5443.197905191739,0.0,0.0,-1.0,1000.0
667.0,5442.3319718690855,0.0,0.0,-1.0,1000.0
668.0,5471.3394075872875,1.0,0.0,-1.0,778.0
669.0,3321.6153213355587,1.0,1.0,-1.0,500.0
670.0,5440.524179234913,1.0,0.0,-1.0,840.0
671.0,5463.934727764444,1.0,0.0,-1.0,451.0
672.0,5441.918257625075,1.0,0.0,-1.0,504.0
673.0,5434.683953050852,0.0,0.0,-1.0,1000.0
674.0,5439.572774479894,0.0,0.0,-1.0,1000.0
675.0,5445.795616937478,0.0,0.0,-1.0,1000.0
676.0,5412.390014218284,1.0,0.0,-1.0,182.0
677.0,4563.1423858749495,1.0,1.0,-1.0,752.0
678.0,5436.563154837014,1.0,0.0,-1.0,26.0
679.0,5457.829261863803,1.0,0.0,-1.0,978.0
680.0,5450.770728708758,1.0,0.0,-1.0,816.0
681.0,5416.121931920375,1.0,0.0,-1.0,504.0
682.0,5295.510706267188,1.0,0.0,-1.0,972.0
683.0,5420.383798983207,1.0,0.0,-1.0,958.0
684.0,5418.880907968403,1.0,0.0,-1.0,706.0
685.0,5397.876501502071,1.0,0.0,-1.0,973.0
686.0,5461.482829332537,1.0,0.0,-1.0,964.0
687.0,5432.125338518139,1.0,0.0,-1.0,919.0
688.0,3363.202156869155,1.0,1.0,-1.0,597.0
689.0,5447.117804774239,0.0,0.0,-1.0,1000.0
690.0,5449.761305559989,0.0,0.0,-1.0,1000.0
691.0,5451.196555146723,0.0,0.0,-1.0,1000.0
692.0,5435.968320094916,1.0,0.0,-1.0,35.0
693.0,5407.827555739732,0.0,0.0,-1.0,1000.0
694.0,5443.660573857492,1.0,0.0,-1.0,956.0
695.0,5450.772274315747,1.0,0.0,-1.0,45.0
696.0,5451.145790324249,0.0,0.0,-1.0,1000.0
697.0,5432.8709240201215,1.0,0.0,-1.0,465.0
698.0,5320.88236216581,1.0,0.0,-1.0,469.0
699.0,5458.4203082654985,1.0,0.0,-1.0,241.0
700.0,5445.203293772736,1.0,0.0,-1.0,693.0
701.0,5476.544818476949,1.0,0.0,-1.0,696.0
702.0,5432.905301886279,1.0,0.0,-1.0,47.0
703.0,5426.686855263573,1.0,0.0,-1.0,130.0
704.0,5434.5883593123535,0.0,0.0,-1.0,1000.0
705.0,5413.517157219677,1.0,0.0,-1.0,689.0
706.0,5452.671116579118,1.0,0.0,-1.0,684.0
707.0,5425.4724894588835,1.0,0.0,-1.0,371.0
708.0,5440.92489943595,1.0,0.0,-1.0,669.0
709.0,5431.032146304692,1.0,0.0,-1.0,68.0
710.0,5452.365169446461,1.0,0.0,-1.0,729.0
711.0,5384.7074016919,1.0,0.0,-1.0,905.0
712.0,5401.795819434412,1.0,0.0,-1.0,241.0
713.0,5345.79775204862,1.0,0.0,-1.0,617.0
714.0,5421.875491263466,1.0,0.0,-1.0,687.0
715.0,5435.389203134972,1.0,0.0,-1.0,409.0
716.0,5374.944169478471,1.0,0.0,-1.0,748.0
717.0,5459.857953064543,0.0,0.0,-1.0,1000.0
718.0,5408.017325030412,1.0,0.0,-1.0,413.0
719.0,3888.122073584961,1.0,1.0,-1.0,509.0
720.0,5451.598166641091,1.0,0.0,-1.0,423.0
721.0,5434.026280663454,0.0,0.0,-1.0,1000.0
722.0,5439.767903446496,1.0,0.0,-1.0,240.0
723.0,5443.7126273694,1.0,0.0,-1.0,780.0
724.0,5398.901138080858,1.0,0.0,-1.0,728.0
725.0,5473.5555382241,1.0,0.0,-1.0,917.0
726.0,5429.194350842062,1.0,0.0,-1.0,224.0
727.0,5426.405306536722,1.0,0.0,-1.0,950.0
728.0,5425.006328919979,1.0,0.0,-1.0,279.0
729.0,5442.988277384466,1.0,0.0,-1.0,534.0
730.0,5439.275926548413,1.0,0.0,-1.0,780.0
731.0,5430.460058469062,1.0,0.0,-1.0,587.0
732.0,5201.84053077586,1.0,1.0,-1.0,48.0
733.0,5432.0352738453985,1.0,0.0,-1.0,971.0
734.0,5405.3338186663,1.0,0.0,-1.0,518.0
735.0,672.7196440123421,1.0,1.0,-1.0,1.0
736.0,5434.958668348843,0.0,0.0,-1.0,1000.0
737.0,5414.564785051881,1.0,0.0,-1.0,696.0
738.0,1473.777164447022,1.0,1.0,-1.0,20.0
739.0,5451.821105279883,0.0,0.0,-1.0,1000.0
740.0,5440.1586507782295,1.0,0.0,-1.0,148.0
741.0,5429.065805401095,1.0,0.0,-1.0,245.0
742.0,5463.855020029385,1.0,0.0,-1.0,777.0
743.0,5424.1098196792045,1.0,0.0,-1.0,56.0
744.0,5377.154878924549,1.0,1.0,-1.0,15.0
745.0,5433.922668179495,1.0,0.0,-1.0,646.0
746.0,5412.350202615922,1.0,0.0,-1.0,554.0
747.0,5425.967069811603,1.0,0.0,-1.0,849.0
748.0,5455.883079876404,0.0,0.0,-1.0,1000.0
749.0,5417.67912922717,1.0,0.0,-1.0,673.0
750.0,5475.98010301274,1.0,0.0,-1.0,839.0
751.0,5430.0675087982,1.0,0.0,-1.0,261.0
752.0,2649.577751763558,1.0,1.0,-1.0,121.0
753.0,5405.145125428866,1.0,0.0,-1.0,975.0
754.0,5441.845650372212,0.0,0.0,-1.0,1000.0
755.0,5444.646124728264,1.0,0.0,-1.0,750.0
756.0,5473.808774432991,0.0,0.0,-1.0,1000.0
757.0,1735.2532160354606,1.0,1.0,-1.0,281.0
758.0,5435.882122678891,0.0,0.0,-1.0,1000.0
759.0,5433.279376384235,1.0,0.0,-1.0,965.0
760.0,2976.1638453502937,1.0,1.0,-1.0,551.0
761.0,3070.9723454087543,1.0,1.0,-1.0,2.0
762.0,5434.822584951905,1.0,0.0,-1.0,969.0
763.0,5444.022970177598,0.0,0.0,-1.0,1000.0
764.0,5428.44104213684,1.0,0.0,-1.0,367.0
765.0,5447.06543860067,0.0,0.0,-1.0,1000.0
766.0,1107.1511955003868,1.0,1.0,-1.0,29.0
767.0,5410.939293660894,1.0,0.0,-1.0,961.0
768.0,5458.216935402626,1.0,0.0,-1.0,260.0
769.0,5303.673012888198,1.0,1.0,-1.0,8.0
770.0,4318.227705548614,1.0,1.0,-1.0,35.0
771.0,5436.878114746723,1.0,0.0,-1.0,24.0
772.0,5443.117403687642,1.0,0.0,-1.0,949.0
773.0,777.5421661818226,1.0,1.0,-1.0,19.0
774.0,5431.826191981096,1.0,0.0,-1.0,31.0
775.0,5435.095962234562,0.0,0.0,-1.0,1000.0
776.0,5449.928816141249,0.0,0.0,-1.0,1000.0
777.0,5449.242963479323,1.0,0.0,-1.0,828.0
778.0,5462.446918341635,1.0,0.0,-1.0,69.0
779.0,5419.9476254994115,1.0,0.0,-1.0,402.0
780.0,5428.406206800172,0.0,0.0,-1.0,1000.0
781.0,5421.091416175167,1.0,0.0,-1.0,528.0
782.0,5408.335487379715,1.0,0.0,-1.0,89.0
783.0,5428.056813163578,0.0,0.0,-1.0,1000.0
784.0,1819.298262392092,1.0,1.0,-1.0,20.0
785.0,5416.027440166256,1.0,0.0,-1.0,973.0
786.0,5449.061905932908,1.0,0.0,-1.0,971.0
787.0,5438.4014973534395,0.0,0.0,-1.0,1000.0
788.0,5410.69670680184,1.0,0.0,-1.0,929.0
789.0,3428.2209872937965,1.0,1.0,-1.0,141.0
790.0,5437.082216032599,1.0,0.0,-1.0,756.0
791.0,5436.644923473068,1.0,0.0,-1.0,539.0
792.0,5447.4187232047525,0.0,0.0,-1.0,1000.0
793.0,5428.439654411813,0.0,0.0,-1.0,1000.0
794.0,5447.941067011002,1.0,0.0,-1.0,971.0
795.0,5427.100733273568,0.0,0.0,-1.0,1000.0
796.0,5447.944331217257,1.0,0.0,-1.0,446.0
797.0,5433.8719013659365,1.0,0.0,-1.0,428.0
798.0,5424.184202606965,1.0,0.0,-1.0,270.0
799.0,5367.000859391789,1.0,0.0,-1.0,861.0
800.0,5460.206004553757,1.0,0.0,-1.0,815.0
801.0,5428.563742597449,1.0,0.0,-1.0,837.0
802.0,5419.990008542547,0.0,0.0,-1.0,1000.0
803.0,5444.211662575007,0.0,0.0,-1.0,1000.0
804.0,3952.9377706230953,1.0,1.0,-1.0,138.0
805.0,5418.59292569005,0.0,0.0,-1.0,1000.0
806.0,5445.632687586447,1.0,0.0,-1.0,935.0
807.0,5426.765831144666,0.0,0.0,-1.0,1000.0
808.0,5436.74374111376,1.0,0.0,-1.0,344.0
809.0,5432.4884838816515,1.0,0.0,-1.0,874.0
810.0,5417.343286296736,1.0,0.0,-1.0,241.0
811.0,5450.779407212504,1.0,0.0,-1.0,799.0
812.0,5435.339109569326,1.0,0.0,-1.0,864.0
813.0,5415.165169826692,1.0,0.0,-1.0,18.0
814.0,1812.6242839368795,1.0,1.0,-1.0,88.0
815.0,5440.80032741258,1.0,0.0,-1.0,976.0
816.0,823.8182507626796,1.0,1.0,-1.0,21.0
817.0,5438.648068887534,1.0,0.0,-1.0,377.0
818.0,5426.568637917041,1.0,0.0,-1.0,689.0
819.0,5435.926992942311,1.0,0.0,-1.0,825.0
820.0,5203.995109264072,1.0,1.0,-1.0,105.0
821.0,5426.930704232866,0.0,0.0,-1.0,1000.0
822.0,5456.234622911288,1.0,0.0,-1.0,973.0
823.0,5442.9118804562395,0.0,0.0,-1.0,1000.0
824.0,5432.740578730898,1.0,0.0,-1.0,790.0
825.0,5403.993056504895,1.0,0.0,-1.0,415.0
826.0,5451.158764434553,1.0,0.0,-1.0,971.0
827.0,5441.504946197436,0.0,0.0,-1.0,1000.0
828.0,5425.368398279333,0.0,0.0,-1.0,1000.0
829.0,5475.3760429745535,0.0,0.0,-1.0,1000.0
830.0,3942.360301787528,1.0,1.0,-1.0,132.0
831.0,5438.330342639588,1.0,0.0,-1.0,484.0
832.0,929.5865293767689,1.0,1.0,-1.0,170.0
833.0,5428.740170862697,1.0,0.0,-1.0,272.0
834.0,2031.0876733397863,1.0,1.0,-1.0,201.0
835.0,5403.331692349951,1.0,0.0,-1.0,971.0
836.0,4500.690336642364,1.0,1.0,-1.0,426.0
837.0,5422.096687617549,1.0,0.0,-1.0,978.0
838.0,5411.431818900424,1.0,0.0,-1.0,978.0
839.0,5436.052483447279,0.0,0.0,-1.0,1000.0
840.0,5409.449361087578,1.0,0.0,-1.0,314.0
841.0,5444.857085728428,1.0,0.0,-1.0,589.0
842.0,5447.691828196741,1.0,0.0,-1.0,747.0
843.0,5443.464361433769,1.0,0.0,-1.0,332.0
844.0,5431.05428554721,1.0,0.0,-1.0,525.0
845.0,5443.769983661088,1.0,0.0,-1.0,825.0
846.0,5424.00778084119,0.0,0.0,-1.0,1000.0
847.0,5285.498640409086,1.0,1.0,-1.0,109.0
848.0,5418.749862282911,1.0,0.0,-1.0,967.0
849.0,5442.729906083289,0.0,0.0,-1.0,1000.0
850.0,5453.636328162898,0.0,0.0,-1.0,1000.0
851.0,4939.853614104806,1.0,1.0,-1.0,891.0
852.0,5440.829387475614,1.0,0.0,-1.0,978.0
853.0,5434.017744593296,1.0,0.0,-1.0,969.0
854.0,5443.239697864994,1.0,0.0,-1.0,45.0
855.0,5469.102469973669,1.0,0.0,-1.0,723.0
856.0,5448.836450895527,1.0,0.0,-1.0,358.0
857.0,5425.527862253494,0.0,0.0,-1.0,1000.0
858.0,1531.9658531215443,1.0,1.0,-1.0,140.0
859.0,5438.238822695141,0.0,0.0,-1.0,1000.0
860.0,5427.561530864848,1.0,0.0,-1.0,283.0
861.0,5431.8653807640785,1.0,0.0,-1.0,382.0
862.0,5467.1511480584595,0.0,0.0,-1.0,1000.0
863.0,5434.026079994882,0.0,0.0,-1.0,1000.0
864.0,5420.538541735778,1.0,0.0,-1.0,680.0
865.0,5427.636335362002,0.0,0.0,-1.0,1000.0
866.0,5450.076958840016,0.0,0.0,-1.0,1000.0
867.0,5402.712067363508,1.0,0.0,-1.0,980.0
868.0,5416.862323225384,1.0,0.0,-1.0,702.0
869.0,5410.282198893874,1.0,0.0,-1.0,453.0
870.0,5412.33955274255,1.0,0.0,-1.0,937.0
871.0,5424.34348896593,1.0,0.0,-1.0,971.0
872.0,5416.999692868953,1.0,0.0,-1.0,867.0
873.0,5458.243001627418,1.0,0.0,-1.0,972.0
874.0,5448.851042596232,1.0,0.0,-1.0,342.0
875.0,5362.722145119814,1.0,0.0,-1.0,814.0
876.0,5418.676104124581,1.0,0.0,-1.0,133.0
877.0,5451.697910685671,1.0,0.0,-1.0,720.0
878.0,5433.444959543088,0.0,0.0,-1.0,1000.0
879.0,5395.966929141987,1.0,0.0,-1.0,772.0
880.0,5415.345553747559,1.0,0.0,-1.0,749.0
881.0,5435.365100766926,1.0,0.0,-1.0,934.0
882.0,5398.848723632442,1.0,0.0,-1.0,775.0
883.0,5416.810340417202,1.0,0.0,-1.0,972.0
884.0,5453.792505557273,0.0,0.0,-1.0,1000.0
885.0,5411.9694340062215,1.0,0.0,-1.0,972.0
886.0,5404.1032763114945,1.0,0.0,-1.0,758.0
887.0,5430.471939822242,1.0,0.0,-1.0,936.0
888.0,5443.565675313516,0.0,0.0,-1.0,1000.0
889.0,5445.8797913415065,1.0,0.0,-1.0,643.0
890.0,5412.269765617715,0.0,0.0,-1.0,1000.0
891.0,5452.398528482651,0.0,0.0,-1.0,1000.0
892.0,5448.332782976901,0.0,0.0,-1.0,1000.0
893.0,5438.628657007693,0.0,0.0,-1.0,1000.0
894.0,5436.320966143742,1.0,0.0,-1.0,960.0
895.0,5424.596336037793,1.0,0.0,-1.0,543.0
896.0,5456.645464480733,1.0,0.0,-1.0,258.0
897.0,5406.875678003118,1.0,0.0,-1.0,804.0
898.0,5396.540998986204,0.0,0.0,-1.0,1000.0
899.0,5429.324330280733,0.0,0.0,-1.0,1000.0
900.0,5456.0305738587585,1.0,0.0,-1.0,978.0
901.0,5404.933408987878,1.0,0.0,-1.0,590.0
902.0,5431.232664503305,0.0,0.0,-1.0,1000.0
903.0,4234.675316311922,1.0,1.0,-1.0,27.0
904.0,5348.385509871013,1.0,0.0,-1.0,812.0
905.0,5435.914310326513,1.0,0.0,-1.0,447.0
906.0,5406.693789519225,1.0,0.0,-1.0,343.0
907.0,5323.881005500012,1.0,0.0,-1.0,695.0
908.0,5435.941163515774,1.0,0.0,-1.0,865.0
909.0,5444.319414518862,1.0,0.0,-1.0,970.0
910.0,5434.012747418647,0.0,0.0,-1.0,1000.0
911.0,5418.937940870265,0.0,0.0,-1.0,1000.0
912.0,2713.0357509660894,1.0,1.0,-1.0,131.0
913.0,5435.710215422244,0.0,0.0,-1.0,1000.0
914.0,5250.047452523411,1.0,0.0,-1.0,972.0
915.0,5436.122083041874,1.0,0.0,-1.0,905.0
916.0,2671.1566745742557,1.0,1.0,-1.0,30.0
917.0,5439.307640349713,1.0,0.0,-1.0,892.0
918.0,5437.063488855793,1.0,0.0,-1.0,353.0
919.0,5440.903887142301,1.0,0.0,-1.0,967.0
920.0,5427.138976660551,0.0,0.0,-1.0,1000.0
921.0,5424.256899520289,1.0,0.0,-1.0,970.0
922.0,5448.563317642941,0.0,0.0,-1.0,1000.0
923.0,5454.521856748845,0.0,0.0,-1.0,1000.0
924.0,5443.588861872807,1.0,0.0,-1.0,796.0
925.0,5386.266813699396,0.0,0.0,-1.0,1000.0
926.0,5379.834082062928,0.0,0.0,-1.0,1000.0
927.0,5420.149771425021,1.0,0.0,-1.0,732.0
928.0,5448.018573516356,1.0,0.0,-1.0,965.0
929.0,5435.742103775072,1.0,0.0,-1.0,971.0
930.0,5447.712734544907,1.0,0.0,-1.0,156.0
931.0,5460.429222707104,0.0,0.0,-1.0,1000.0
932.0,5414.776760370043,1.0,0.0,-1.0,238.0
933.0,4642.518374090463,1.0,1.0,-1.0,825.0
934.0,5448.559079837428,1.0,0.0,-1.0,716.0
935.0,5454.383124313901,1.0,0.0,-1.0,871.0
936.0,5412.46244080657,1.0,0.0,-1.0,61.0
937.0,5424.8884484207365,0.0,0.0,-1.0,1000.0
938.0,5443.745009994549,0.0,0.0,-1.0,1000.0
939.0,5424.672796798861,1.0,0.0,-1.0,937.0
940.0,2636.69396700449,1.0,1.0,-1.0,468.0
941.0,5445.4185016071615,1.0,0.0,-1.0,453.0
942.0,5460.0462553723955,0.0,0.0,-1.0,1000.0
943.0,5402.431394174517,1.0,0.0,-1.0,250.0
944.0,5428.675068012163,0.0,0.0,-1.0,1000.0
945.0,5436.333170472547,1.0,0.0,-1.0,692.0
946.0,5444.171118592439,1.0,0.0,-1.0,478.0
947.0,5410.304517001743,0.0,0.0,-1.0,1000.0
948.0,5423.632301963213,0.0,0.0,-1.0,1000.0
