Episode,Reward,Pre,True,Probabilities,Steps
458.0,304.07293323401797,0.0,0.0,-1.0,1001.0
459.0,298.4839305580505,0.0,0.0,-1.0,1080.0
460.0,303.35266463516353,0.0,0.0,-1.0,1017.0
461.0,303.41899451196656,0.0,0.0,-1.0,1019.0
462.0,91.88226688640316,1.0,1.0,0.7755391001701355,10.0
463.0,307.156691812372,0.0,0.0,-1.0,984.0
464.0,307.7912839143711,0.0,0.0,-1.0,939.0
465.0,-35.84898911174628,1.0,1.0,0.6304082870483398,24.0
466.0,305.822910091564,0.0,0.0,-1.0,997.0
467.0,308.30502369964887,0.0,0.0,-1.0,926.0
468.0,310.81799133459106,0.0,0.0,-1.0,884.0
469.0,307.90071377437374,0.0,0.0,-1.0,948.0
470.0,26.31198663116122,1.0,1.0,0.5689898729324341,14.0
471.0,306.1284111388565,0.0,0.0,-1.0,990.0
472.0,113.08098037319144,1.0,1.0,0.5857785940170288,21.0
473.0,302.7423399965828,0.0,0.0,-1.0,1006.0
474.0,307.4386301299766,0.0,0.0,-1.0,907.0
475.0,81.80598486341717,1.0,1.0,0.6564080119132996,9.0
476.0,305.7666810927054,0.0,0.0,-1.0,990.0
477.0,306.8191172851151,0.0,0.0,-1.0,930.0
478.0,75.50089016198922,1.0,1.0,0.5403523445129395,6.0
479.0,303.8412145654699,0.0,0.0,-1.0,994.0
480.0,-12.628717099041964,1.0,1.0,0.5116424560546875,11.0
481.0,106.4292812060005,1.0,1.0,0.7018008828163147,12.0
482.0,65.12173129120484,1.0,1.0,0.6736868619918823,10.0
483.0,308.7996546671408,0.0,0.0,-1.0,921.0
484.0,308.476921529264,0.0,0.0,-1.0,939.0
485.0,308.51169127126803,0.0,0.0,-1.0,974.0
486.0,-23.324122770378395,1.0,1.0,0.6571221351623535,14.0
487.0,-79.10185013373881,1.0,1.0,0.5275434851646423,13.0
488.0,308.5359748884407,0.0,0.0,-1.0,907.0
489.0,303.6754716828827,0.0,0.0,-1.0,1030.0
490.0,51.47342432940212,1.0,1.0,0.5272887945175171,20.0
491.0,307.95300609068494,0.0,0.0,-1.0,916.0
492.0,33.82886434422801,1.0,1.0,0.632811427116394,10.0
493.0,306.79528965057057,0.0,0.0,-1.0,968.0
494.0,309.9568413918428,0.0,0.0,-1.0,919.0
495.0,307.3114179866222,0.0,0.0,-1.0,931.0
496.0,305.9837507166246,0.0,0.0,-1.0,946.0
497.0,306.60894296232766,0.0,0.0,-1.0,949.0
498.0,119.42676456137806,1.0,1.0,0.6364036202430725,12.0
499.0,12.542837263001203,1.0,1.0,0.7472658157348633,11.0
500.0,62.9159151155462,1.0,1.0,0.5127925276756287,1044.0
501.0,63.51821003118724,1.0,1.0,0.6453394889831543,11.0
502.0,304.43784321182335,0.0,0.0,-1.0,973.0
503.0,300.7133990212068,0.0,0.0,-1.0,1051.0
504.0,305.84871806265375,0.0,0.0,-1.0,962.0
505.0,298.66739026329503,1.0,0.0,0.5042846202850342,7.0
506.0,116.83891508389877,1.0,1.0,0.6155918836593628,13.0
507.0,304.4373536050859,0.0,0.0,-1.0,1005.0
508.0,305.2956129837614,0.0,0.0,-1.0,1004.0
509.0,308.556886406003,0.0,0.0,-1.0,951.0
510.0,309.00059386979933,0.0,0.0,-1.0,927.0
511.0,308.28880528135653,0.0,0.0,-1.0,899.0
512.0,144.40934857298373,1.0,1.0,0.6404183506965637,6.0
513.0,303.59450130048396,0.0,0.0,-1.0,1038.0
514.0,311.7741599311203,0.0,0.0,-1.0,876.0
515.0,305.73043637577285,0.0,0.0,-1.0,954.0
516.0,303.22669609143003,0.0,0.0,-1.0,996.0
517.0,306.09281203110567,0.0,0.0,-1.0,970.0
518.0,303.2886901016748,0.0,0.0,-1.0,1020.0
519.0,27.77105049863529,1.0,1.0,0.5811685919761658,15.0
520.0,180.2637212338508,1.0,1.0,0.687637448310852,12.0
521.0,306.3489627642571,0.0,0.0,-1.0,986.0
522.0,-34.35930065780937,1.0,1.0,0.6650674939155579,15.0
523.0,148.04467495151894,1.0,1.0,0.5656594038009644,22.0
524.0,307.72703826201774,0.0,0.0,-1.0,939.0
525.0,307.0618286145493,0.0,0.0,-1.0,967.0
526.0,-59.59237726184227,1.0,1.0,0.6396332383155823,12.0
527.0,305.68521658010206,0.0,0.0,-1.0,997.0
528.0,307.7556765953187,0.0,0.0,-1.0,927.0
529.0,310.9103101990423,0.0,0.0,-1.0,923.0
530.0,303.8490890058107,0.0,0.0,-1.0,994.0
531.0,309.0323321411518,0.0,0.0,-1.0,940.0
532.0,310.7287701106108,0.0,0.0,-1.0,898.0
533.0,307.5005879636868,0.0,0.0,-1.0,925.0
534.0,15.04592568968991,1.0,1.0,0.512515664100647,11.0
535.0,305.4016219861863,0.0,0.0,-1.0,992.0
536.0,304.8089492966747,0.0,0.0,-1.0,986.0
537.0,301.7359602186778,1.0,0.0,0.7984249591827393,5.0
538.0,304.7796223794956,0.0,0.0,-1.0,971.0
539.0,303.8421851545134,0.0,0.0,-1.0,1029.0
540.0,168.76636969622115,1.0,1.0,0.5487128496170044,12.0
541.0,305.4161916992301,0.0,0.0,-1.0,960.0
542.0,304.43423963632364,0.0,0.0,-1.0,987.0
543.0,148.91481222541066,1.0,1.0,0.5597761869430542,9.0
544.0,8.779902419506243,1.0,1.0,0.5227119326591492,13.0
545.0,304.4766550481472,0.0,0.0,-1.0,953.0
546.0,304.4012533679476,0.0,0.0,-1.0,1005.0
547.0,311.0730220298696,0.0,0.0,-1.0,877.0
548.0,173.57053362498914,1.0,1.0,0.5318917036056519,25.0
549.0,306.50991084271317,0.0,0.0,-1.0,991.0
550.0,310.523292199417,0.0,0.0,-1.0,890.0
551.0,109.13458900078751,1.0,1.0,0.7214834094047546,4.0
552.0,307.5413013077022,0.0,0.0,-1.0,903.0
553.0,308.3302751219931,0.0,0.0,-1.0,931.0
554.0,295.2349311714232,0.0,0.0,-1.0,1193.0
555.0,308.45927472638124,0.0,0.0,-1.0,911.0
556.0,307.72741607617724,0.0,0.0,-1.0,944.0
557.0,310.2188170264676,0.0,0.0,-1.0,912.0
558.0,306.49437623546976,0.0,0.0,-1.0,978.0
559.0,-7.641254745850375,1.0,1.0,0.6034830212593079,14.0
560.0,304.28031276918114,0.0,0.0,-1.0,944.0
561.0,308.88271020656083,0.0,0.0,-1.0,921.0
562.0,-31.16581046902695,1.0,1.0,0.6747759580612183,7.0
563.0,-32.7802694100415,1.0,1.0,0.5111647844314575,20.0
564.0,309.47186155227365,0.0,0.0,-1.0,915.0
565.0,304.52376416293504,0.0,0.0,-1.0,975.0
566.0,310.437498589476,0.0,0.0,-1.0,924.0
567.0,311.0257305914584,0.0,0.0,-1.0,920.0
568.0,-76.22472393018504,1.0,1.0,0.55759197473526,26.0
569.0,-9.923659561411256,1.0,1.0,0.554477334022522,12.0
570.0,61.005968840444496,1.0,1.0,0.5866324305534363,21.0
571.0,306.3661793196698,0.0,0.0,-1.0,951.0
572.0,286.8613909657461,1.0,0.0,0.5057598352432251,392.0
573.0,-49.50283834239407,1.0,1.0,0.6029715538024902,13.0
574.0,14.537322369664281,1.0,1.0,0.7161228060722351,14.0
575.0,-49.51851906444069,1.0,1.0,0.6114139556884766,13.0
576.0,305.88019618082853,0.0,0.0,-1.0,947.0
577.0,41.565903596665606,1.0,1.0,0.7414458394050598,8.0
578.0,308.70808048542636,0.0,0.0,-1.0,917.0
579.0,304.02364554760004,0.0,0.0,-1.0,989.0
580.0,308.41312065559976,0.0,0.0,-1.0,929.0
581.0,307.7226623873852,0.0,0.0,-1.0,925.0
582.0,110.55325797872405,1.0,1.0,0.6559916734695435,7.0
583.0,309.54710239613865,0.0,0.0,-1.0,920.0
584.0,310.77190795571596,0.0,0.0,-1.0,878.0
585.0,304.39788346074994,0.0,0.0,-1.0,1009.0
586.0,307.0319039769194,0.0,0.0,-1.0,947.0
587.0,306.51156272577146,0.0,0.0,-1.0,945.0
588.0,306.723171010469,0.0,0.0,-1.0,936.0
589.0,301.3845143159838,0.0,0.0,-1.0,999.0
590.0,307.7888665493032,0.0,0.0,-1.0,929.0
591.0,305.54509819788115,0.0,0.0,-1.0,1002.0
592.0,305.5656640621824,0.0,0.0,-1.0,957.0
593.0,303.1964829368971,0.0,0.0,-1.0,1013.0
594.0,-36.53581995471942,1.0,1.0,0.6788930892944336,7.0
595.0,166.77121024922297,1.0,1.0,0.7072124481201172,10.0
596.0,306.9815475039895,0.0,0.0,-1.0,982.0
597.0,307.02112996619667,0.0,0.0,-1.0,947.0
598.0,307.7320654027583,0.0,0.0,-1.0,928.0
599.0,94.04367248580542,1.0,1.0,0.5661215782165527,5.0
600.0,307.3488409566368,0.0,0.0,-1.0,934.0
601.0,305.3729596078237,0.0,0.0,-1.0,946.0
602.0,310.03280482057625,0.0,0.0,-1.0,921.0
603.0,307.7887955824382,0.0,0.0,-1.0,908.0
604.0,306.8782614615054,0.0,0.0,-1.0,949.0
605.0,77.79147671890888,1.0,1.0,0.6045448184013367,13.0
606.0,24.87739789399069,1.0,1.0,0.5088677406311035,9.0
607.0,311.5867645735789,0.0,0.0,-1.0,889.0
608.0,302.7484910517335,0.0,0.0,-1.0,961.0
609.0,308.65219740912835,0.0,0.0,-1.0,905.0
610.0,306.33139932223844,0.0,0.0,-1.0,944.0
611.0,307.83303893320607,0.0,0.0,-1.0,942.0
612.0,309.16678439100576,0.0,0.0,-1.0,943.0
613.0,306.609598421462,0.0,0.0,-1.0,955.0
614.0,302.8838842332794,0.0,0.0,-1.0,1085.0
615.0,309.14513600494774,0.0,0.0,-1.0,923.0
616.0,306.1106233243025,0.0,0.0,-1.0,941.0
617.0,301.5596137528904,0.0,0.0,-1.0,1009.0
618.0,301.88390415053397,0.0,0.0,-1.0,1020.0
619.0,144.33079124563878,1.0,1.0,0.7132731080055237,66.0
620.0,303.0096990832822,0.0,0.0,-1.0,1004.0
621.0,309.6161858536621,0.0,0.0,-1.0,919.0
622.0,306.77694176733576,0.0,0.0,-1.0,989.0
623.0,307.38262138646417,0.0,0.0,-1.0,968.0
624.0,307.3858754715605,0.0,0.0,-1.0,941.0
625.0,-46.79916921877986,1.0,1.0,0.7013514637947083,17.0
626.0,310.9849458110078,0.0,0.0,-1.0,885.0
627.0,305.90422403823317,0.0,0.0,-1.0,956.0
628.0,308.7449359228312,0.0,0.0,-1.0,890.0
629.0,53.056063604436815,1.0,1.0,0.5280677080154419,11.0
630.0,308.6739109872028,0.0,0.0,-1.0,916.0
631.0,306.7898675124677,0.0,0.0,-1.0,964.0
632.0,301.8972366539352,0.0,0.0,-1.0,1031.0
633.0,305.0693036394559,0.0,0.0,-1.0,1002.0
634.0,-20.000285941488997,1.0,1.0,0.6330275535583496,14.0
635.0,51.803858482819805,1.0,1.0,0.7939527034759521,18.0
636.0,151.45532539258093,1.0,1.0,0.5045810341835022,7.0
637.0,191.27857309976923,1.0,1.0,0.5930355787277222,10.0
638.0,-43.646761836812544,1.0,1.0,0.511267364025116,24.0
639.0,306.4002802634923,0.0,0.0,-1.0,969.0
640.0,14.104976782480804,1.0,1.0,0.5975341796875,12.0
641.0,50.99722862768249,1.0,1.0,0.7236201763153076,8.0
642.0,310.01323797150343,0.0,0.0,-1.0,892.0
643.0,309.7772742106053,0.0,0.0,-1.0,907.0
644.0,305.7570615617541,0.0,0.0,-1.0,984.0
645.0,307.9154157866674,0.0,0.0,-1.0,955.0
646.0,307.9611033235678,0.0,0.0,-1.0,940.0
647.0,1.268343958616839,1.0,1.0,0.5568771362304688,9.0
648.0,310.02786099681816,0.0,0.0,-1.0,933.0
649.0,309.887835427804,0.0,0.0,-1.0,897.0
650.0,305.26581605334854,0.0,0.0,-1.0,1010.0
651.0,-22.217636131101557,1.0,1.0,0.6299334168434143,14.0
652.0,309.026380385383,0.0,0.0,-1.0,922.0
653.0,309.8732794849521,0.0,0.0,-1.0,939.0
654.0,185.46417364380267,1.0,1.0,0.5767103433609009,12.0
655.0,309.289249911984,0.0,0.0,-1.0,920.0
656.0,309.1755729807198,0.0,0.0,-1.0,869.0
657.0,309.165679613291,0.0,0.0,-1.0,920.0
658.0,307.85575681218603,0.0,0.0,-1.0,947.0
659.0,307.98056186335896,0.0,0.0,-1.0,917.0
660.0,307.1466869998557,0.0,0.0,-1.0,930.0
661.0,306.53537110361407,0.0,0.0,-1.0,947.0
662.0,308.0397624162431,0.0,0.0,-1.0,945.0
663.0,310.6076418676664,0.0,0.0,-1.0,888.0
664.0,304.10324052116346,0.0,0.0,-1.0,1010.0
665.0,58.53807368842328,1.0,1.0,0.5774752497673035,14.0
666.0,311.9014229664552,0.0,0.0,-1.0,869.0
667.0,305.5575766975964,0.0,0.0,-1.0,923.0
668.0,306.9644128319942,0.0,0.0,-1.0,945.0
669.0,-59.80645051056831,1.0,1.0,0.6651812791824341,11.0
670.0,46.04065952549246,1.0,1.0,0.7153765559196472,10.0
671.0,303.06432377642193,0.0,0.0,-1.0,1057.0
672.0,305.5020125086618,0.0,0.0,-1.0,997.0
673.0,306.7649126790668,0.0,0.0,-1.0,990.0
674.0,303.82087410316643,0.0,0.0,-1.0,997.0
675.0,310.7993218047375,0.0,0.0,-1.0,907.0
676.0,308.1061341508731,0.0,0.0,-1.0,946.0
677.0,305.55012596623834,0.0,0.0,-1.0,991.0
678.0,308.2233945081305,0.0,0.0,-1.0,964.0
679.0,307.25263537954015,0.0,0.0,-1.0,936.0
680.0,84.99480069150093,1.0,1.0,0.5064152479171753,29.0
681.0,306.267304169963,0.0,0.0,-1.0,949.0
682.0,307.4000238195137,0.0,0.0,-1.0,929.0
683.0,293.3456767137281,0.0,0.0,-1.0,1142.0
684.0,49.34466020955145,1.0,1.0,0.6288530230522156,16.0
685.0,306.23133479317903,0.0,0.0,-1.0,970.0
686.0,307.9765240357265,0.0,0.0,-1.0,932.0
687.0,308.02893893895936,0.0,0.0,-1.0,948.0
688.0,303.83614335625043,0.0,0.0,-1.0,982.0
689.0,8.548068015372948,1.0,1.0,0.5212253332138062,12.0
690.0,309.563310167582,0.0,0.0,-1.0,906.0
691.0,301.9057539073062,0.0,0.0,-1.0,1007.0
692.0,28.651424440966935,1.0,1.0,0.5273837447166443,14.0
693.0,305.1855707404249,0.0,0.0,-1.0,993.0
694.0,188.5335131730027,1.0,1.0,0.6852998733520508,7.0
695.0,-38.68787469624788,1.0,1.0,0.5584760308265686,15.0
696.0,86.26547428909393,1.0,1.0,0.7375550270080566,5.0
697.0,307.90661484637604,0.0,0.0,-1.0,946.0
698.0,46.04599794148146,1.0,1.0,0.5833096504211426,14.0
699.0,306.6142850899684,0.0,0.0,-1.0,971.0
700.0,307.8086028087134,0.0,0.0,-1.0,956.0
701.0,302.38624442255707,0.0,0.0,-1.0,1007.0
702.0,307.25816172711404,0.0,0.0,-1.0,929.0
703.0,112.10762398750288,1.0,1.0,0.5805678963661194,11.0
704.0,127.00263872150225,1.0,1.0,0.5742794871330261,21.0
705.0,20.53941188189458,1.0,1.0,0.7389410734176636,11.0
706.0,307.28458690246214,0.0,0.0,-1.0,960.0
707.0,169.72665867697702,1.0,1.0,0.6241836547851562,10.0
708.0,301.7342011961735,0.0,0.0,-1.0,1007.0
709.0,311.2835018430256,0.0,0.0,-1.0,915.0
710.0,306.1673557474142,0.0,0.0,-1.0,974.0
711.0,304.9375981946545,0.0,0.0,-1.0,993.0
712.0,309.6079703465751,0.0,0.0,-1.0,917.0
713.0,64.3640815289599,1.0,1.0,0.678382158279419,8.0
714.0,40.32238676740849,1.0,1.0,0.5370173454284668,11.0
715.0,134.9795534116212,1.0,1.0,0.6764368414878845,20.0
716.0,305.98997285152075,0.0,0.0,-1.0,972.0
717.0,-19.577596938549277,1.0,1.0,0.5846017599105835,15.0
718.0,306.670562742234,0.0,0.0,-1.0,938.0
719.0,78.62767943131547,1.0,1.0,0.5737923979759216,12.0
720.0,305.8135851524181,0.0,0.0,-1.0,954.0
721.0,306.7926038960243,0.0,0.0,-1.0,921.0
722.0,305.15883320368,0.0,0.0,-1.0,987.0
723.0,304.5929843972096,0.0,0.0,-1.0,1004.0
724.0,303.6451332296216,0.0,0.0,-1.0,980.0
725.0,166.31910549183675,1.0,1.0,0.576205849647522,6.0
726.0,303.58448599142537,0.0,0.0,-1.0,1004.0
727.0,-1.382495763927082,1.0,1.0,0.7515186071395874,10.0
728.0,92.58590558063892,1.0,1.0,0.5163824558258057,11.0
729.0,309.0525179357932,0.0,0.0,-1.0,901.0
730.0,305.1977862407277,0.0,0.0,-1.0,972.0
731.0,306.624694455058,0.0,0.0,-1.0,963.0
732.0,158.86369077891413,1.0,1.0,0.6619564890861511,14.0
733.0,94.1441630707568,1.0,1.0,0.5181550979614258,20.0
734.0,309.2151633341497,0.0,0.0,-1.0,927.0
735.0,307.42518542888865,0.0,0.0,-1.0,956.0
736.0,303.4854736635643,0.0,0.0,-1.0,975.0
737.0,-74.46524229916682,1.0,1.0,0.5881698727607727,40.0
738.0,311.1830904693675,0.0,0.0,-1.0,921.0
739.0,310.04470091682253,0.0,0.0,-1.0,917.0
740.0,306.83917115118936,0.0,0.0,-1.0,946.0
741.0,94.356889264052,1.0,1.0,0.6033122539520264,16.0
742.0,123.80179535817297,1.0,1.0,0.6887402534484863,20.0
743.0,309.2872066839627,0.0,0.0,-1.0,926.0
744.0,308.50147980135324,0.0,0.0,-1.0,925.0
745.0,306.72127295857047,0.0,0.0,-1.0,969.0
746.0,307.4779168173391,0.0,0.0,-1.0,916.0
747.0,27.81498158489488,1.0,1.0,0.5516725182533264,14.0
748.0,-65.84564114936504,1.0,1.0,0.6596183180809021,16.0
749.0,307.9238303709495,0.0,0.0,-1.0,985.0
750.0,309.27416767485136,0.0,0.0,-1.0,933.0
751.0,51.09687526028728,1.0,1.0,0.6570086479187012,14.0
752.0,305.52642635343926,0.0,0.0,-1.0,948.0
753.0,31.621162135017386,1.0,1.0,0.5431190133094788,7.0
754.0,152.25570364439173,1.0,1.0,0.6142756342887878,16.0
755.0,303.2920741419182,0.0,0.0,-1.0,1002.0
756.0,307.4575731757268,0.0,0.0,-1.0,956.0
757.0,310.3120326684813,0.0,0.0,-1.0,884.0
758.0,-70.47270566503393,1.0,1.0,0.661845862865448,15.0
759.0,309.33958855929177,0.0,0.0,-1.0,926.0
760.0,-17.992239171273383,1.0,1.0,0.6874285936355591,15.0
761.0,100.71132324709063,1.0,1.0,0.6490046977996826,13.0
762.0,306.88337542524533,0.0,0.0,-1.0,940.0
763.0,-18.40889457257829,1.0,1.0,0.6827886700630188,23.0
764.0,304.89202265024676,0.0,0.0,-1.0,979.0
765.0,307.3660655983832,0.0,0.0,-1.0,962.0
766.0,306.6160230563248,0.0,0.0,-1.0,987.0
767.0,-71.41491969058043,1.0,1.0,0.727189302444458,30.0
768.0,308.7962687429685,0.0,0.0,-1.0,956.0
769.0,303.2889178850928,0.0,0.0,-1.0,987.0
770.0,309.0889176896761,0.0,0.0,-1.0,931.0
771.0,308.27094084062463,0.0,0.0,-1.0,942.0
772.0,308.4901395386446,0.0,0.0,-1.0,914.0
773.0,159.40141128356737,1.0,1.0,0.5388016700744629,10.0
774.0,296.6447430880144,0.0,0.0,-1.0,1149.0
775.0,306.4865680508134,0.0,0.0,-1.0,957.0
776.0,307.2024018409459,0.0,0.0,-1.0,966.0
777.0,-32.2234466041581,1.0,1.0,0.5404580235481262,10.0
778.0,112.5722074936024,1.0,1.0,0.5361685156822205,20.0
779.0,16.534633017600726,1.0,1.0,0.6479815244674683,7.0
780.0,309.1825827467412,0.0,0.0,-1.0,891.0
781.0,306.2903456238155,0.0,0.0,-1.0,986.0
782.0,306.2028828721584,0.0,0.0,-1.0,959.0
783.0,307.8746711093402,0.0,0.0,-1.0,923.0
784.0,144.69361478770546,1.0,1.0,0.6829584836959839,11.0
785.0,150.82073557747094,1.0,1.0,0.7368452548980713,10.0
786.0,193.10921952108316,1.0,1.0,0.6038540601730347,13.0
787.0,-39.15696656297332,1.0,1.0,0.5247054696083069,5.0
788.0,306.59143764737183,0.0,0.0,-1.0,963.0
789.0,305.8075090090193,0.0,0.0,-1.0,1006.0
790.0,306.8131585116092,0.0,0.0,-1.0,953.0
791.0,306.96046839706435,0.0,0.0,-1.0,929.0
792.0,305.6940349541038,0.0,0.0,-1.0,949.0
793.0,307.74354958268293,0.0,0.0,-1.0,974.0
794.0,185.04384720111887,1.0,1.0,0.6803987622261047,23.0
795.0,309.2658171275461,0.0,0.0,-1.0,923.0
796.0,306.6335795824666,0.0,0.0,-1.0,956.0
797.0,10.775322532949929,1.0,1.0,0.678417444229126,15.0
798.0,305.7552756872327,0.0,0.0,-1.0,954.0
799.0,305.03699019852104,0.0,0.0,-1.0,941.0
800.0,178.63780811477199,1.0,1.0,0.648820161819458,10.0
801.0,310.28541224305246,0.0,0.0,-1.0,914.0
802.0,-47.867264399057284,1.0,1.0,0.695033848285675,13.0
803.0,305.61987076415045,0.0,0.0,-1.0,970.0
804.0,307.1013425614419,0.0,0.0,-1.0,958.0
805.0,303.82871697798447,0.0,0.0,-1.0,972.0
806.0,312.86893365862363,0.0,0.0,-1.0,878.0
807.0,310.1978643687392,0.0,0.0,-1.0,891.0
808.0,308.7519219275403,0.0,0.0,-1.0,931.0
809.0,304.916947465515,0.0,0.0,-1.0,986.0
810.0,304.60612628554384,0.0,0.0,-1.0,969.0
811.0,307.83684452161987,0.0,0.0,-1.0,940.0
812.0,305.92506388361085,0.0,0.0,-1.0,998.0
813.0,161.03638144600552,1.0,1.0,0.7628912925720215,14.0
814.0,306.3890990678504,0.0,0.0,-1.0,998.0
815.0,308.3440284872745,0.0,0.0,-1.0,922.0
816.0,305.61527121374115,0.0,0.0,-1.0,1006.0
817.0,306.59927337995003,0.0,0.0,-1.0,934.0
818.0,-29.004929970170096,1.0,1.0,0.6320819854736328,11.0
819.0,308.31311687303224,0.0,0.0,-1.0,917.0
820.0,308.39675804242586,0.0,0.0,-1.0,956.0
821.0,304.02420641474765,0.0,0.0,-1.0,1007.0
822.0,302.8079120674631,0.0,0.0,-1.0,1000.0
823.0,23.47130794104062,1.0,1.0,0.6015519499778748,22.0
824.0,-66.37339548059865,1.0,1.0,0.6763476133346558,9.0
825.0,-80.67183101366959,1.0,1.0,0.6090755462646484,13.0
826.0,309.1660115853745,0.0,0.0,-1.0,915.0
827.0,309.1197295530105,0.0,0.0,-1.0,905.0
828.0,154.4747615335334,1.0,1.0,0.5089654326438904,13.0
829.0,306.19275615486407,0.0,0.0,-1.0,986.0
830.0,40.976162349284834,1.0,1.0,0.6397097706794739,14.0
831.0,-20.67098706549966,1.0,1.0,0.5360227823257446,10.0
832.0,306.25710046405857,0.0,0.0,-1.0,972.0
833.0,29.96703028283386,1.0,1.0,0.5178106427192688,10.0
834.0,307.7967223158257,0.0,0.0,-1.0,942.0
835.0,49.18250026279614,1.0,1.0,0.6333666443824768,12.0
836.0,305.1502987429637,0.0,0.0,-1.0,967.0
837.0,305.9899107988927,0.0,0.0,-1.0,980.0
838.0,150.18103784775724,1.0,1.0,0.7908596992492676,8.0
839.0,-31.686537173067578,1.0,1.0,0.6348062753677368,16.0
840.0,-15.959622163799324,1.0,1.0,0.7407763004302979,5.0
841.0,67.09597682712783,1.0,1.0,0.6206471920013428,13.0
842.0,310.2960011378483,0.0,0.0,-1.0,905.0
843.0,71.42673203079892,1.0,1.0,0.5786030888557434,21.0
844.0,305.6325225211033,0.0,0.0,-1.0,971.0
845.0,305.15246442347603,0.0,0.0,-1.0,955.0
846.0,193.98150342171112,1.0,1.0,0.6063492894172668,15.0
847.0,307.49302404576525,0.0,0.0,-1.0,913.0
848.0,307.2246239197628,0.0,0.0,-1.0,969.0
849.0,3.915799720944136,1.0,1.0,0.6370154619216919,15.0
850.0,174.29995448948574,1.0,1.0,0.6153494119644165,13.0
851.0,38.1585591049635,1.0,1.0,0.7050123810768127,14.0
852.0,90.30656030165648,1.0,1.0,0.5652118921279907,13.0
853.0,-69.6389710351117,1.0,1.0,0.5762777924537659,12.0
854.0,307.961253957612,0.0,0.0,-1.0,944.0
855.0,141.85857387048014,1.0,1.0,0.6386690139770508,18.0
856.0,308.8578212958328,0.0,0.0,-1.0,963.0
857.0,139.38654820766303,1.0,1.0,0.6618161201477051,8.0
858.0,310.11903284217243,0.0,0.0,-1.0,899.0
859.0,307.39405277283413,0.0,0.0,-1.0,930.0
860.0,-9.02551910130559,1.0,1.0,0.5281225442886353,23.0
861.0,190.10695506513264,1.0,1.0,0.6003676652908325,13.0
862.0,97.92028855224578,1.0,1.0,0.6273629665374756,14.0
863.0,307.3956919312269,0.0,0.0,-1.0,925.0
864.0,304.0201363046189,0.0,0.0,-1.0,940.0
865.0,305.9729343997979,0.0,0.0,-1.0,935.0
866.0,50.96610148099501,1.0,1.0,0.6156057119369507,12.0
867.0,306.9617893938491,0.0,0.0,-1.0,985.0
868.0,306.1865783952286,0.0,0.0,-1.0,962.0
869.0,121.82352614953356,1.0,1.0,0.6601437926292419,7.0
870.0,306.7514184517507,0.0,0.0,-1.0,974.0
871.0,117.48954295432239,1.0,1.0,0.6567481160163879,13.0
872.0,-79.8462381697918,1.0,1.0,0.5432788133621216,14.0
873.0,308.36262252295404,0.0,0.0,-1.0,954.0
874.0,66.07410720543436,1.0,1.0,0.5174431800842285,13.0
875.0,204.34107585623462,1.0,1.0,0.7270088195800781,12.0
876.0,32.39341123225975,1.0,1.0,0.513460099697113,26.0
877.0,166.498787270634,1.0,1.0,0.5354495048522949,10.0
878.0,308.81222221521745,0.0,0.0,-1.0,945.0
879.0,306.33267317791734,0.0,0.0,-1.0,941.0
880.0,306.56420862969867,0.0,0.0,-1.0,955.0
881.0,149.07990984389662,1.0,1.0,0.6622583866119385,10.0
882.0,306.1106339275261,0.0,0.0,-1.0,968.0
883.0,73.1323458465487,1.0,1.0,0.6737998127937317,19.0
884.0,307.28195777535564,0.0,0.0,-1.0,976.0
885.0,307.33431750190925,0.0,0.0,-1.0,938.0
886.0,307.57107464869625,0.0,0.0,-1.0,935.0
887.0,303.68862540093545,0.0,0.0,-1.0,978.0
888.0,304.10637228761055,0.0,0.0,-1.0,1016.0
889.0,-30.717588757738426,1.0,1.0,0.6998534798622131,13.0
890.0,306.404664234073,0.0,0.0,-1.0,943.0
891.0,305.17537888397266,0.0,0.0,-1.0,984.0
892.0,306.4655557109947,0.0,0.0,-1.0,1001.0
893.0,307.3216991297212,0.0,0.0,-1.0,940.0
894.0,304.41899384882726,0.0,0.0,-1.0,940.0
895.0,306.82594378192283,0.0,0.0,-1.0,958.0
896.0,306.3614783373591,0.0,0.0,-1.0,932.0
897.0,72.92519813033886,1.0,1.0,0.5045310854911804,25.0
898.0,307.71694993861234,0.0,0.0,-1.0,931.0
899.0,307.70801773201634,0.0,0.0,-1.0,893.0
900.0,307.2623578356851,0.0,0.0,-1.0,929.0
901.0,308.07888490596906,0.0,0.0,-1.0,940.0
902.0,90.51339097039536,1.0,1.0,0.5750191807746887,12.0
903.0,301.30779996238704,0.0,0.0,-1.0,1009.0
904.0,-14.271154404491227,1.0,1.0,0.5999500155448914,32.0
905.0,306.0878141177536,0.0,0.0,-1.0,953.0
906.0,309.7717702208436,0.0,0.0,-1.0,911.0
907.0,310.49168728670384,0.0,0.0,-1.0,902.0
908.0,96.11831824866101,1.0,1.0,0.728569746017456,22.0
909.0,59.63666170761971,1.0,1.0,0.5489089488983154,17.0
910.0,-34.38733036545665,1.0,1.0,0.6819510459899902,9.0
911.0,308.25855348308374,0.0,0.0,-1.0,924.0
912.0,306.8551687877814,0.0,0.0,-1.0,963.0
913.0,306.77574000017466,0.0,0.0,-1.0,920.0
914.0,178.7607521765862,1.0,1.0,0.5021790266036987,9.0
915.0,307.0577667826548,0.0,0.0,-1.0,933.0
