Episode,Reward,Pre,True,Probabilities,Steps
77.0,2608.8469296292837,1.0,1.0,0.5753427743911743,102.0
78.0,3264.3475045891255,0.0,0.0,-1.0,1000.0
79.0,2629.888173199649,1.0,1.0,0.5108765363693237,110.0
80.0,2147.1689833870914,1.0,1.0,0.6542880535125732,57.0
81.0,3261.3601135752815,0.0,0.0,-1.0,1000.0
82.0,2354.4197507706162,1.0,1.0,0.6457493305206299,98.0
83.0,3256.081761955214,0.0,0.0,-1.0,1000.0
84.0,3246.822356849346,0.0,0.0,-1.0,1000.0
85.0,3257.141314686193,0.0,0.0,-1.0,1000.0
86.0,2238.7191625472688,1.0,1.0,0.6268628835678101,75.0
87.0,3254.7228451714013,0.0,0.0,-1.0,1000.0
88.0,3248.8406074024524,0.0,0.0,-1.0,1000.0
89.0,3285.7632452436546,0.0,0.0,-1.0,1000.0
90.0,3261.6370782296017,0.0,0.0,-1.0,1000.0
91.0,2122.6675035238395,1.0,1.0,0.5673601031303406,13.0
92.0,3247.298469064202,0.0,0.0,-1.0,1000.0
93.0,3255.3291786855534,0.0,0.0,-1.0,1000.0
94.0,3257.437470409135,0.0,0.0,-1.0,1000.0
95.0,3256.558204281646,0.0,0.0,-1.0,1000.0
96.0,3259.4599853450018,0.0,0.0,-1.0,1000.0
97.0,2624.7758359021786,1.0,1.0,0.6139366626739502,105.0
98.0,3343.870615649332,1.0,0.0,0.6468763947486877,10.0
99.0,3257.957934999923,0.0,0.0,-1.0,1000.0
100.0,3255.0941105477923,0.0,0.0,-1.0,1000.0
101.0,3251.7711888762283,0.0,0.0,-1.0,1000.0
102.0,3263.3643977144848,0.0,0.0,-1.0,1000.0
103.0,2177.8997429121955,1.0,1.0,0.570717453956604,113.0
104.0,2355.253141311872,1.0,1.0,0.6638568639755249,51.0
105.0,3255.742865932835,0.0,0.0,-1.0,1000.0
106.0,2391.7333832518616,1.0,1.0,0.6091349124908447,57.0
107.0,2589.696513448001,1.0,1.0,0.5446870923042297,98.0
108.0,3257.0927377875823,0.0,0.0,-1.0,1000.0
109.0,3255.6136021496277,0.0,0.0,-1.0,1000.0
110.0,2137.7437919883387,1.0,1.0,0.5636621713638306,57.0
111.0,3251.4434890148946,0.0,0.0,-1.0,1000.0
112.0,3257.162356456785,0.0,0.0,-1.0,1000.0
113.0,3261.729584984612,0.0,0.0,-1.0,1000.0
114.0,3256.823775846262,0.0,0.0,-1.0,1000.0
115.0,2795.5697833056256,1.0,1.0,0.5496998429298401,97.0
116.0,3263.0140089451415,0.0,0.0,-1.0,1000.0
117.0,2785.6591507419907,1.0,1.0,0.5593864321708679,86.0
118.0,3283.8654798053185,0.0,0.0,-1.0,1000.0
119.0,3259.9677373397917,0.0,0.0,-1.0,1000.0
120.0,3255.915107932224,0.0,0.0,-1.0,1000.0
121.0,3252.8811846615936,0.0,0.0,-1.0,1000.0
122.0,3258.78938511423,0.0,0.0,-1.0,1000.0
123.0,3261.528433240875,0.0,0.0,-1.0,1000.0
124.0,3252.7112861892756,0.0,0.0,-1.0,1000.0
125.0,3251.9654479610927,0.0,0.0,-1.0,1000.0
126.0,3259.3579196565024,0.0,0.0,-1.0,1000.0
127.0,3255.7582145582264,0.0,0.0,-1.0,1000.0
128.0,3259.2836317830725,0.0,0.0,-1.0,1000.0
129.0,3251.3576072829383,0.0,0.0,-1.0,1000.0
130.0,3251.1881909635495,0.0,0.0,-1.0,1000.0
131.0,3462.220666425456,1.0,0.0,0.5268895030021667,28.0
132.0,3256.3617572622275,0.0,0.0,-1.0,1000.0
133.0,3256.1336262890727,0.0,0.0,-1.0,1000.0
134.0,3259.270515676112,0.0,0.0,-1.0,1000.0
135.0,3257.36134633148,0.0,0.0,-1.0,1000.0
136.0,3252.418078643451,0.0,0.0,-1.0,1000.0
137.0,2287.304291753521,1.0,1.0,0.5011692047119141,84.0
138.0,3243.657504752739,0.0,0.0,-1.0,1000.0
139.0,3246.878814628877,0.0,0.0,-1.0,1000.0
140.0,3258.4175840636294,0.0,0.0,-1.0,1000.0
141.0,2857.9644723618076,1.0,1.0,0.6057259440422058,55.0
142.0,3249.298457407618,0.0,0.0,-1.0,1000.0
143.0,3258.8125068135764,0.0,0.0,-1.0,1000.0
144.0,3345.2947792529153,1.0,0.0,0.6150650382041931,59.0
145.0,3268.760778447429,0.0,0.0,-1.0,1000.0
146.0,3253.4581107690915,0.0,0.0,-1.0,1000.0
147.0,3261.3529413487777,0.0,0.0,-1.0,1000.0
148.0,2148.4846323109946,1.0,1.0,0.585340142250061,57.0
149.0,3263.991935584822,0.0,0.0,-1.0,1000.0
150.0,3259.475385008154,0.0,0.0,-1.0,1000.0
151.0,3259.2459256633015,0.0,0.0,-1.0,1000.0
152.0,2605.8887871381594,1.0,1.0,0.5817197561264038,102.0
153.0,3264.475293005815,0.0,0.0,-1.0,1000.0
154.0,2182.2538605718246,1.0,1.0,0.5018760561943054,115.0
155.0,3250.652168227817,0.0,0.0,-1.0,1000.0
156.0,3260.7724092296253,0.0,0.0,-1.0,1000.0
157.0,2373.4921558403857,1.0,1.0,0.5581287145614624,106.0
158.0,2517.4141096522835,1.0,1.0,0.6433296203613281,36.0
159.0,3253.128771000711,0.0,0.0,-1.0,1000.0
160.0,3254.65851925036,0.0,0.0,-1.0,1000.0
161.0,2222.0381430381103,1.0,1.0,0.5810086131095886,70.0
162.0,2374.4572259783226,1.0,1.0,0.6028279066085815,58.0
163.0,3251.5800952266704,0.0,0.0,-1.0,1000.0
164.0,3264.0688713455206,0.0,0.0,-1.0,1000.0
165.0,3266.579914921568,0.0,0.0,-1.0,1000.0
166.0,3260.1780584802486,0.0,0.0,-1.0,1000.0
167.0,3278.238283538622,0.0,0.0,-1.0,1000.0
168.0,3262.601360642796,0.0,0.0,-1.0,1000.0
169.0,2123.068805076705,1.0,1.0,0.6088372468948364,102.0
170.0,3273.7823818450056,0.0,0.0,-1.0,1000.0
171.0,3246.103386077073,0.0,0.0,-1.0,1000.0
172.0,2131.618694833521,1.0,1.0,0.5717601776123047,57.0
173.0,3259.264177378397,0.0,0.0,-1.0,1000.0
174.0,3144.5069413066194,1.0,1.0,0.5567111968994141,62.0
175.0,3248.9940427401907,0.0,0.0,-1.0,1000.0
176.0,3249.2898905062666,0.0,0.0,-1.0,1000.0
177.0,2109.242260513999,1.0,1.0,0.6205825805664062,48.0
178.0,3270.756854606788,0.0,0.0,-1.0,1000.0
179.0,3253.5758016147806,0.0,0.0,-1.0,1000.0
180.0,3251.1302131056464,0.0,0.0,-1.0,1000.0
181.0,3250.878960959296,0.0,0.0,-1.0,1000.0
182.0,3256.4758875687917,0.0,0.0,-1.0,1000.0
183.0,3259.281647686859,0.0,0.0,-1.0,1000.0
184.0,3269.638662190455,0.0,0.0,-1.0,1000.0
185.0,3259.922966444721,0.0,0.0,-1.0,1000.0
186.0,3253.929456118139,0.0,0.0,-1.0,1000.0
187.0,3253.9345893101163,0.0,0.0,-1.0,1000.0
188.0,3260.342517205386,0.0,0.0,-1.0,1000.0
189.0,3266.069049179744,0.0,0.0,-1.0,1000.0
190.0,2405.9428176964084,1.0,1.0,0.5636160969734192,113.0
191.0,3255.312660903243,0.0,0.0,-1.0,1000.0
192.0,2121.271066711536,1.0,1.0,0.6332510113716125,53.0
193.0,3260.190792994545,0.0,0.0,-1.0,1000.0
194.0,3257.582148139797,0.0,0.0,-1.0,1000.0
195.0,2164.9140176221795,1.0,1.0,0.6139959692955017,61.0
196.0,3248.9991448495866,0.0,0.0,-1.0,1000.0
197.0,3257.7806286740165,0.0,0.0,-1.0,1000.0
198.0,3255.538657314102,0.0,0.0,-1.0,1000.0
199.0,3264.278683397674,0.0,0.0,-1.0,1000.0
200.0,3253.4989641159254,0.0,0.0,-1.0,1000.0
201.0,3252.1569091500623,0.0,0.0,-1.0,1000.0
202.0,2418.8072410275654,1.0,1.0,0.6383793354034424,62.0
203.0,3253.829253335241,0.0,0.0,-1.0,1000.0
204.0,3269.8205751143337,0.0,0.0,-1.0,1000.0
205.0,3243.7741939984844,0.0,0.0,-1.0,1000.0
206.0,3253.9636589110805,0.0,0.0,-1.0,1000.0
207.0,3249.5630169787555,0.0,0.0,-1.0,1000.0
208.0,3404.2451239168786,1.0,0.0,0.5669860243797302,20.0
209.0,3252.5920479392817,0.0,0.0,-1.0,1000.0
210.0,3256.0140227661095,0.0,0.0,-1.0,1000.0
211.0,2369.2585565545214,1.0,1.0,0.5325470566749573,14.0
212.0,3261.7944935020023,0.0,0.0,-1.0,1000.0
213.0,2830.233628864753,1.0,1.0,0.5311800241470337,50.0
214.0,2556.6280858126365,1.0,1.0,0.5134643912315369,40.0
215.0,3259.4602911252223,0.0,0.0,-1.0,1000.0
216.0,2592.6982690453847,1.0,1.0,0.5780764222145081,97.0
217.0,3253.401005843847,0.0,0.0,-1.0,1000.0
218.0,3255.3688955711013,0.0,0.0,-1.0,1000.0
219.0,2908.660462704612,1.0,1.0,0.5461660027503967,67.0
220.0,3266.1996086236186,0.0,0.0,-1.0,1000.0
221.0,2158.7271984130316,1.0,1.0,0.5665082931518555,61.0
222.0,3262.05071171571,0.0,0.0,-1.0,1000.0
223.0,3260.312327472964,0.0,0.0,-1.0,1000.0
224.0,3248.9396492014744,0.0,0.0,-1.0,1000.0
225.0,3269.320228666536,0.0,0.0,-1.0,1000.0
226.0,3258.625113318151,0.0,0.0,-1.0,1000.0
227.0,2418.2508685296125,1.0,1.0,0.5185661911964417,112.0
228.0,3270.037934700907,0.0,0.0,-1.0,1000.0
229.0,3252.63293818803,0.0,0.0,-1.0,1000.0
230.0,3270.8031169714523,0.0,0.0,-1.0,1000.0
231.0,3250.4887056128873,0.0,0.0,-1.0,1000.0
232.0,3257.047502536635,0.0,0.0,-1.0,1000.0
233.0,2376.40522185007,1.0,1.0,0.5321900248527527,13.0
234.0,3251.010735912774,0.0,0.0,-1.0,1000.0
235.0,3260.0947485826923,0.0,0.0,-1.0,1000.0
236.0,3256.578739863326,0.0,0.0,-1.0,1000.0
237.0,3272.2926865761046,0.0,0.0,-1.0,1000.0
238.0,3304.4891792487633,0.0,0.0,-1.0,1000.0
239.0,3250.057067300946,0.0,0.0,-1.0,1000.0
240.0,3250.0749774573746,0.0,0.0,-1.0,1000.0
241.0,3256.4462460452414,0.0,0.0,-1.0,1000.0
242.0,3259.507668630491,0.0,0.0,-1.0,1000.0
243.0,2137.1919668940386,1.0,1.0,0.5675217509269714,107.0
244.0,3260.5806505993487,0.0,0.0,-1.0,1000.0
245.0,2676.1706434870725,1.0,1.0,0.5350850224494934,67.0
246.0,3266.517928796685,0.0,0.0,-1.0,1000.0
247.0,2199.778530004178,1.0,1.0,0.636689305305481,67.0
248.0,3258.2372506014062,0.0,0.0,-1.0,1000.0
249.0,3256.4979868039723,0.0,0.0,-1.0,1000.0
250.0,3257.942731825206,0.0,0.0,-1.0,1000.0
251.0,3249.259304356179,0.0,0.0,-1.0,1000.0
252.0,2209.132795692165,1.0,1.0,0.5257979035377502,121.0
253.0,3258.651970680507,0.0,0.0,-1.0,1000.0
254.0,3320.9224946083164,1.0,0.0,0.5571845769882202,4.0
255.0,3250.807119696432,0.0,0.0,-1.0,1000.0
256.0,3257.6955875513577,0.0,0.0,-1.0,1000.0
257.0,3248.4178089250663,0.0,0.0,-1.0,1000.0
258.0,3250.988080905348,0.0,0.0,-1.0,1000.0
259.0,3252.708408312803,0.0,0.0,-1.0,1000.0
260.0,3256.819561936998,0.0,0.0,-1.0,1000.0
261.0,2870.681414712723,1.0,1.0,0.5862282514572144,60.0
262.0,3255.3682886238753,0.0,0.0,-1.0,1000.0
263.0,3242.6363392583958,0.0,0.0,-1.0,1000.0
264.0,2152.818683044142,1.0,1.0,0.5190184116363525,60.0
265.0,2115.6244795525945,1.0,1.0,0.6316157579421997,99.0
266.0,2223.3268849284327,1.0,1.0,0.5393822193145752,74.0
267.0,3251.0640904709076,0.0,0.0,-1.0,1000.0
268.0,3297.919698085562,0.0,0.0,-1.0,1000.0
269.0,3264.5480717696505,0.0,0.0,-1.0,1000.0
270.0,2122.8291945462165,1.0,1.0,0.5562804341316223,105.0
271.0,3250.1832370198777,0.0,0.0,-1.0,1000.0
272.0,2366.8642163351265,0.0,1.0,-1.0,699.0
273.0,3254.14046131279,0.0,0.0,-1.0,1000.0
274.0,3253.951657285248,0.0,0.0,-1.0,1000.0
275.0,3253.2045964932286,0.0,0.0,-1.0,1000.0
276.0,3261.4108661234613,0.0,0.0,-1.0,1000.0
277.0,3268.6942740951704,0.0,0.0,-1.0,1000.0
278.0,3266.651729710206,0.0,0.0,-1.0,1000.0
279.0,3253.084771862305,0.0,0.0,-1.0,1000.0
280.0,2396.5516009484477,1.0,1.0,0.5694929361343384,59.0
281.0,3262.8774209159865,0.0,0.0,-1.0,1000.0
282.0,3248.223965177748,0.0,0.0,-1.0,1000.0
283.0,3246.9286234282545,0.0,0.0,-1.0,1000.0
284.0,3503.0383660379453,1.0,0.0,0.500806987285614,92.0
285.0,3257.0266672323805,0.0,0.0,-1.0,1000.0
286.0,3247.49425210764,0.0,0.0,-1.0,1000.0
287.0,3251.337460812504,0.0,0.0,-1.0,1000.0
288.0,3256.173141450901,0.0,0.0,-1.0,1000.0
289.0,3248.3025514437977,0.0,0.0,-1.0,1000.0
290.0,2621.6137526082157,1.0,1.0,0.6199499368667603,105.0
291.0,2111.589745707578,1.0,1.0,0.6171667575836182,51.0
292.0,2081.665588727752,1.0,1.0,0.528867244720459,44.0
293.0,2642.5454688603704,1.0,1.0,0.5427832007408142,62.0
294.0,3254.0462512924873,0.0,0.0,-1.0,1000.0
295.0,3251.5249740387676,0.0,0.0,-1.0,1000.0
296.0,3260.2262264580027,0.0,0.0,-1.0,1000.0
297.0,3257.1544133884872,0.0,0.0,-1.0,1000.0
298.0,3251.2895025680104,0.0,0.0,-1.0,1000.0
299.0,3256.9484789020357,0.0,0.0,-1.0,1000.0
300.0,3257.176424170603,0.0,0.0,-1.0,1000.0
301.0,3323.2572012121673,0.0,0.0,-1.0,1000.0
302.0,3245.3356659395654,0.0,0.0,-1.0,1000.0
303.0,3258.030454800207,0.0,0.0,-1.0,1000.0
304.0,3135.6253736104604,1.0,1.0,0.6029564142227173,112.0
305.0,2840.6473196747784,1.0,1.0,0.5400055646896362,51.0
306.0,3251.073574807772,0.0,0.0,-1.0,1000.0
307.0,3260.4201191458733,0.0,0.0,-1.0,1000.0
308.0,2662.1906291431683,1.0,1.0,0.5567017793655396,65.0
309.0,3254.3852025540064,0.0,0.0,-1.0,1000.0
310.0,3249.3711249870216,0.0,0.0,-1.0,1000.0
311.0,2863.6435866572756,1.0,1.0,0.616926908493042,55.0
312.0,3252.90829328568,0.0,0.0,-1.0,1000.0
313.0,3262.2013954656695,0.0,0.0,-1.0,1000.0
314.0,2699.6436542913043,1.0,1.0,0.5847320556640625,68.0
315.0,3305.7201627514687,0.0,0.0,-1.0,1000.0
316.0,2302.1588855872537,1.0,1.0,0.5803257822990417,87.0
317.0,2369.4476355705924,1.0,1.0,0.6130300164222717,104.0
318.0,2659.683310341573,1.0,1.0,0.5461732149124146,68.0
319.0,2169.4227086091473,1.0,1.0,0.5186274647712708,114.0
320.0,3272.2117884410313,0.0,0.0,-1.0,1000.0
321.0,3249.7543002580005,0.0,0.0,-1.0,1000.0
322.0,2172.576434747263,1.0,1.0,0.6217142343521118,61.0
323.0,3272.5765016211158,0.0,0.0,-1.0,1000.0
324.0,3255.164968753184,0.0,0.0,-1.0,1000.0
325.0,3254.988606118434,0.0,0.0,-1.0,1000.0
326.0,2119.228060551537,1.0,1.0,0.5822031497955322,101.0
327.0,2195.9357267308515,1.0,1.0,0.6278979182243347,67.0
328.0,3256.0238653132888,0.0,0.0,-1.0,1000.0
329.0,3258.6546697811136,0.0,0.0,-1.0,1000.0
330.0,3302.981617885455,0.0,0.0,-1.0,1000.0
331.0,3382.8001092313652,1.0,0.0,0.5152896642684937,21.0
332.0,3257.892804468119,0.0,0.0,-1.0,1000.0
333.0,3260.5254784013136,0.0,0.0,-1.0,1000.0
334.0,2363.10889607628,0.0,1.0,-1.0,703.0
335.0,3259.0547183197486,0.0,0.0,-1.0,1000.0
336.0,3262.5758436749848,0.0,0.0,-1.0,1000.0
337.0,3255.5254529089852,0.0,0.0,-1.0,1000.0
338.0,3264.893629511689,0.0,0.0,-1.0,1000.0
339.0,3258.5807526317835,0.0,0.0,-1.0,1000.0
340.0,3369.044585704899,1.0,0.0,0.5769845843315125,14.0
341.0,3255.1454539531883,0.0,0.0,-1.0,1000.0
342.0,2122.740493447365,0.0,1.0,-1.0,630.0
343.0,3261.823417867437,0.0,0.0,-1.0,1000.0
344.0,3256.3493374684103,0.0,0.0,-1.0,1000.0
345.0,3258.2253823671417,0.0,0.0,-1.0,1000.0
346.0,3262.1711803864723,0.0,0.0,-1.0,1000.0
347.0,3256.4496023732927,0.0,0.0,-1.0,1000.0
348.0,3264.644846191587,0.0,0.0,-1.0,1000.0
349.0,3256.3817658976927,0.0,0.0,-1.0,1000.0
350.0,3258.920006185878,0.0,0.0,-1.0,1000.0
351.0,3249.2811570105464,0.0,0.0,-1.0,1000.0
352.0,3249.1407630164895,0.0,0.0,-1.0,1000.0
353.0,2163.547788741426,1.0,1.0,0.5490800142288208,60.0
354.0,2100.6936689009867,1.0,1.0,0.6261674761772156,48.0
355.0,3261.4969682150772,0.0,0.0,-1.0,1000.0
356.0,3261.0500069255195,0.0,0.0,-1.0,1000.0
357.0,3262.4671884981035,0.0,0.0,-1.0,1000.0
358.0,3264.9524691269407,0.0,0.0,-1.0,1000.0
359.0,2467.402711838085,1.0,1.0,0.6254540085792542,74.0
360.0,2374.9597153951695,1.0,1.0,0.619959831237793,105.0
361.0,3256.4890778490562,0.0,0.0,-1.0,1000.0
362.0,3254.3825767753056,0.0,0.0,-1.0,1000.0
363.0,3257.2845164536666,0.0,0.0,-1.0,1000.0
364.0,2428.0755375297267,1.0,1.0,0.5897663831710815,69.0
365.0,3251.176363846224,0.0,0.0,-1.0,1000.0
366.0,3261.4425209057385,0.0,0.0,-1.0,1000.0
367.0,3264.206252430261,0.0,0.0,-1.0,1000.0
368.0,3259.5576907419736,0.0,0.0,-1.0,1000.0
369.0,3257.836825831379,0.0,0.0,-1.0,1000.0
370.0,3250.1705417593575,0.0,0.0,-1.0,1000.0
371.0,3248.5524447353505,0.0,0.0,-1.0,1000.0
372.0,2390.2752904062436,1.0,1.0,0.5230499505996704,62.0
373.0,2115.8025340996037,1.0,1.0,0.6448778510093689,100.0
374.0,3259.5951185600757,0.0,0.0,-1.0,1000.0
375.0,3259.6635170995473,0.0,0.0,-1.0,1000.0
376.0,3252.009404146635,0.0,0.0,-1.0,1000.0
377.0,3248.441388277942,0.0,0.0,-1.0,1000.0
378.0,3270.8781677343864,0.0,0.0,-1.0,1000.0
379.0,3355.534100636061,1.0,0.0,0.5689189434051514,55.0
380.0,3272.4882204363425,0.0,0.0,-1.0,1000.0
381.0,3259.464006085068,0.0,0.0,-1.0,1000.0
382.0,3262.4129682915313,0.0,0.0,-1.0,1000.0
383.0,3423.520499396029,1.0,1.0,0.5807761549949646,120.0
384.0,3256.615357738916,0.0,0.0,-1.0,1000.0
385.0,3245.654981039576,0.0,0.0,-1.0,1000.0
386.0,3251.855975152446,0.0,0.0,-1.0,1000.0
387.0,3314.1189339537286,1.0,1.0,0.634240448474884,96.0
388.0,3268.6523374905637,0.0,0.0,-1.0,1000.0
389.0,3252.5286266492294,0.0,0.0,-1.0,1000.0
390.0,3248.59417262121,0.0,0.0,-1.0,1000.0
391.0,3257.8391107414095,0.0,0.0,-1.0,1000.0
392.0,3259.6873735055538,0.0,0.0,-1.0,1000.0
393.0,3249.7772162801793,0.0,0.0,-1.0,1000.0
394.0,2593.779943337097,1.0,1.0,0.5324447154998779,52.0
395.0,3248.8678902461047,0.0,0.0,-1.0,1000.0
396.0,2498.764886824123,1.0,1.0,0.5358983874320984,81.0
397.0,3257.72492249186,0.0,0.0,-1.0,1000.0
398.0,3269.5720555722337,0.0,0.0,-1.0,1000.0
399.0,3251.6316627135093,0.0,0.0,-1.0,1000.0
400.0,3260.6600330269985,0.0,0.0,-1.0,1000.0
401.0,3267.323115587784,0.0,0.0,-1.0,1000.0
402.0,3247.909627315534,0.0,0.0,-1.0,1000.0
403.0,3266.3116023016864,0.0,0.0,-1.0,1000.0
404.0,2431.4863139650333,1.0,1.0,0.5674317479133606,67.0
405.0,3259.4612931821193,0.0,0.0,-1.0,1000.0
406.0,3252.9062833518437,0.0,0.0,-1.0,1000.0
407.0,3255.6822701772376,0.0,0.0,-1.0,1000.0
408.0,3263.795427748685,0.0,0.0,-1.0,1000.0
409.0,3257.9215456699917,0.0,0.0,-1.0,1000.0
410.0,3255.5004917515757,0.0,0.0,-1.0,1000.0
411.0,3246.565532150857,0.0,0.0,-1.0,1000.0
412.0,3261.7904847841874,0.0,0.0,-1.0,1000.0
413.0,3261.938010036782,0.0,0.0,-1.0,1000.0
414.0,3245.773523838873,0.0,0.0,-1.0,1000.0
415.0,3256.90069646225,0.0,0.0,-1.0,1000.0
416.0,3263.719350775943,0.0,0.0,-1.0,1000.0
417.0,3249.3192634733055,0.0,0.0,-1.0,1000.0
418.0,3173.952774398296,1.0,1.0,0.6059625744819641,68.0
419.0,3253.205976301276,0.0,0.0,-1.0,1000.0
420.0,3265.9112720029657,0.0,0.0,-1.0,1000.0
421.0,3263.496995016798,0.0,0.0,-1.0,1000.0
422.0,3253.8525050841267,0.0,0.0,-1.0,1000.0
423.0,3262.769995552955,0.0,0.0,-1.0,1000.0
424.0,3260.107286804767,0.0,0.0,-1.0,1000.0
425.0,3252.5937424620406,0.0,0.0,-1.0,1000.0
426.0,3256.6290270615755,0.0,0.0,-1.0,1000.0
427.0,3257.636451084385,0.0,0.0,-1.0,1000.0
428.0,2616.3987612602496,1.0,1.0,0.5990679860115051,104.0
429.0,3251.320808138106,0.0,0.0,-1.0,1000.0
430.0,3263.366064963443,0.0,0.0,-1.0,1000.0
431.0,3266.0224268278794,0.0,0.0,-1.0,1000.0
432.0,3249.7954883075477,0.0,0.0,-1.0,1000.0
433.0,2121.050609514226,1.0,1.0,0.5047844052314758,103.0
434.0,3268.1503404713785,0.0,0.0,-1.0,1000.0
435.0,3245.6987185124244,0.0,0.0,-1.0,1000.0
436.0,3256.9921689634857,0.0,0.0,-1.0,1000.0
437.0,2685.6302806249196,1.0,1.0,0.551850438117981,70.0
438.0,3266.01451301188,0.0,0.0,-1.0,1000.0
439.0,3253.322169515726,0.0,0.0,-1.0,1000.0
440.0,3252.4078864958124,0.0,0.0,-1.0,1000.0
441.0,2815.9605266961985,1.0,1.0,0.5024958252906799,45.0
442.0,3247.9948146801553,0.0,0.0,-1.0,1000.0
443.0,3255.683162443513,0.0,0.0,-1.0,1000.0
444.0,3259.3166375632554,0.0,0.0,-1.0,1000.0
