Episode,Reward,Pre,True,Probabilities,Steps
129.0,3257.0702746803813,0.0,0.0,-1.0,1000.0
130.0,2547.711730137098,1.0,1.0,0.630515992641449,74.0
131.0,3277.825436594848,0.0,0.0,-1.0,1000.0
132.0,3254.5760267524092,0.0,0.0,-1.0,1000.0
133.0,3256.969547903499,0.0,0.0,-1.0,1000.0
134.0,2369.630271743272,1.0,1.0,0.5910651087760925,38.0
135.0,2188.8495036939826,1.0,1.0,0.6360753178596497,52.0
136.0,3256.528756041215,0.0,0.0,-1.0,1000.0
137.0,3261.351968804596,0.0,0.0,-1.0,1000.0
138.0,2211.3204585631765,1.0,1.0,0.720832347869873,57.0
139.0,3258.3515686678593,0.0,0.0,-1.0,1000.0
140.0,3246.5979437177316,0.0,0.0,-1.0,1000.0
141.0,3261.9678100969304,0.0,0.0,-1.0,1000.0
142.0,3252.586418933032,0.0,0.0,-1.0,1000.0
143.0,3258.6106023523466,0.0,0.0,-1.0,1000.0
144.0,2185.309243390826,1.0,1.0,0.6418948769569397,50.0
145.0,3257.112202026532,0.0,0.0,-1.0,1000.0
146.0,3258.7963473076547,0.0,0.0,-1.0,1000.0
147.0,3249.707412425193,0.0,0.0,-1.0,1000.0
148.0,2093.257103985084,1.0,1.0,0.5879036784172058,94.0
149.0,3247.48180155044,0.0,0.0,-1.0,1000.0
150.0,3090.8290293688924,1.0,1.0,0.5970426201820374,61.0
151.0,3249.1325591331465,0.0,0.0,-1.0,1000.0
152.0,2123.476322410161,1.0,1.0,0.7019619345664978,59.0
153.0,3258.537822400988,0.0,0.0,-1.0,1000.0
154.0,3254.4839483996984,0.0,0.0,-1.0,1000.0
155.0,3257.663263317356,0.0,0.0,-1.0,1000.0
156.0,3257.065990267974,0.0,0.0,-1.0,1000.0
157.0,2208.5630412692585,1.0,1.0,0.7224336266517639,56.0
158.0,3253.12121214874,0.0,0.0,-1.0,1000.0
159.0,3270.11086707841,0.0,0.0,-1.0,1000.0
160.0,3262.2580649174847,0.0,0.0,-1.0,1000.0
161.0,3250.440510082688,0.0,0.0,-1.0,1000.0
162.0,3253.422549619183,0.0,0.0,-1.0,1000.0
163.0,3258.9809884467186,0.0,0.0,-1.0,1000.0
164.0,2652.338129176206,1.0,1.0,0.55856853723526,101.0
165.0,3265.228845688434,0.0,0.0,-1.0,1000.0
166.0,3258.8393763193217,0.0,0.0,-1.0,1000.0
167.0,3264.354383369528,0.0,0.0,-1.0,1000.0
168.0,3259.363620183852,0.0,0.0,-1.0,1000.0
169.0,3251.604735564883,0.0,0.0,-1.0,1000.0
170.0,3261.796311603281,0.0,0.0,-1.0,1000.0
171.0,3257.1601803319663,0.0,0.0,-1.0,1000.0
172.0,3247.9084466257596,0.0,0.0,-1.0,1000.0
173.0,3252.3666169938956,0.0,0.0,-1.0,1000.0
174.0,3257.8472150386174,0.0,0.0,-1.0,1000.0
175.0,3377.186483042946,1.0,0.0,0.507449209690094,67.0
176.0,3262.3065170318223,0.0,0.0,-1.0,1000.0
177.0,3264.829049159676,0.0,0.0,-1.0,1000.0
178.0,2127.107162622355,1.0,1.0,0.5935384035110474,43.0
179.0,3256.578581240848,0.0,0.0,-1.0,1000.0
180.0,3252.882751140834,0.0,0.0,-1.0,1000.0
181.0,3257.537228270049,0.0,0.0,-1.0,1000.0
182.0,2850.7477483141106,1.0,1.0,0.5665571093559265,47.0
183.0,3292.4468590208553,0.0,0.0,-1.0,1000.0
184.0,3272.7482534711635,0.0,0.0,-1.0,1000.0
185.0,3278.2225989596454,0.0,0.0,-1.0,1000.0
186.0,3256.268355827395,0.0,0.0,-1.0,1000.0
187.0,3259.7113217490723,0.0,0.0,-1.0,1000.0
188.0,3263.572042166617,0.0,0.0,-1.0,1000.0
189.0,2109.706042900644,1.0,1.0,0.5542884469032288,35.0
190.0,3251.5525517589745,0.0,0.0,-1.0,1000.0
191.0,3268.308594289864,0.0,0.0,-1.0,1000.0
192.0,3261.994966019995,0.0,0.0,-1.0,1000.0
193.0,2452.3096952614574,1.0,1.0,0.5360029935836792,108.0
194.0,3258.75234488138,0.0,0.0,-1.0,1000.0
195.0,3251.380334095892,0.0,0.0,-1.0,1000.0
196.0,3262.4564386944085,0.0,0.0,-1.0,1000.0
197.0,3252.0698295843695,0.0,0.0,-1.0,1000.0
198.0,3273.765310442084,0.0,0.0,-1.0,1000.0
199.0,3264.3329717815845,0.0,0.0,-1.0,1000.0
200.0,2207.668209384015,1.0,1.0,0.5707943439483643,60.0
201.0,3255.7819146775996,0.0,0.0,-1.0,1000.0
202.0,3244.6982342362085,0.0,0.0,-1.0,1000.0
203.0,3259.4924607524044,0.0,0.0,-1.0,1000.0
204.0,3261.060982771089,0.0,0.0,-1.0,1000.0
205.0,3279.490780365925,0.0,0.0,-1.0,1000.0
206.0,2406.4527153685335,1.0,1.0,0.669277548789978,51.0
207.0,3264.2780343749,0.0,0.0,-1.0,1000.0
208.0,2177.414076161831,1.0,1.0,0.5261679291725159,106.0
209.0,3458.5167787146047,1.0,1.0,0.6466304063796997,120.0
210.0,3449.91783034685,1.0,0.0,0.6103911399841309,16.0
211.0,2285.445451568729,1.0,1.0,0.5534188151359558,72.0
212.0,3265.5737613388333,0.0,0.0,-1.0,1000.0
213.0,3266.349644176523,0.0,0.0,-1.0,1000.0
214.0,3254.5469261996245,0.0,0.0,-1.0,1000.0
215.0,2767.27466359499,1.0,1.0,0.7285333275794983,22.0
216.0,2420.8795776360666,1.0,1.0,0.6411108374595642,50.0
217.0,2369.986740433265,1.0,1.0,0.8275954127311707,62.0
218.0,3322.7041537599403,0.0,0.0,-1.0,1000.0
219.0,3258.744514021999,0.0,0.0,-1.0,1000.0
220.0,3375.3732143334646,1.0,1.0,0.6176186800003052,107.0
221.0,3256.3778427012526,0.0,0.0,-1.0,1000.0
222.0,3261.40294089982,0.0,0.0,-1.0,1000.0
223.0,2847.3479450716277,1.0,1.0,0.7882317900657654,60.0
224.0,3256.118627657612,0.0,0.0,-1.0,1000.0
225.0,3260.6260895620444,0.0,0.0,-1.0,1000.0
226.0,3250.986351924902,0.0,0.0,-1.0,1000.0
227.0,3245.408612239055,0.0,0.0,-1.0,1000.0
228.0,3259.8335457711023,0.0,0.0,-1.0,1000.0
229.0,3254.8933471978125,0.0,0.0,-1.0,1000.0
230.0,3264.455440252287,0.0,0.0,-1.0,1000.0
231.0,3259.6739774939742,0.0,0.0,-1.0,1000.0
232.0,3259.6615801008434,0.0,0.0,-1.0,1000.0
233.0,3302.2467111231153,0.0,0.0,-1.0,1000.0
234.0,3256.6368198017162,0.0,0.0,-1.0,1000.0
235.0,3260.239109807748,0.0,0.0,-1.0,1000.0
236.0,3254.9987728924402,0.0,0.0,-1.0,1000.0
237.0,3247.950656542957,0.0,0.0,-1.0,1000.0
238.0,3253.7820616325794,0.0,0.0,-1.0,1000.0
239.0,3258.1855361246903,0.0,0.0,-1.0,1000.0
240.0,3252.550857592797,0.0,0.0,-1.0,1000.0
241.0,3254.3435007266585,0.0,0.0,-1.0,1000.0
242.0,3261.61849064639,0.0,0.0,-1.0,1000.0
243.0,3256.868004148217,0.0,0.0,-1.0,1000.0
244.0,3252.4341763015545,0.0,0.0,-1.0,1000.0
245.0,3280.1744030314203,0.0,0.0,-1.0,1000.0
246.0,3261.133819398636,0.0,0.0,-1.0,1000.0
247.0,3259.4384891998116,0.0,0.0,-1.0,1000.0
248.0,3262.601070630992,0.0,0.0,-1.0,1000.0
249.0,3248.932347421529,0.0,0.0,-1.0,1000.0
250.0,3283.102763344633,0.0,0.0,-1.0,1000.0
251.0,3259.8887857132213,0.0,0.0,-1.0,1000.0
252.0,3255.175914460054,0.0,0.0,-1.0,1000.0
253.0,3262.8015786324254,0.0,0.0,-1.0,1000.0
254.0,3258.1384938640026,0.0,0.0,-1.0,1000.0
255.0,3264.4744693149255,0.0,0.0,-1.0,1000.0
256.0,2456.855898504076,1.0,1.0,0.670536458492279,123.0
257.0,3285.7108374367717,1.0,1.0,0.7655947804450989,27.0
258.0,3250.8567513956564,0.0,0.0,-1.0,1000.0
259.0,3252.4100701592806,0.0,0.0,-1.0,1000.0
260.0,3254.3509090701436,0.0,0.0,-1.0,1000.0
261.0,3251.0319933987844,0.0,0.0,-1.0,1000.0
262.0,3260.067217595167,0.0,0.0,-1.0,1000.0
263.0,3251.496386464702,0.0,0.0,-1.0,1000.0
264.0,3261.6199932521586,0.0,0.0,-1.0,1000.0
265.0,3267.2223002887117,0.0,0.0,-1.0,1000.0
266.0,3251.169320603293,0.0,0.0,-1.0,1000.0
267.0,3259.2438843583145,0.0,0.0,-1.0,1000.0
268.0,3256.928373386858,0.0,0.0,-1.0,1000.0
269.0,3256.402752183269,0.0,0.0,-1.0,1000.0
270.0,2638.0906237727036,1.0,1.0,0.7337698936462402,110.0
271.0,2151.797766061685,1.0,1.0,0.5487315654754639,103.0
272.0,3259.8439992802587,0.0,0.0,-1.0,1000.0
273.0,3301.376894159266,0.0,0.0,-1.0,1000.0
274.0,3277.3099065576603,0.0,0.0,-1.0,1000.0
275.0,3258.3647925762234,0.0,0.0,-1.0,1000.0
276.0,3253.5367589571474,0.0,0.0,-1.0,1000.0
277.0,3255.416495682077,0.0,0.0,-1.0,1000.0
278.0,2220.752516709364,1.0,1.0,0.759640634059906,58.0
279.0,3261.097579452196,0.0,0.0,-1.0,1000.0
280.0,2139.7970078411095,1.0,1.0,0.6980211734771729,43.0
281.0,3250.395103713191,0.0,0.0,-1.0,1000.0
282.0,3249.8097863867106,0.0,0.0,-1.0,1000.0
283.0,3283.294452705129,1.0,1.0,0.5093733668327332,26.0
284.0,3260.761286123907,0.0,0.0,-1.0,1000.0
285.0,3260.4035779223386,0.0,0.0,-1.0,1000.0
286.0,3265.609003828409,0.0,0.0,-1.0,1000.0
287.0,3259.8582850551816,0.0,0.0,-1.0,1000.0
288.0,3250.267330377557,0.0,0.0,-1.0,1000.0
289.0,3259.186476447982,0.0,0.0,-1.0,1000.0
290.0,3255.7718612557683,0.0,0.0,-1.0,1000.0
291.0,3252.5420912778914,0.0,0.0,-1.0,1000.0
292.0,3274.4119665699213,0.0,0.0,-1.0,1000.0
293.0,2119.7511727303486,1.0,1.0,0.5690069794654846,37.0
294.0,3246.964689699288,0.0,0.0,-1.0,1000.0
295.0,3257.17782306979,0.0,0.0,-1.0,1000.0
296.0,3266.7884650911374,0.0,0.0,-1.0,1000.0
297.0,2150.384784374029,1.0,1.0,0.6058962345123291,104.0
298.0,3256.7623505486945,0.0,0.0,-1.0,1000.0
299.0,3258.673790967123,0.0,0.0,-1.0,1000.0
300.0,3364.339297905636,1.0,1.0,0.6037444472312927,101.0
301.0,3247.268258434124,0.0,0.0,-1.0,1000.0
302.0,3291.989146706427,1.0,1.0,0.8487332463264465,140.0
303.0,3251.2745743373935,0.0,0.0,-1.0,1000.0
304.0,3400.364979533959,1.0,0.0,0.5450807213783264,67.0
305.0,3262.5525428412134,0.0,0.0,-1.0,1000.0
306.0,2572.5857360980926,1.0,1.0,0.5262808799743652,81.0
307.0,3265.8803427508624,0.0,0.0,-1.0,1000.0
308.0,3263.094917866998,0.0,0.0,-1.0,1000.0
309.0,3263.480772500223,0.0,0.0,-1.0,1000.0
310.0,3272.503611833751,0.0,0.0,-1.0,1000.0
311.0,3261.649797741466,0.0,0.0,-1.0,1000.0
312.0,3262.1312887701247,0.0,0.0,-1.0,1000.0
313.0,3249.8355163152446,0.0,0.0,-1.0,1000.0
314.0,3307.314165208442,0.0,0.0,-1.0,1000.0
315.0,3264.5793396067534,0.0,0.0,-1.0,1000.0
316.0,2693.8344501808515,1.0,1.0,0.5001811981201172,59.0
317.0,2370.7954845762442,1.0,1.0,0.7769278883934021,39.0
318.0,2620.0381524722097,1.0,1.0,0.5015320181846619,47.0
319.0,2129.8178452005272,1.0,1.0,0.648994505405426,46.0
320.0,3262.55216026584,0.0,0.0,-1.0,1000.0
321.0,2879.4961100215182,1.0,1.0,0.685422956943512,100.0
322.0,3253.594395711509,0.0,0.0,-1.0,1000.0
323.0,3270.106530330495,0.0,0.0,-1.0,1000.0
324.0,3251.818913953516,0.0,0.0,-1.0,1000.0
325.0,3246.189590277935,0.0,0.0,-1.0,1000.0
326.0,3260.7212711929856,0.0,0.0,-1.0,1000.0
327.0,3249.44965369025,0.0,0.0,-1.0,1000.0
328.0,2219.55829034751,1.0,1.0,0.5022528767585754,62.0
329.0,2460.849508996401,1.0,1.0,0.7517825961112976,56.0
330.0,3254.311694779612,0.0,0.0,-1.0,1000.0
331.0,3254.9049704151876,0.0,0.0,-1.0,1000.0
332.0,3252.81294689934,0.0,0.0,-1.0,1000.0
333.0,2384.4546075667095,1.0,1.0,0.5341267585754395,50.0
334.0,2453.7615647970365,1.0,1.0,0.5621137022972107,112.0
335.0,3247.6556890704373,0.0,0.0,-1.0,1000.0
336.0,2165.0206576071787,1.0,1.0,0.5675109624862671,103.0
337.0,3311.8318662129227,0.0,0.0,-1.0,1000.0
338.0,3255.018969722235,0.0,0.0,-1.0,1000.0
339.0,2212.002302283917,1.0,1.0,0.5477294921875,115.0
340.0,3383.3627596144343,1.0,1.0,0.6568282246589661,53.0
341.0,2428.964697884603,1.0,1.0,0.5779545903205872,104.0
342.0,3256.03865596008,0.0,0.0,-1.0,1000.0
343.0,3257.8263184600246,0.0,0.0,-1.0,1000.0
344.0,3274.4054530013213,0.0,0.0,-1.0,1000.0
345.0,3255.0170582578316,0.0,0.0,-1.0,1000.0
346.0,3259.2537614572416,0.0,0.0,-1.0,1000.0
347.0,2108.7898036659726,1.0,1.0,0.6095550060272217,35.0
348.0,2454.9343948527217,1.0,1.0,0.5229209661483765,109.0
349.0,3255.3223100483265,0.0,0.0,-1.0,1000.0
350.0,3245.2259012556483,0.0,0.0,-1.0,1000.0
351.0,2228.4290693824837,1.0,1.0,0.5113765597343445,113.0
352.0,3304.735008336475,0.0,0.0,-1.0,1000.0
353.0,2542.7304915578734,1.0,1.0,0.594577968120575,133.0
354.0,3287.141681813587,0.0,0.0,-1.0,1000.0
355.0,3259.9344718001644,0.0,0.0,-1.0,1000.0
356.0,2384.262614830287,1.0,1.0,0.5390006303787231,50.0
357.0,3184.5757379250504,1.0,1.0,0.5287908911705017,108.0
358.0,3259.9196299266455,0.0,0.0,-1.0,1000.0
359.0,2300.45317039606,1.0,1.0,0.5765706896781921,87.0
360.0,2415.532358827116,1.0,1.0,0.6910793781280518,53.0
361.0,3260.464563345594,0.0,0.0,-1.0,1000.0
362.0,3260.1194429865573,0.0,0.0,-1.0,1000.0
363.0,3259.8665525021192,0.0,0.0,-1.0,1000.0
364.0,3266.5127807459335,0.0,0.0,-1.0,1000.0
365.0,3367.0144815177714,1.0,0.0,0.5449615716934204,59.0
366.0,3249.709310112671,0.0,0.0,-1.0,1000.0
367.0,3259.3605313467256,0.0,0.0,-1.0,1000.0
368.0,3276.194025576095,0.0,0.0,-1.0,1000.0
369.0,3264.5238898745683,0.0,0.0,-1.0,1000.0
370.0,3261.2539007908417,0.0,0.0,-1.0,1000.0
371.0,3265.976392929498,0.0,0.0,-1.0,1000.0
372.0,3253.9329708919313,0.0,0.0,-1.0,1000.0
373.0,2358.8844392993724,1.0,1.0,0.8080686926841736,87.0
374.0,3252.572584641745,0.0,0.0,-1.0,1000.0
375.0,3258.9239880398104,0.0,0.0,-1.0,1000.0
376.0,3251.4254443807085,0.0,0.0,-1.0,1000.0
377.0,3413.096757160472,1.0,1.0,0.5528197288513184,108.0
378.0,3263.6028951197513,0.0,0.0,-1.0,1000.0
379.0,3257.4602541749096,0.0,0.0,-1.0,1000.0
380.0,3257.867353281362,0.0,0.0,-1.0,1000.0
381.0,3269.0751774636137,0.0,0.0,-1.0,1000.0
382.0,2915.596712749739,1.0,1.0,0.606066107749939,53.0
383.0,3257.2052312952314,0.0,0.0,-1.0,1000.0
384.0,3247.382000952999,0.0,0.0,-1.0,1000.0
385.0,3258.786337704958,0.0,0.0,-1.0,1000.0
386.0,3256.631601932952,0.0,0.0,-1.0,1000.0
387.0,3255.8482892419597,0.0,0.0,-1.0,1000.0
388.0,3252.355421663384,0.0,0.0,-1.0,1000.0
389.0,2830.057791657231,1.0,1.0,0.7031583189964294,40.0
390.0,3256.704030470381,0.0,0.0,-1.0,1000.0
391.0,2099.5100065412475,1.0,1.0,0.5557522177696228,40.0
392.0,3259.747875178564,0.0,0.0,-1.0,1000.0
393.0,3254.0321317247685,0.0,0.0,-1.0,1000.0
394.0,3251.668086021871,0.0,0.0,-1.0,1000.0
395.0,3258.9751014221533,0.0,0.0,-1.0,1000.0
396.0,3351.142139276167,0.0,0.0,-1.0,1000.0
397.0,3256.0393746855193,0.0,0.0,-1.0,1000.0
398.0,3245.628332591723,0.0,0.0,-1.0,1000.0
399.0,3270.2238923341797,0.0,0.0,-1.0,1000.0
400.0,3368.2641451450304,1.0,0.0,0.688758909702301,3.0
401.0,2200.4996104069237,1.0,1.0,0.7611376643180847,53.0
402.0,3308.4252523141317,1.0,1.0,0.5084332227706909,81.0
403.0,3264.771193424679,0.0,0.0,-1.0,1000.0
404.0,3424.0583247902487,1.0,1.0,0.5921870470046997,59.0
405.0,3259.5963501750234,0.0,0.0,-1.0,1000.0
406.0,2304.511908258172,1.0,1.0,0.5454835891723633,133.0
407.0,3253.8446469826276,0.0,0.0,-1.0,1000.0
408.0,3262.6832103762495,0.0,0.0,-1.0,1000.0
409.0,3247.0029785423335,0.0,0.0,-1.0,1000.0
410.0,3326.3329526293946,0.0,0.0,-1.0,1000.0
411.0,3258.1049988428026,0.0,0.0,-1.0,1000.0
412.0,3253.868622119434,0.0,0.0,-1.0,1000.0
413.0,3262.2957370598474,0.0,0.0,-1.0,1000.0
414.0,2605.555935489464,1.0,1.0,0.6040107011795044,44.0
415.0,3255.921172336412,0.0,0.0,-1.0,1000.0
416.0,3254.5067165438954,0.0,0.0,-1.0,1000.0
417.0,3256.9988730135697,0.0,0.0,-1.0,1000.0
418.0,2099.3122812476545,1.0,1.0,0.5169592499732971,39.0
419.0,3256.9469486997755,0.0,0.0,-1.0,1000.0
420.0,3267.0513638832713,0.0,0.0,-1.0,1000.0
421.0,3259.187244259596,0.0,0.0,-1.0,1000.0
422.0,3248.7004640879136,0.0,0.0,-1.0,1000.0
423.0,3271.379513380274,0.0,0.0,-1.0,1000.0
424.0,3251.6792136559097,0.0,0.0,-1.0,1000.0
425.0,3246.73988143485,0.0,0.0,-1.0,1000.0
426.0,3245.6350613212708,0.0,0.0,-1.0,1000.0
427.0,3249.9514003699314,0.0,0.0,-1.0,1000.0
428.0,3209.84201512241,1.0,1.0,0.8196940422058105,125.0
429.0,3305.701557713008,0.0,0.0,-1.0,1000.0
430.0,3266.2043289980493,0.0,0.0,-1.0,1000.0
431.0,3260.100556610563,0.0,0.0,-1.0,1000.0
432.0,3256.035083459452,0.0,0.0,-1.0,1000.0
433.0,2367.042540648489,1.0,1.0,0.7849985957145691,37.0
434.0,3277.0347722292054,0.0,0.0,-1.0,1000.0
435.0,3256.2081942476607,0.0,0.0,-1.0,1000.0
436.0,3245.6192346832995,0.0,0.0,-1.0,1000.0
437.0,3261.462934911052,0.0,0.0,-1.0,1000.0
438.0,2176.1974262106914,1.0,1.0,0.6575947999954224,50.0
439.0,3258.7193057143804,0.0,0.0,-1.0,1000.0
440.0,3260.9181055620656,0.0,0.0,-1.0,1000.0
441.0,3255.769665061982,0.0,0.0,-1.0,1000.0
442.0,3256.6994243903073,0.0,0.0,-1.0,1000.0
443.0,2312.8519666923326,1.0,1.0,0.534929096698761,34.0
444.0,3157.532800214888,1.0,1.0,0.5430920124053955,159.0
