Episode,Reward,Pre,True,Probabilities,Steps
445.0,3261.0515014852854,0.0,0.0,-1.0,1000.0
446.0,3135.737866546982,1.0,1.0,0.5620216727256775,170.0
447.0,3096.878117239032,1.0,1.0,0.5913489460945129,65.0
448.0,3254.1635837873005,0.0,0.0,-1.0,1000.0
449.0,3247.926974789037,0.0,0.0,-1.0,1000.0
450.0,3257.6430462157373,0.0,0.0,-1.0,1000.0
451.0,3258.4699488841443,0.0,0.0,-1.0,1000.0
452.0,2149.856665493956,1.0,1.0,0.6036538481712341,110.0
453.0,2616.3356686106385,1.0,1.0,0.5540915727615356,221.0
454.0,3256.6587712718483,0.0,0.0,-1.0,1000.0
455.0,3255.8770733072834,0.0,0.0,-1.0,1000.0
456.0,3253.8712345110425,0.0,0.0,-1.0,1000.0
457.0,3254.8254968952624,0.0,0.0,-1.0,1000.0
458.0,2133.331003882209,1.0,1.0,0.5102112889289856,159.0
459.0,3254.2455762861664,0.0,0.0,-1.0,1000.0
460.0,3254.2557209395204,0.0,0.0,-1.0,1000.0
461.0,3311.0194606376845,0.0,0.0,-1.0,1000.0
462.0,3246.9475804770545,0.0,0.0,-1.0,1000.0
463.0,3255.9624922043295,0.0,0.0,-1.0,1000.0
464.0,3265.4837676818975,0.0,0.0,-1.0,1000.0
465.0,3256.119119903878,0.0,0.0,-1.0,1000.0
466.0,3249.7209969649907,0.0,0.0,-1.0,1000.0
467.0,2275.9165872045983,1.0,1.0,0.5252140164375305,188.0
468.0,3255.5477836372775,0.0,0.0,-1.0,1000.0
469.0,3265.348389538531,0.0,0.0,-1.0,1000.0
470.0,3080.6156167011563,1.0,1.0,0.5903238654136658,100.0
471.0,3250.5872614546765,0.0,0.0,-1.0,1000.0
472.0,3257.001270633009,0.0,0.0,-1.0,1000.0
473.0,2094.4921148104045,1.0,1.0,0.6447641849517822,97.0
474.0,3261.0073743379958,0.0,0.0,-1.0,1000.0
475.0,3245.410011786498,0.0,0.0,-1.0,1000.0
476.0,3256.6883421398343,0.0,0.0,-1.0,1000.0
477.0,3255.657931851848,0.0,0.0,-1.0,1000.0
478.0,3255.228836253477,0.0,0.0,-1.0,1000.0
479.0,3262.5684273443762,0.0,0.0,-1.0,1000.0
480.0,3261.5586527961837,0.0,0.0,-1.0,1000.0
481.0,3260.301104711218,0.0,0.0,-1.0,1000.0
482.0,3257.281971734683,0.0,0.0,-1.0,1000.0
483.0,3249.6522534007636,0.0,0.0,-1.0,1000.0
484.0,3256.587037828741,0.0,0.0,-1.0,1000.0
485.0,3261.5857505373797,0.0,0.0,-1.0,1000.0
486.0,2365.1768606718592,1.0,1.0,0.5756884813308716,66.0
487.0,3254.826754263997,0.0,0.0,-1.0,1000.0
488.0,3279.591754695983,0.0,0.0,-1.0,1000.0
489.0,3259.2001712328233,0.0,0.0,-1.0,1000.0
490.0,3251.3255344835975,0.0,0.0,-1.0,1000.0
491.0,2214.3060630719374,1.0,1.0,0.536656379699707,173.0
492.0,2140.793572650922,1.0,1.0,0.624765157699585,109.0
493.0,2368.210249732469,1.0,1.0,0.6147369146347046,153.0
494.0,3242.98445186541,0.0,0.0,-1.0,1000.0
495.0,3245.8583682973085,0.0,0.0,-1.0,1000.0
496.0,2601.059611312732,1.0,1.0,0.5604200959205627,150.0
497.0,3251.6816529697094,0.0,0.0,-1.0,1000.0
498.0,3257.8365340410446,0.0,0.0,-1.0,1000.0
499.0,3265.3927240496037,0.0,0.0,-1.0,1000.0
500.0,3253.159827964537,0.0,0.0,-1.0,1000.0
501.0,3251.734377308264,0.0,0.0,-1.0,1000.0
502.0,3267.9965068227825,0.0,0.0,-1.0,1000.0
503.0,3259.979644173852,0.0,0.0,-1.0,1000.0
504.0,3257.3691661868706,0.0,0.0,-1.0,1000.0
505.0,3263.449031225279,0.0,0.0,-1.0,1000.0
506.0,2763.4951309586086,1.0,1.0,0.547345757484436,139.0
507.0,2196.0305642256803,1.0,1.0,0.5266221165657043,172.0
508.0,2165.737958164188,1.0,1.0,0.6276047825813293,113.0
509.0,3267.0724986647074,0.0,0.0,-1.0,1000.0
510.0,3254.9288249292345,0.0,0.0,-1.0,1000.0
511.0,3263.161202045329,0.0,0.0,-1.0,1000.0
512.0,3258.294520063022,0.0,0.0,-1.0,1000.0
513.0,3257.04682285163,0.0,0.0,-1.0,1000.0
514.0,3250.9524252055667,0.0,0.0,-1.0,1000.0
515.0,2402.8130035174054,1.0,1.0,0.6247342824935913,111.0
516.0,3264.763751224185,0.0,0.0,-1.0,1000.0
517.0,3250.1229578655098,0.0,0.0,-1.0,1000.0
518.0,2351.9833857853732,1.0,1.0,0.5094758868217468,204.0
519.0,3256.379231595108,0.0,0.0,-1.0,1000.0
520.0,3250.2815288431916,0.0,0.0,-1.0,1000.0
521.0,3411.7517257014397,1.0,1.0,0.6006527543067932,113.0
522.0,3294.0822411157396,0.0,0.0,-1.0,1000.0
523.0,3285.50786410638,0.0,0.0,-1.0,1000.0
524.0,3259.1660401445642,0.0,0.0,-1.0,1000.0
525.0,3418.0716495714387,1.0,0.0,0.5289273262023926,128.0
526.0,3257.0306029618982,0.0,0.0,-1.0,1000.0
527.0,3256.6131939439674,0.0,0.0,-1.0,1000.0
528.0,3261.3271977366608,0.0,0.0,-1.0,1000.0
529.0,3306.541156699386,1.0,0.0,0.6027599573135376,0.0
530.0,3253.1126624867543,0.0,0.0,-1.0,1000.0
531.0,3278.2288928241414,0.0,0.0,-1.0,1000.0
532.0,3257.3701055393863,0.0,0.0,-1.0,1000.0
533.0,3259.0875884515626,0.0,0.0,-1.0,1000.0
534.0,3259.1506960359857,0.0,0.0,-1.0,1000.0
535.0,3253.290703123531,0.0,0.0,-1.0,1000.0
536.0,3257.8972634459706,0.0,0.0,-1.0,1000.0
537.0,2217.7832521257083,1.0,1.0,0.5300862193107605,172.0
538.0,3251.432740467344,0.0,0.0,-1.0,1000.0
539.0,3256.635870640667,0.0,0.0,-1.0,1000.0
540.0,3252.2923283957653,0.0,0.0,-1.0,1000.0
541.0,3252.5267444862025,0.0,0.0,-1.0,1000.0
542.0,2594.377438723112,1.0,1.0,0.5965228080749512,53.0
543.0,2353.5179341698467,1.0,1.0,0.5574653148651123,51.0
544.0,3259.8642759631734,0.0,0.0,-1.0,1000.0
545.0,3254.511614291129,0.0,0.0,-1.0,1000.0
546.0,2543.691504478868,1.0,1.0,0.5107232332229614,203.0
547.0,2364.766896781163,1.0,1.0,0.5692330598831177,66.0
548.0,3451.9687244571146,1.0,1.0,0.5726979374885559,26.0
549.0,2537.6710651801986,1.0,1.0,0.5405426621437073,98.0
550.0,3258.8149876128723,0.0,0.0,-1.0,1000.0
551.0,3254.33905974999,0.0,0.0,-1.0,1000.0
552.0,3244.2410389753045,0.0,0.0,-1.0,1000.0
553.0,3263.268526738709,0.0,0.0,-1.0,1000.0
554.0,3251.702599227149,0.0,0.0,-1.0,1000.0
555.0,3254.595623058624,0.0,0.0,-1.0,1000.0
556.0,3254.81913796986,0.0,0.0,-1.0,1000.0
557.0,3261.735123495221,0.0,0.0,-1.0,1000.0
558.0,3141.8361675592228,1.0,1.0,0.5056724548339844,76.0
559.0,3253.843770582819,0.0,0.0,-1.0,1000.0
560.0,2344.6980740002396,1.0,1.0,0.5974974036216736,100.0
561.0,3261.1214825142883,0.0,0.0,-1.0,1000.0
562.0,3260.882059293753,0.0,0.0,-1.0,1000.0
563.0,3261.205901004875,0.0,0.0,-1.0,1000.0
564.0,2072.722911898514,1.0,1.0,0.5762937068939209,38.0
565.0,3253.1381349400135,0.0,0.0,-1.0,1000.0
566.0,2537.10355996363,1.0,1.0,0.5390821099281311,201.0
567.0,3262.5826277979663,0.0,0.0,-1.0,1000.0
568.0,2318.6472095832014,1.0,1.0,0.5277048349380493,42.0
569.0,2240.5825287809857,1.0,1.0,0.5179095268249512,78.0
570.0,3249.7680573122207,0.0,0.0,-1.0,1000.0
571.0,2403.5436750003482,1.0,1.0,0.5125766396522522,72.0
572.0,3280.1743529067962,0.0,0.0,-1.0,1000.0
573.0,3254.3578775113738,0.0,0.0,-1.0,1000.0
574.0,3254.959253521118,0.0,0.0,-1.0,1000.0
575.0,2870.77109615781,1.0,1.0,0.5915051698684692,77.0
576.0,3259.1868323947015,0.0,0.0,-1.0,1000.0
577.0,3252.30651090963,0.0,0.0,-1.0,1000.0
578.0,3332.5665232341694,1.0,1.0,0.5496357679367065,55.0
579.0,3265.254415057985,0.0,0.0,-1.0,1000.0
580.0,3261.2535736294208,0.0,0.0,-1.0,1000.0
581.0,3260.7262008388734,0.0,0.0,-1.0,1000.0
582.0,3258.2300925626414,0.0,0.0,-1.0,1000.0
583.0,3252.8885194626323,0.0,0.0,-1.0,1000.0
584.0,3250.772357863775,0.0,0.0,-1.0,1000.0
585.0,3260.072988403313,0.0,0.0,-1.0,1000.0
586.0,3247.9803007284936,0.0,0.0,-1.0,1000.0
587.0,3257.4458379925836,0.0,0.0,-1.0,1000.0
588.0,2125.4603867489473,1.0,1.0,0.5271009206771851,156.0
589.0,3254.281242049298,0.0,0.0,-1.0,1000.0
590.0,3255.006278041152,0.0,0.0,-1.0,1000.0
591.0,2218.316586018182,1.0,1.0,0.5604930520057678,126.0
592.0,3260.4124447484182,0.0,0.0,-1.0,1000.0
593.0,3258.0206814418243,0.0,0.0,-1.0,1000.0
594.0,2120.851581337042,1.0,1.0,0.5107987523078918,55.0
595.0,3422.8184253474533,1.0,0.0,0.5728048086166382,75.0
596.0,3258.1729978705725,0.0,0.0,-1.0,1000.0
597.0,3266.2871506601305,0.0,0.0,-1.0,1000.0
598.0,3253.097707365154,0.0,0.0,-1.0,1000.0
599.0,3258.444365200607,0.0,0.0,-1.0,1000.0
600.0,3260.914329649889,0.0,0.0,-1.0,1000.0
601.0,3251.281423081946,0.0,0.0,-1.0,1000.0
602.0,2617.9666758446933,1.0,1.0,0.5663093328475952,159.0
603.0,3255.607730662819,0.0,0.0,-1.0,1000.0
604.0,3264.4457394017045,0.0,0.0,-1.0,1000.0
605.0,3249.5485720506654,0.0,0.0,-1.0,1000.0
606.0,3255.888789049378,0.0,0.0,-1.0,1000.0
607.0,2183.860868611488,1.0,1.0,0.5184847712516785,167.0
608.0,3377.0857289517817,1.0,0.0,0.5940433740615845,67.0
609.0,3278.9767429900407,0.0,0.0,-1.0,1000.0
610.0,3254.8222437938703,0.0,0.0,-1.0,1000.0
611.0,3251.950279268053,0.0,0.0,-1.0,1000.0
612.0,3115.3495185867023,1.0,1.0,0.5370861291885376,125.0
613.0,3252.6635866207503,0.0,0.0,-1.0,1000.0
614.0,3258.9825188047207,0.0,0.0,-1.0,1000.0
615.0,3348.7413529138803,1.0,0.0,0.5383285284042358,65.0
616.0,2204.3133659593936,1.0,1.0,0.6661638617515564,117.0
617.0,3259.964988807091,0.0,0.0,-1.0,1000.0
618.0,3256.3373490642293,0.0,0.0,-1.0,1000.0
619.0,3267.0344292052796,0.0,0.0,-1.0,1000.0
620.0,3251.3997835999744,0.0,0.0,-1.0,1000.0
621.0,3249.3706819601407,0.0,0.0,-1.0,1000.0
622.0,3083.2884049035547,1.0,1.0,0.5931091904640198,105.0
623.0,3263.9014104686476,0.0,0.0,-1.0,1000.0
624.0,3255.800164723988,0.0,0.0,-1.0,1000.0
625.0,3260.8134405640267,0.0,0.0,-1.0,1000.0
626.0,3252.5251428387537,0.0,0.0,-1.0,1000.0
627.0,2120.872198908651,1.0,1.0,0.5337210297584534,53.0
628.0,2507.5745853380554,1.0,1.0,0.5611914396286011,94.0
629.0,3258.9665295717214,0.0,0.0,-1.0,1000.0
630.0,2259.9909490713694,1.0,1.0,0.596809983253479,131.0
631.0,3260.29348581063,0.0,0.0,-1.0,1000.0
632.0,2177.15483944059,1.0,1.0,0.5883671641349792,113.0
633.0,3258.5862777331354,0.0,0.0,-1.0,1000.0
634.0,3349.1273009022448,1.0,1.0,0.5784879922866821,56.0
635.0,3251.077975314253,0.0,0.0,-1.0,1000.0
636.0,3253.7183416094404,0.0,0.0,-1.0,1000.0
637.0,3262.356949184667,0.0,0.0,-1.0,1000.0
638.0,3256.6194764962115,0.0,0.0,-1.0,1000.0
639.0,3251.169398561378,0.0,0.0,-1.0,1000.0
640.0,3255.2598895379765,0.0,0.0,-1.0,1000.0
641.0,3014.508276769897,1.0,1.0,0.5112274289131165,141.0
642.0,3256.695466702677,0.0,0.0,-1.0,1000.0
643.0,2364.776059156159,1.0,1.0,0.5492309927940369,66.0
644.0,3257.5308084670096,0.0,0.0,-1.0,1000.0
645.0,3259.5566818445327,0.0,0.0,-1.0,1000.0
646.0,3264.759886897205,0.0,0.0,-1.0,1000.0
647.0,3248.2021477287644,0.0,0.0,-1.0,1000.0
648.0,3257.2056763663945,0.0,0.0,-1.0,1000.0
649.0,3256.689643964106,0.0,0.0,-1.0,1000.0
650.0,3255.4143880376364,0.0,0.0,-1.0,1000.0
651.0,3325.9621254252856,1.0,0.0,0.5041244029998779,59.0
652.0,2866.3054513557026,1.0,1.0,0.6068934202194214,109.0
653.0,3257.5322867142804,0.0,0.0,-1.0,1000.0
654.0,3387.5426499941295,1.0,0.0,0.5902828574180603,71.0
655.0,3260.1759034436536,0.0,0.0,-1.0,1000.0
656.0,3261.0952921419002,0.0,0.0,-1.0,1000.0
657.0,3270.2124150120508,0.0,0.0,-1.0,1000.0
658.0,2369.2576514260395,1.0,1.0,0.5847038626670837,106.0
659.0,3285.1328777547433,0.0,0.0,-1.0,1000.0
660.0,3251.7694829949046,0.0,0.0,-1.0,1000.0
661.0,3273.536877830304,0.0,0.0,-1.0,1000.0
662.0,3254.8426946985605,0.0,0.0,-1.0,1000.0
663.0,3260.8535711473137,0.0,0.0,-1.0,1000.0
664.0,3258.207737955354,0.0,0.0,-1.0,1000.0
665.0,2147.4119389443117,1.0,1.0,0.6271747350692749,110.0
666.0,3264.4921520009093,0.0,0.0,-1.0,1000.0
667.0,3260.14758806488,0.0,0.0,-1.0,1000.0
668.0,3253.0052360526156,0.0,0.0,-1.0,1000.0
669.0,3092.4390339516385,1.0,1.0,0.5502507090568542,149.0
670.0,3249.1002656770333,0.0,0.0,-1.0,1000.0
671.0,2229.7768299691843,1.0,1.0,0.5927227139472961,123.0
672.0,3258.1389308199764,0.0,0.0,-1.0,1000.0
673.0,2636.8866442573903,1.0,1.0,0.5025986433029175,115.0
674.0,2123.1104924730876,1.0,1.0,0.5293059945106506,124.0
675.0,3258.0728474173234,0.0,0.0,-1.0,1000.0
676.0,2344.4694932792413,1.0,1.0,0.5728741884231567,102.0
677.0,3267.8626742478855,0.0,0.0,-1.0,1000.0
678.0,3255.4690095189576,0.0,0.0,-1.0,1000.0
679.0,3256.799277697423,0.0,0.0,-1.0,1000.0
680.0,3244.462618669494,0.0,0.0,-1.0,1000.0
681.0,3259.2813954420863,0.0,0.0,-1.0,1000.0
682.0,3261.5251198019214,0.0,0.0,-1.0,1000.0
683.0,3259.03530825357,0.0,0.0,-1.0,1000.0
684.0,3248.538032713467,0.0,0.0,-1.0,1000.0
685.0,3261.703298767887,0.0,0.0,-1.0,1000.0
686.0,3267.775613419182,0.0,0.0,-1.0,1000.0
687.0,3432.025441541633,1.0,1.0,0.5616095662117004,123.0
688.0,3250.3527555547607,0.0,0.0,-1.0,1000.0
689.0,3298.7006144169236,0.0,0.0,-1.0,1000.0
690.0,2490.5536636200236,1.0,1.0,0.540126383304596,89.0
691.0,3253.112583553749,0.0,0.0,-1.0,1000.0
692.0,3255.2377136510377,0.0,0.0,-1.0,1000.0
693.0,3273.9183204392684,0.0,0.0,-1.0,1000.0
694.0,3269.735900877541,0.0,0.0,-1.0,1000.0
695.0,3265.830034057651,0.0,0.0,-1.0,1000.0
696.0,2362.5531210361114,1.0,1.0,0.5970008969306946,65.0
697.0,3253.937834294347,0.0,0.0,-1.0,1000.0
698.0,3274.841946613202,0.0,0.0,-1.0,1000.0
699.0,3256.411641475235,0.0,0.0,-1.0,1000.0
700.0,1988.3339067544725,1.0,1.0,0.5779887437820435,119.0
701.0,3253.1142136825456,0.0,0.0,-1.0,1000.0
702.0,3249.7330453440272,0.0,0.0,-1.0,1000.0
703.0,3256.0191183519187,0.0,0.0,-1.0,1000.0
704.0,3250.286130970399,0.0,0.0,-1.0,1000.0
705.0,3262.625493902251,0.0,0.0,-1.0,1000.0
706.0,3264.765519791528,0.0,0.0,-1.0,1000.0
707.0,2106.29092993087,1.0,1.0,0.524016261100769,147.0
708.0,3257.559029258343,0.0,0.0,-1.0,1000.0
709.0,2533.2413026673016,1.0,1.0,0.5874968767166138,91.0
710.0,3256.706047467463,0.0,0.0,-1.0,1000.0
711.0,3255.351259867554,0.0,0.0,-1.0,1000.0
712.0,2378.1821830733443,1.0,1.0,0.5768868327140808,107.0
713.0,2249.136271146199,1.0,1.0,0.5649670362472534,69.0
714.0,3259.3040693808916,0.0,0.0,-1.0,1000.0
715.0,3253.8856852149866,0.0,0.0,-1.0,1000.0
716.0,3253.3941094317393,0.0,0.0,-1.0,1000.0
717.0,3262.7333241770393,0.0,0.0,-1.0,1000.0
718.0,2447.479543542117,1.0,1.0,0.5327288508415222,176.0
719.0,2258.051659769316,1.0,1.0,0.5152002573013306,86.0
720.0,3328.9705946337117,1.0,1.0,0.5643352270126343,58.0
721.0,3260.4751318136373,0.0,0.0,-1.0,1000.0
722.0,3269.009388557883,0.0,0.0,-1.0,1000.0
723.0,3255.818048782684,0.0,0.0,-1.0,1000.0
724.0,3257.7062772217787,0.0,0.0,-1.0,1000.0
725.0,3250.815421926265,0.0,0.0,-1.0,1000.0
726.0,2130.7015039561,1.0,1.0,0.5148669481277466,105.0
727.0,2587.609222461764,1.0,1.0,0.5394114255905151,102.0
728.0,3089.543528257057,1.0,1.0,0.5720789432525635,153.0
729.0,3245.8921435224306,0.0,0.0,-1.0,1000.0
730.0,2136.085156883844,1.0,1.0,0.5313035249710083,63.0
731.0,2125.8847435804746,1.0,1.0,0.5677855610847473,58.0
732.0,3412.453837797051,1.0,1.0,0.5118594765663147,69.0
733.0,2640.2917518942954,1.0,1.0,0.5260017514228821,114.0
734.0,3254.5150068931134,0.0,0.0,-1.0,1000.0
735.0,3256.55411183859,0.0,0.0,-1.0,1000.0
736.0,3542.085356079269,1.0,1.0,0.5149334669113159,96.0
737.0,2559.502166841331,1.0,1.0,0.5669285655021667,148.0
738.0,2171.4630034738243,1.0,1.0,0.5340249538421631,109.0
739.0,3248.121908689658,0.0,0.0,-1.0,1000.0
740.0,2911.115144693891,1.0,1.0,0.5430029630661011,66.0
741.0,3244.3643372102415,0.0,0.0,-1.0,1000.0
742.0,3252.1699124872594,0.0,0.0,-1.0,1000.0
743.0,3285.000465605821,0.0,0.0,-1.0,1000.0
744.0,3317.500994562882,1.0,0.0,0.5304440259933472,58.0
745.0,3248.7958068954795,0.0,0.0,-1.0,1000.0
746.0,2769.037704831118,1.0,1.0,0.51307612657547,196.0
747.0,3253.536611357489,0.0,0.0,-1.0,1000.0
748.0,2360.3271079954557,1.0,1.0,0.5217160582542419,105.0
749.0,3263.4354487907312,0.0,0.0,-1.0,1000.0
750.0,3257.7706846361434,0.0,0.0,-1.0,1000.0
751.0,3045.2952656926313,1.0,1.0,0.5180734992027283,99.0
752.0,3267.976257258346,0.0,0.0,-1.0,1000.0
753.0,3260.6941433066836,0.0,0.0,-1.0,1000.0
754.0,3256.9077714737778,0.0,0.0,-1.0,1000.0
755.0,3257.1295941883654,0.0,0.0,-1.0,1000.0
756.0,3334.6211276771846,1.0,0.0,0.559187114238739,67.0
757.0,2179.985644303646,1.0,1.0,0.504692554473877,169.0
758.0,3276.019958608456,0.0,0.0,-1.0,1000.0
759.0,3263.119420055511,0.0,0.0,-1.0,1000.0
760.0,3298.7188244708354,0.0,0.0,-1.0,1000.0
761.0,3253.9629902335373,0.0,0.0,-1.0,1000.0
762.0,3256.015813751664,0.0,0.0,-1.0,1000.0
763.0,3260.669106646769,0.0,0.0,-1.0,1000.0
764.0,3255.4620553262266,0.0,0.0,-1.0,1000.0
765.0,3244.018482083573,0.0,0.0,-1.0,1000.0
766.0,3258.0717812778917,0.0,0.0,-1.0,1000.0
767.0,2380.1074304107733,1.0,1.0,0.5663108825683594,161.0
768.0,3254.1496748524823,0.0,0.0,-1.0,1000.0
769.0,3261.2057907370663,0.0,0.0,-1.0,1000.0
770.0,3263.883199982781,0.0,0.0,-1.0,1000.0
771.0,2355.0751615843387,1.0,1.0,0.5911705493927002,153.0
772.0,3247.2862834672733,0.0,0.0,-1.0,1000.0
773.0,3259.833782511627,0.0,0.0,-1.0,1000.0
774.0,3289.15227862962,0.0,0.0,-1.0,1000.0
775.0,3254.6448202169663,0.0,0.0,-1.0,1000.0
776.0,2210.9945060758873,1.0,1.0,0.5239154100418091,73.0
777.0,3248.6867014052905,0.0,0.0,-1.0,1000.0
778.0,3273.226545259205,0.0,0.0,-1.0,1000.0
779.0,3263.9933603298864,0.0,0.0,-1.0,1000.0
780.0,2440.9133045005306,1.0,1.0,0.5371333956718445,70.0
781.0,3253.508963515964,0.0,0.0,-1.0,1000.0
782.0,3260.955138230798,0.0,0.0,-1.0,1000.0
783.0,3310.196610630646,0.0,0.0,-1.0,1000.0
784.0,3253.7006196897755,0.0,0.0,-1.0,1000.0
785.0,3252.34695000277,0.0,0.0,-1.0,1000.0
786.0,2414.929104084247,1.0,1.0,0.5527589321136475,64.0
787.0,3255.532733292667,0.0,0.0,-1.0,1000.0
788.0,2603.347726308805,1.0,1.0,0.5202711224555969,53.0
789.0,3267.8938601607742,0.0,0.0,-1.0,1000.0
790.0,3254.0826703088305,0.0,0.0,-1.0,1000.0
791.0,3256.604138338249,0.0,0.0,-1.0,1000.0
792.0,3265.764330067015,0.0,0.0,-1.0,1000.0
793.0,3252.2992262995062,0.0,0.0,-1.0,1000.0
794.0,3258.9321909421324,0.0,0.0,-1.0,1000.0
795.0,3162.0372019943597,1.0,1.0,0.5573843717575073,67.0
796.0,3410.060498706177,1.0,0.0,0.6070379018783569,71.0
797.0,3256.011708813143,0.0,0.0,-1.0,1000.0
798.0,3327.069495195735,1.0,0.0,0.6540329456329346,5.0
799.0,3255.9740993321457,0.0,0.0,-1.0,1000.0
800.0,3251.534674860816,0.0,0.0,-1.0,1000.0
801.0,3259.005673742748,0.0,0.0,-1.0,1000.0
802.0,2210.3871342382627,1.0,1.0,0.5916848182678223,116.0
803.0,2308.6147825097582,1.0,1.0,0.5669141411781311,39.0
804.0,3256.835641945212,0.0,0.0,-1.0,1000.0
805.0,3336.835743216382,1.0,0.0,0.5057172179222107,61.0
806.0,3256.5284863434827,0.0,0.0,-1.0,1000.0
807.0,2382.2477313132454,1.0,1.0,0.5895585417747498,113.0
808.0,2227.1134527723543,1.0,1.0,0.528866708278656,78.0
809.0,3247.3167163284184,0.0,0.0,-1.0,1000.0
810.0,3259.697304016264,0.0,0.0,-1.0,1000.0
811.0,3259.4364168037832,0.0,0.0,-1.0,1000.0
812.0,2236.137017895399,1.0,1.0,0.6073271632194519,24.0
813.0,3263.112496301454,0.0,0.0,-1.0,1000.0
814.0,3255.0736947786854,0.0,0.0,-1.0,1000.0
815.0,3284.012243909945,0.0,0.0,-1.0,1000.0
816.0,3247.526066141049,0.0,0.0,-1.0,1000.0
817.0,3248.361564423895,0.0,0.0,-1.0,1000.0
818.0,3096.1192140635617,1.0,1.0,0.5276922583580017,24.0
819.0,3261.412765088229,0.0,0.0,-1.0,1000.0
820.0,2566.903651896189,1.0,1.0,0.5474400520324707,41.0
821.0,3253.291445638779,0.0,0.0,-1.0,1000.0
822.0,3258.388917983552,0.0,0.0,-1.0,1000.0
823.0,2582.2436840428263,1.0,1.0,0.5245457887649536,214.0
824.0,3276.1199767656894,0.0,0.0,-1.0,1000.0
825.0,3065.7482489371673,1.0,1.0,0.5221420526504517,104.0
826.0,3371.211837761542,1.0,0.0,0.5880004167556763,68.0
827.0,3255.4765611935745,0.0,0.0,-1.0,1000.0
828.0,3257.4823715950283,0.0,0.0,-1.0,1000.0
829.0,3257.7746311531296,0.0,0.0,-1.0,1000.0
830.0,3264.8521501455625,0.0,0.0,-1.0,1000.0
831.0,2161.033522652131,1.0,1.0,0.5319797396659851,109.0
832.0,2124.047080030637,1.0,1.0,0.5497948527336121,125.0
833.0,3269.4303716948484,0.0,0.0,-1.0,1000.0
834.0,3253.692736275918,0.0,0.0,-1.0,1000.0
835.0,3252.3400449148194,0.0,0.0,-1.0,1000.0
836.0,3260.860170091978,0.0,0.0,-1.0,1000.0
837.0,3256.4383046127186,0.0,0.0,-1.0,1000.0
838.0,3270.9831262715347,0.0,0.0,-1.0,1000.0
839.0,2923.3706129108054,1.0,1.0,0.5351781845092773,70.0
840.0,3267.378613330367,0.0,0.0,-1.0,1000.0
841.0,3257.712232374336,0.0,0.0,-1.0,1000.0
842.0,3268.3732923058415,0.0,0.0,-1.0,1000.0
843.0,3263.870327153751,0.0,0.0,-1.0,1000.0
844.0,3255.7780547913358,0.0,0.0,-1.0,1000.0
845.0,3249.7772476948935,0.0,0.0,-1.0,1000.0
846.0,3249.1708543249024,0.0,0.0,-1.0,1000.0
847.0,3254.1615666154676,0.0,0.0,-1.0,1000.0
848.0,3261.53366396176,0.0,0.0,-1.0,1000.0
849.0,3252.5482342122764,0.0,0.0,-1.0,1000.0
850.0,2612.883804842768,1.0,1.0,0.5265776515007019,154.0
851.0,3261.195219691801,0.0,0.0,-1.0,1000.0
852.0,2154.81731342274,1.0,1.0,0.5997465252876282,13.0
853.0,3255.167895137687,0.0,0.0,-1.0,1000.0
854.0,3254.674431225647,0.0,0.0,-1.0,1000.0
855.0,3072.7195914843574,1.0,1.0,0.5104493498802185,103.0
856.0,3090.2849556332676,1.0,1.0,0.5064086318016052,124.0
857.0,2871.3536274689955,1.0,1.0,0.5120779871940613,31.0
858.0,2376.1452293493626,1.0,1.0,0.5954200625419617,110.0
859.0,2377.1176640369304,1.0,1.0,0.5145518183708191,109.0
860.0,3261.1370492402248,0.0,0.0,-1.0,1000.0
861.0,3260.832174866667,0.0,0.0,-1.0,1000.0
862.0,3301.2062531498605,1.0,1.0,0.6180253624916077,96.0
863.0,3255.9707939516843,0.0,0.0,-1.0,1000.0
864.0,3257.210190077505,0.0,0.0,-1.0,1000.0
865.0,3254.0858700271274,0.0,0.0,-1.0,1000.0
866.0,3259.2483023024256,0.0,0.0,-1.0,1000.0
867.0,3252.3164545938316,0.0,0.0,-1.0,1000.0
868.0,2378.0801597690365,1.0,1.0,0.500359058380127,59.0
869.0,3250.979857785056,0.0,0.0,-1.0,1000.0
870.0,2362.071038866475,1.0,1.0,0.5999298691749573,65.0
871.0,3259.051825083434,0.0,0.0,-1.0,1000.0
872.0,2321.0516032923397,1.0,1.0,0.566072404384613,142.0
873.0,3260.823030991477,0.0,0.0,-1.0,1000.0
874.0,3258.6856569623205,0.0,0.0,-1.0,1000.0
875.0,3262.2498862748043,0.0,0.0,-1.0,1000.0
876.0,3253.127082022069,0.0,0.0,-1.0,1000.0
877.0,3266.1195208301833,0.0,0.0,-1.0,1000.0
878.0,3257.4023787587994,0.0,0.0,-1.0,1000.0
879.0,3449.2728216078217,1.0,0.0,0.5730777382850647,131.0
880.0,3258.6667982748004,0.0,0.0,-1.0,1000.0
881.0,3253.6970074037977,0.0,0.0,-1.0,1000.0
882.0,3265.135940448816,0.0,0.0,-1.0,1000.0
883.0,3315.27096240942,1.0,0.0,0.548714280128479,55.0
884.0,2394.8040788706994,1.0,1.0,0.5377668142318726,111.0
885.0,3253.560361136023,0.0,0.0,-1.0,1000.0
886.0,3254.376241907153,0.0,0.0,-1.0,1000.0
887.0,3400.60053201715,1.0,0.0,0.5459726452827454,133.0
888.0,3257.657510698314,0.0,0.0,-1.0,1000.0
