Episode,Reward,Pre,True,Probabilities,Steps
249.0,3257.560440022004,0.0,0.0,-1.0,1000.0
250.0,2578.266422518087,1.0,1.0,0.9863675236701965,147.0
251.0,3267.8595853616725,0.0,0.0,-1.0,1000.0
252.0,3260.4234020918007,0.0,0.0,-1.0,1000.0
253.0,3260.856169435988,0.0,0.0,-1.0,1000.0
254.0,3256.342557142744,0.0,0.0,-1.0,1000.0
255.0,3254.9936736541354,0.0,0.0,-1.0,1000.0
256.0,3271.8175043566166,0.0,0.0,-1.0,1000.0
257.0,3253.7738540464316,0.0,0.0,-1.0,1000.0
258.0,2436.313732181003,1.0,1.0,0.72919762134552,162.0
259.0,2339.9822006357203,1.0,1.0,0.7418393492698669,29.0
260.0,2461.1507247019945,1.0,1.0,0.7419527173042297,115.0
261.0,3250.8854474396035,0.0,0.0,-1.0,1000.0
262.0,3255.2531403885814,0.0,0.0,-1.0,1000.0
263.0,2122.82617095664,1.0,1.0,0.9316778182983398,60.0
264.0,3255.067283983881,0.0,0.0,-1.0,1000.0
265.0,3262.7109641721104,0.0,0.0,-1.0,1000.0
266.0,2773.7913752296954,1.0,1.0,0.5470906496047974,198.0
267.0,3272.9040038437206,0.0,0.0,-1.0,1000.0
268.0,3249.267661407423,0.0,0.0,-1.0,1000.0
269.0,2355.5953218309314,1.0,1.0,0.8196431398391724,24.0
270.0,3248.026547218936,0.0,0.0,-1.0,1000.0
271.0,3255.6810278193625,0.0,0.0,-1.0,1000.0
272.0,3256.4130504693135,0.0,0.0,-1.0,1000.0
273.0,2382.615225747705,1.0,1.0,0.5992372035980225,103.0
274.0,3266.080714565713,0.0,0.0,-1.0,1000.0
275.0,3253.0297475159355,0.0,0.0,-1.0,1000.0
276.0,3277.5182327323582,0.0,0.0,-1.0,1000.0
277.0,2353.6630903711193,1.0,1.0,0.6715884208679199,201.0
278.0,3255.8513253344713,0.0,0.0,-1.0,1000.0
279.0,3250.779484978885,0.0,0.0,-1.0,1000.0
280.0,2215.7744533772175,1.0,1.0,0.5638865232467651,15.0
281.0,3254.7113084724338,0.0,0.0,-1.0,1000.0
282.0,3266.2424331573425,0.0,0.0,-1.0,1000.0
283.0,2176.568107040071,1.0,1.0,0.5559890270233154,14.0
284.0,3253.640111588493,0.0,0.0,-1.0,1000.0
285.0,2759.082557465477,1.0,1.0,0.7886745929718018,18.0
286.0,3248.8052091873456,0.0,0.0,-1.0,1000.0
287.0,3254.8518380154674,0.0,0.0,-1.0,1000.0
288.0,3252.481941001808,0.0,0.0,-1.0,1000.0
289.0,3256.8934968109447,0.0,0.0,-1.0,1000.0
290.0,3391.772452652016,0.0,0.0,-1.0,1000.0
291.0,3267.077032181136,0.0,0.0,-1.0,1000.0
292.0,3250.9602801484234,0.0,0.0,-1.0,1000.0
293.0,3258.844240084684,0.0,0.0,-1.0,1000.0
294.0,2824.2582342261453,1.0,1.0,0.5790367126464844,28.0
295.0,3258.992330530205,0.0,0.0,-1.0,1000.0
296.0,2164.7950532363398,1.0,1.0,0.6606470942497253,161.0
297.0,3253.4983511954492,0.0,0.0,-1.0,1000.0
298.0,3255.649748403479,0.0,0.0,-1.0,1000.0
299.0,3258.9386121114294,0.0,0.0,-1.0,1000.0
300.0,3251.8832986112748,0.0,0.0,-1.0,1000.0
301.0,3260.452433545637,0.0,0.0,-1.0,1000.0
302.0,3250.2688407023693,0.0,0.0,-1.0,1000.0
303.0,3266.846058752897,0.0,0.0,-1.0,1000.0
304.0,3259.945259878973,0.0,0.0,-1.0,1000.0
305.0,3423.86647968812,1.0,0.0,0.5454899072647095,128.0
306.0,3255.119965837241,0.0,0.0,-1.0,1000.0
307.0,2240.425837230282,1.0,1.0,0.5090723633766174,174.0
308.0,3128.6028102178425,1.0,1.0,0.6056959629058838,12.0
309.0,3125.0511200588276,1.0,1.0,0.8868588209152222,160.0
310.0,3391.4404252611785,0.0,0.0,-1.0,1000.0
311.0,3275.2026290016033,0.0,0.0,-1.0,1000.0
312.0,3266.000533470869,0.0,0.0,-1.0,1000.0
313.0,3261.8873780268214,0.0,0.0,-1.0,1000.0
314.0,3256.2268641565875,0.0,0.0,-1.0,1000.0
315.0,3261.876942016984,0.0,0.0,-1.0,1000.0
316.0,3258.3468754440755,0.0,0.0,-1.0,1000.0
317.0,3258.462935282771,0.0,0.0,-1.0,1000.0
318.0,2331.317812137584,1.0,1.0,0.611650288105011,22.0
319.0,3249.479825012752,0.0,0.0,-1.0,1000.0
320.0,3092.751466024889,1.0,1.0,0.5098608136177063,31.0
321.0,3246.416069686206,0.0,0.0,-1.0,1000.0
322.0,3442.8394497586814,1.0,1.0,0.7275791764259338,173.0
323.0,2462.844556527713,1.0,1.0,0.5389510989189148,16.0
324.0,3249.2964644486883,0.0,0.0,-1.0,1000.0
325.0,3261.1484127695835,0.0,0.0,-1.0,1000.0
326.0,3251.7614662944857,0.0,0.0,-1.0,1000.0
327.0,3253.551590270713,0.0,0.0,-1.0,1000.0
328.0,3256.1084071813125,0.0,0.0,-1.0,1000.0
329.0,2170.4235810396576,1.0,1.0,0.5427002310752869,16.0
330.0,2379.2828107427154,1.0,1.0,0.5406979918479919,100.0
331.0,3255.6666031912255,0.0,0.0,-1.0,1000.0
332.0,2369.624045997881,1.0,1.0,0.6459546089172363,150.0
333.0,3259.034387874144,0.0,0.0,-1.0,1000.0
334.0,3263.5158787770533,0.0,0.0,-1.0,1000.0
335.0,3263.418992845346,0.0,0.0,-1.0,1000.0
336.0,3252.3480358629445,0.0,0.0,-1.0,1000.0
337.0,3260.3883710745654,0.0,0.0,-1.0,1000.0
338.0,3270.4065639299956,0.0,0.0,-1.0,1000.0
339.0,3249.9839585888185,0.0,0.0,-1.0,1000.0
340.0,3286.367610841473,0.0,0.0,-1.0,1000.0
341.0,3248.008182471494,0.0,0.0,-1.0,1000.0
342.0,3255.0875098896317,0.0,0.0,-1.0,1000.0
343.0,3258.182860121614,0.0,0.0,-1.0,1000.0
344.0,3251.365676082351,0.0,0.0,-1.0,1000.0
345.0,2186.9932183216424,1.0,1.0,0.6329588890075684,167.0
346.0,2369.027294970757,1.0,1.0,0.5318465828895569,25.0
347.0,2315.771204505443,1.0,1.0,0.7421698570251465,24.0
348.0,2128.7207313996328,1.0,1.0,0.673633873462677,9.0
349.0,3253.602094751304,0.0,0.0,-1.0,1000.0
350.0,3244.3920932669666,0.0,0.0,-1.0,1000.0
351.0,3257.984738303053,0.0,0.0,-1.0,1000.0
352.0,2393.4099387567603,1.0,1.0,0.8626164793968201,110.0
353.0,3256.431966388089,0.0,0.0,-1.0,1000.0
354.0,3262.3936595072587,0.0,0.0,-1.0,1000.0
355.0,3259.4350857641957,0.0,0.0,-1.0,1000.0
356.0,3261.711548122387,0.0,0.0,-1.0,1000.0
357.0,3255.7369171970877,0.0,0.0,-1.0,1000.0
358.0,3263.2524642263675,0.0,0.0,-1.0,1000.0
359.0,3262.045605563068,0.0,0.0,-1.0,1000.0
360.0,3260.3214711661417,0.0,0.0,-1.0,1000.0
361.0,3260.0850099722475,0.0,0.0,-1.0,1000.0
362.0,3255.147273216723,0.0,0.0,-1.0,1000.0
363.0,2196.3940500236376,1.0,1.0,0.85809326171875,166.0
364.0,3261.5577630057114,0.0,0.0,-1.0,1000.0
365.0,2208.688678741663,1.0,1.0,0.780800461769104,173.0
366.0,2137.311668938081,1.0,1.0,0.6406168341636658,10.0
367.0,3169.2585795590944,1.0,1.0,0.6562317609786987,165.0
368.0,3273.676520527165,0.0,0.0,-1.0,1000.0
369.0,3244.5958986254977,0.0,0.0,-1.0,1000.0
370.0,2351.201337542482,1.0,1.0,0.5323066115379333,141.0
371.0,3302.032790732567,0.0,0.0,-1.0,1000.0
372.0,3248.9690142197724,0.0,0.0,-1.0,1000.0
373.0,3274.1916514660493,0.0,0.0,-1.0,1000.0
374.0,3268.19047470666,0.0,0.0,-1.0,1000.0
375.0,2186.730076966966,1.0,1.0,0.6411831378936768,14.0
376.0,2482.5517669256665,1.0,1.0,0.9447486996650696,125.0
377.0,3255.4096248010815,0.0,0.0,-1.0,1000.0
378.0,2332.3620765112414,1.0,1.0,0.6321746706962585,27.0
379.0,3266.215789162212,0.0,0.0,-1.0,1000.0
380.0,3248.576562780657,0.0,0.0,-1.0,1000.0
381.0,2134.7543565016754,1.0,1.0,0.7083297371864319,9.0
382.0,3244.465085894439,0.0,0.0,-1.0,1000.0
383.0,2217.8544024390594,1.0,1.0,0.6885585784912109,171.0
384.0,3266.1207747326093,0.0,0.0,-1.0,1000.0
385.0,3258.5140475314242,0.0,0.0,-1.0,1000.0
386.0,3267.591743552669,0.0,0.0,-1.0,1000.0
387.0,3263.922181027139,0.0,0.0,-1.0,1000.0
388.0,3259.4306709488533,0.0,0.0,-1.0,1000.0
389.0,3257.3249199414063,0.0,0.0,-1.0,1000.0
390.0,3251.7343615520476,0.0,0.0,-1.0,1000.0
391.0,3251.855826248601,0.0,0.0,-1.0,1000.0
392.0,3256.4805124993477,0.0,0.0,-1.0,1000.0
393.0,3255.0042014847386,0.0,0.0,-1.0,1000.0
394.0,2170.295677586913,1.0,1.0,0.6137524843215942,164.0
395.0,3330.0620825577394,1.0,0.0,0.7030001282691956,59.0
396.0,3521.896053216091,1.0,0.0,0.9380444884300232,144.0
397.0,3256.8517782121494,0.0,0.0,-1.0,1000.0
398.0,3263.322217328612,0.0,0.0,-1.0,1000.0
399.0,3265.9144679770448,0.0,0.0,-1.0,1000.0
400.0,3270.967013395579,0.0,0.0,-1.0,1000.0
401.0,2286.7588866469914,1.0,1.0,0.5748947858810425,20.0
402.0,3257.0689330222663,0.0,0.0,-1.0,1000.0
403.0,3249.2271947735976,0.0,0.0,-1.0,1000.0
404.0,2601.1071172248126,1.0,1.0,0.6135029196739197,20.0
405.0,3269.1613266458917,0.0,0.0,-1.0,1000.0
406.0,3246.075684003253,0.0,0.0,-1.0,1000.0
407.0,3245.333872382767,0.0,0.0,-1.0,1000.0
408.0,3265.257493158838,0.0,0.0,-1.0,1000.0
409.0,2214.829207081181,1.0,1.0,0.5449122190475464,16.0
410.0,3268.772084213284,0.0,0.0,-1.0,1000.0
411.0,3254.4421351612577,0.0,0.0,-1.0,1000.0
412.0,2566.4831139194966,1.0,1.0,0.6295446157455444,202.0
413.0,3252.5564324714387,0.0,0.0,-1.0,1000.0
414.0,3256.612138975959,0.0,0.0,-1.0,1000.0
415.0,3264.718724991496,0.0,0.0,-1.0,1000.0
416.0,2109.5939149306105,1.0,1.0,0.5551676154136658,145.0
417.0,3250.6201306360085,0.0,0.0,-1.0,1000.0
418.0,3251.7054834332107,0.0,0.0,-1.0,1000.0
419.0,2134.626360407818,1.0,1.0,0.6139007210731506,10.0
420.0,3056.444217664482,1.0,1.0,0.7450976967811584,140.0
421.0,2242.5402689323782,1.0,1.0,0.5423672199249268,122.0
422.0,3259.85772256427,0.0,0.0,-1.0,1000.0
423.0,2408.1720977573573,1.0,1.0,0.8580710291862488,108.0
424.0,3411.9984087428493,0.0,0.0,-1.0,1000.0
425.0,3254.0783666374277,0.0,0.0,-1.0,1000.0
426.0,3263.7055347954665,0.0,0.0,-1.0,1000.0
427.0,3336.9548427647605,1.0,1.0,0.662541389465332,32.0
428.0,2324.4931586361436,1.0,1.0,0.7728704810142517,91.0
429.0,3260.609507255774,0.0,0.0,-1.0,1000.0
430.0,2725.8510471493337,1.0,1.0,0.5023019313812256,17.0
431.0,3251.023207367036,0.0,0.0,-1.0,1000.0
432.0,3257.237745242119,0.0,0.0,-1.0,1000.0
433.0,3255.7500904458725,0.0,0.0,-1.0,1000.0
434.0,3537.4148926872326,1.0,0.0,0.5199710726737976,135.0
435.0,3258.606961002012,0.0,0.0,-1.0,1000.0
436.0,3253.241416169994,0.0,0.0,-1.0,1000.0
437.0,3255.790112283844,0.0,0.0,-1.0,1000.0
438.0,2215.8412673581925,1.0,1.0,0.5770747065544128,15.0
439.0,3246.154229539761,0.0,0.0,-1.0,1000.0
440.0,3266.2651442564998,0.0,0.0,-1.0,1000.0
441.0,2292.146203506786,1.0,1.0,0.5220939517021179,24.0
442.0,2319.0303264660165,1.0,1.0,0.6058869361877441,22.0
443.0,3255.028471170377,0.0,0.0,-1.0,1000.0
444.0,2170.404909928441,1.0,1.0,0.8078413605690002,160.0
445.0,2351.9066970273225,1.0,1.0,0.5751750469207764,146.0
