Episode,Reward,Pre,True,Probabilities,Steps
97.0,4701.944270993578,0.0,0.0,-1.0,1000.0
98.0,131.87786010077676,1.0,1.0,0.5320207476615906,19.0
99.0,4697.06883276775,1.0,0.0,0.5328137278556824,963.0
100.0,689.6970406630069,1.0,1.0,0.5291467308998108,164.0
101.0,4460.580835978389,1.0,0.0,0.5116381049156189,961.0
102.0,347.37396461057205,1.0,1.0,0.5027179718017578,100.0
103.0,4625.037801783824,1.0,0.0,0.5227771997451782,962.0
104.0,4635.380821186649,1.0,0.0,0.5366522073745728,963.0
105.0,4613.896133706436,1.0,0.0,0.5712320804595947,946.0
106.0,137.0768456138338,1.0,1.0,0.5286429524421692,31.0
107.0,4665.750409582006,1.0,0.0,0.5439370274543762,966.0
108.0,335.0542392163103,1.0,1.0,0.5723745226860046,81.0
109.0,199.39994309934713,1.0,1.0,0.502017080783844,58.0
110.0,597.1224338678225,1.0,1.0,0.5485917925834656,136.0
111.0,140.9143384395023,1.0,1.0,0.5464727878570557,24.0
112.0,4568.315672308112,0.0,0.0,-1.0,1000.0
113.0,4692.755572789905,1.0,0.0,0.6447941064834595,962.0
114.0,4709.995513944548,1.0,0.0,0.5392910838127136,948.0
115.0,186.28590583400407,1.0,1.0,0.5120401382446289,56.0
116.0,392.95036294356754,1.0,1.0,0.5492605566978455,95.0
117.0,4575.536732352322,0.0,0.0,-1.0,1000.0
118.0,371.95172698827315,1.0,1.0,0.5558262467384338,97.0
119.0,4691.728952995054,0.0,0.0,-1.0,1000.0
120.0,812.2397326657027,1.0,1.0,0.6150535345077515,187.0
121.0,4557.000104180831,0.0,0.0,-1.0,1000.0
122.0,4560.945127588879,1.0,0.0,0.5151907205581665,866.0
123.0,4621.766818331646,1.0,0.0,0.562827467918396,944.0
124.0,458.43191514350406,1.0,1.0,0.51157146692276,116.0
125.0,4526.503714689063,0.0,0.0,-1.0,1000.0
126.0,4642.0826710386,1.0,0.0,0.5700869560241699,945.0
127.0,4670.175955529173,1.0,0.0,0.5330669283866882,930.0
128.0,4562.324708400348,1.0,0.0,0.5434853434562683,947.0
129.0,532.7660829547881,1.0,1.0,0.5583745837211609,132.0
130.0,4541.842613600991,1.0,0.0,0.6166122555732727,947.0
131.0,4668.255328405519,1.0,0.0,0.6075506806373596,945.0
132.0,4615.943076918981,1.0,0.0,0.5475453734397888,863.0
133.0,4680.1062654558245,1.0,0.0,0.538688063621521,963.0
134.0,131.79144497409666,1.0,1.0,0.5204045176506042,23.0
135.0,4548.032525496056,1.0,0.0,0.5695233941078186,964.0
136.0,4652.845389810592,0.0,0.0,-1.0,1000.0
137.0,4534.122060386586,1.0,0.0,0.5377166867256165,961.0
138.0,4705.705327093207,1.0,0.0,0.5094638466835022,960.0
139.0,367.30302480499,1.0,1.0,0.5111067295074463,103.0
140.0,4602.214636603327,1.0,0.0,0.5495504140853882,963.0
141.0,4514.66851732109,1.0,0.0,0.5400584936141968,962.0
142.0,134.48817357293035,1.0,1.0,0.5270572304725647,25.0
143.0,130.218191496706,1.0,1.0,0.5004441738128662,35.0
144.0,4512.613869503806,1.0,0.0,0.5176163911819458,941.0
145.0,4477.188759569459,1.0,0.0,0.523027777671814,948.0
146.0,4552.83033463717,1.0,0.0,0.6390102505683899,963.0
147.0,4579.140396983393,1.0,0.0,0.5006341338157654,961.0
148.0,4623.909767881827,1.0,0.0,0.5320658087730408,962.0
149.0,4564.783469345054,1.0,0.0,0.5717733502388,946.0
150.0,4643.232714310371,1.0,0.0,0.5475683212280273,952.0
151.0,4750.792927410755,0.0,0.0,-1.0,1000.0
152.0,4563.6540710078825,1.0,0.0,0.593676745891571,950.0
153.0,4507.8721002314305,1.0,0.0,0.5380440354347229,963.0
154.0,457.4216988714732,1.0,1.0,0.5781861543655396,117.0
155.0,4699.888750044345,1.0,0.0,0.5481976866722107,944.0
156.0,144.8416619496181,1.0,1.0,0.5229807496070862,22.0
157.0,4621.939518391289,1.0,0.0,0.5077272653579712,961.0
158.0,4452.692614573891,1.0,0.0,0.5228988528251648,963.0
159.0,4472.708958681813,1.0,0.0,0.5716055035591125,936.0
160.0,188.8406272885994,1.0,1.0,0.5445858836174011,46.0
161.0,343.1914054787504,1.0,1.0,0.523989200592041,82.0
162.0,4451.868693712678,1.0,0.0,0.5332397222518921,949.0
163.0,433.15449246560854,1.0,1.0,0.5080548524856567,115.0
164.0,178.80528078358876,1.0,1.0,0.5348390936851501,73.0
165.0,131.48562179902584,1.0,1.0,0.6324068903923035,21.0
166.0,372.650077452562,1.0,1.0,0.509681761264801,95.0
167.0,4514.55307675082,1.0,0.0,0.5998066663742065,952.0
168.0,4632.03033477701,1.0,0.0,0.5313020944595337,945.0
169.0,250.2621665226388,1.0,1.0,0.5360806584358215,86.0
170.0,4603.575538356676,0.0,0.0,-1.0,1000.0
171.0,342.68049631221606,1.0,1.0,0.633362889289856,82.0
172.0,121.34086506556235,1.0,1.0,0.646489143371582,16.0
173.0,329.65483891755594,1.0,1.0,0.6378869414329529,75.0
174.0,685.1693276674764,1.0,1.0,0.5784174799919128,179.0
175.0,4457.6768353921025,1.0,0.0,0.5967152714729309,963.0
176.0,4284.765708296752,1.0,0.0,0.5249061584472656,936.0
177.0,122.54507847434878,1.0,1.0,0.5312585234642029,20.0
178.0,4544.7677010670095,1.0,0.0,0.5744654536247253,935.0
179.0,4456.794394051465,1.0,0.0,0.5576932430267334,862.0
180.0,4600.205808248319,1.0,0.0,0.5050304532051086,945.0
181.0,4491.2301446006395,1.0,0.0,0.5258190035820007,931.0
182.0,4547.968461311625,1.0,0.0,0.6103518605232239,963.0
183.0,4575.819379081619,1.0,0.0,0.5087433457374573,947.0
184.0,4631.053691859404,1.0,0.0,0.6373519897460938,944.0
185.0,4588.687911623308,1.0,0.0,0.5431519746780396,961.0
186.0,142.58821697226045,1.0,1.0,0.5496904253959656,23.0
187.0,362.8361198523866,1.0,1.0,0.5087752938270569,93.0
188.0,4609.313260292552,0.0,0.0,-1.0,1000.0
189.0,4462.674125534068,1.0,0.0,0.5043479800224304,950.0
190.0,129.3185152987045,1.0,1.0,0.5193171501159668,15.0
191.0,4639.751603840695,0.0,0.0,-1.0,1000.0
192.0,129.9234330437908,1.0,1.0,0.505448043346405,20.0
193.0,4559.54126857165,1.0,0.0,0.5160118341445923,963.0
194.0,4651.938841656534,0.0,0.0,-1.0,1000.0
195.0,482.0947298520979,1.0,1.0,0.5170331597328186,128.0
196.0,649.4451535733223,1.0,1.0,0.5785179138183594,147.0
197.0,975.6362600006562,1.0,1.0,0.5478009581565857,239.0
198.0,4587.518650866138,1.0,0.0,0.5461744666099548,962.0
199.0,4582.495281428874,1.0,0.0,0.5302925109863281,961.0
200.0,4582.145138265406,1.0,0.0,0.557826817035675,961.0
201.0,4565.801658235609,1.0,0.0,0.6315340995788574,942.0
202.0,4681.770966381769,1.0,0.0,0.5154809951782227,963.0
203.0,4613.687040381703,1.0,0.0,0.5449880957603455,947.0
204.0,4573.968761499553,0.0,0.0,-1.0,1000.0
205.0,362.20360247007466,1.0,1.0,0.5524820685386658,97.0
206.0,4631.148908692184,1.0,0.0,0.519556999206543,946.0
207.0,129.38659653319462,1.0,1.0,0.5706456303596497,20.0
208.0,4619.272921802472,1.0,0.0,0.5370845198631287,946.0
209.0,4704.88371936583,1.0,0.0,0.5282547473907471,961.0
210.0,130.33116844021612,1.0,1.0,0.5018996596336365,40.0
211.0,4573.1882480829545,0.0,0.0,-1.0,1000.0
212.0,134.08078611606928,1.0,1.0,0.5884634852409363,22.0
213.0,4725.37970377614,1.0,0.0,0.5197101831436157,962.0
214.0,436.7961402199131,1.0,1.0,0.5122499465942383,106.0
215.0,4547.387127159416,0.0,0.0,-1.0,1000.0
216.0,4581.702554035974,1.0,0.0,0.506751298904419,962.0
217.0,148.9525365651586,1.0,1.0,0.5956372022628784,34.0
218.0,1499.4459224095,1.0,1.0,0.5643534064292908,342.0
219.0,177.85139837037715,1.0,1.0,0.5239804983139038,39.0
220.0,4493.148156662383,1.0,0.0,0.531893253326416,962.0
221.0,4698.400894375097,0.0,0.0,-1.0,1000.0
222.0,4553.022094551709,0.0,0.0,-1.0,1000.0
223.0,114.90080353242193,1.0,1.0,0.5060293078422546,29.0
224.0,143.2526653306261,1.0,1.0,0.601403534412384,32.0
225.0,122.64463511931145,1.0,1.0,0.5085768699645996,36.0
226.0,4582.894422491821,1.0,0.0,0.6231011748313904,935.0
227.0,4538.522191563137,1.0,0.0,0.5418867468833923,965.0
228.0,4529.466511297772,1.0,0.0,0.5439645648002625,948.0
229.0,185.6797473238514,1.0,1.0,0.5120665431022644,56.0
230.0,4603.826181534903,0.0,0.0,-1.0,1000.0
231.0,4701.248596049922,1.0,0.0,0.5269584059715271,962.0
232.0,4496.033395490104,1.0,0.0,0.6987518072128296,945.0
233.0,120.62677886629064,1.0,1.0,0.6174182891845703,19.0
234.0,4569.800527120117,1.0,0.0,0.5098195672035217,961.0
235.0,4431.990348825169,1.0,0.0,0.5017256736755371,948.0
236.0,4580.309541162457,1.0,0.0,0.5326610207557678,960.0
237.0,170.3330285948175,1.0,1.0,0.5777110457420349,32.0
238.0,531.8510955425202,1.0,1.0,0.6338861584663391,139.0
239.0,186.31802381796248,1.0,1.0,0.5848847031593323,42.0
240.0,4531.387695468927,1.0,0.0,0.5044183135032654,961.0
241.0,4720.551950131664,1.0,0.0,0.5043724775314331,962.0
242.0,4655.5290274326,1.0,0.0,0.6173892021179199,945.0
243.0,4580.756103482172,1.0,0.0,0.5067210793495178,936.0
244.0,654.3053087118068,1.0,1.0,0.5384331941604614,167.0
245.0,4387.610736597449,1.0,0.0,0.5239737033843994,965.0
246.0,532.8981557338419,1.0,1.0,0.5243061780929565,135.0
247.0,4628.511902150264,1.0,0.0,0.5528766512870789,965.0
248.0,4559.852076770558,1.0,0.0,0.5694085955619812,962.0
249.0,4604.186527964135,1.0,0.0,0.5156055092811584,945.0
250.0,132.8320494095038,1.0,1.0,0.5992416143417358,21.0
251.0,4473.092347821927,1.0,0.0,0.562025249004364,964.0
252.0,4681.298083023705,1.0,0.0,0.5047875046730042,960.0
253.0,4595.791272902415,1.0,0.0,0.5934919714927673,962.0
254.0,521.0378154746289,1.0,1.0,0.5145038962364197,150.0
255.0,4637.027276413742,1.0,0.0,0.6513141989707947,945.0
256.0,4535.082402290182,1.0,0.0,0.5464943647384644,961.0
257.0,4565.102371757468,0.0,0.0,-1.0,1000.0
258.0,4542.901736660672,0.0,0.0,-1.0,1000.0
259.0,4662.966948100423,1.0,0.0,0.5315589904785156,866.0
260.0,4558.516900930979,1.0,0.0,0.5435082316398621,947.0
261.0,516.529461973191,1.0,1.0,0.5596547722816467,136.0
262.0,386.3501189688857,1.0,1.0,0.619809627532959,93.0
263.0,338.0359147834598,1.0,1.0,0.5122789740562439,90.0
264.0,4584.412704200764,1.0,0.0,0.5123334527015686,868.0
265.0,4567.362936436436,0.0,0.0,-1.0,1000.0
266.0,118.87764761187638,1.0,1.0,0.5461809635162354,33.0
267.0,4594.87272522623,1.0,0.0,0.502241313457489,966.0
268.0,193.46806547684207,1.0,1.0,0.5872402787208557,38.0
269.0,381.5845296483855,1.0,1.0,0.5319883227348328,98.0
270.0,4633.923090163905,1.0,0.0,0.6129254698753357,947.0
271.0,4653.088215080541,0.0,0.0,-1.0,1000.0
272.0,131.82848624920007,1.0,1.0,0.5087230801582336,40.0
273.0,4695.55491607851,1.0,0.0,0.5204725861549377,962.0
274.0,4465.559857393346,1.0,0.0,0.5313118696212769,942.0
275.0,4762.761109914398,1.0,0.0,0.638922393321991,945.0
276.0,4674.627548430097,0.0,0.0,-1.0,1000.0
277.0,4610.610445034028,1.0,0.0,0.5026910901069641,960.0
278.0,4684.3769114831175,1.0,0.0,0.5407791137695312,962.0
279.0,4576.730414409812,1.0,0.0,0.5901023149490356,945.0
280.0,4592.142816298502,1.0,0.0,0.5277153253555298,962.0
281.0,434.74059837380076,1.0,1.0,0.5728698968887329,110.0
282.0,161.94926118167248,1.0,1.0,0.5076688528060913,48.0
283.0,123.99189897229151,1.0,1.0,0.5007300972938538,34.0
284.0,377.09791869864034,1.0,1.0,0.5117083191871643,103.0
285.0,4588.088624460499,1.0,0.0,0.5453346371650696,962.0
286.0,4570.104789483477,1.0,0.0,0.5968941450119019,946.0
287.0,4587.013601395537,1.0,0.0,0.5498186349868774,945.0
288.0,175.76025134696428,1.0,1.0,0.5070959329605103,52.0
289.0,4572.786598694068,1.0,0.0,0.5260728597640991,963.0
290.0,4659.213696394494,0.0,0.0,-1.0,1000.0
291.0,4523.795023555356,1.0,0.0,0.5231980681419373,963.0
292.0,4521.902093877548,1.0,0.0,0.534664511680603,960.0
293.0,4509.4488839555925,1.0,0.0,0.5385903120040894,942.0
294.0,4518.498656668958,0.0,0.0,-1.0,1000.0
295.0,4651.407136684628,1.0,0.0,0.5152946710586548,962.0
296.0,4461.397554685034,1.0,0.0,0.5604086518287659,944.0
297.0,4718.719072389618,1.0,0.0,0.5008684992790222,953.0
298.0,697.6037839077848,1.0,1.0,0.5612143874168396,163.0
299.0,4663.212174575034,1.0,0.0,0.5459501147270203,958.0
300.0,4467.836352312085,1.0,0.0,0.5533978343009949,938.0
301.0,144.30660055437144,1.0,1.0,0.5417329668998718,46.0
302.0,4667.063539549815,1.0,0.0,0.51950603723526,945.0
303.0,358.409123803628,1.0,1.0,0.6591266393661499,91.0
304.0,4659.344432366752,1.0,0.0,0.5667357444763184,945.0
305.0,4659.590029183397,1.0,0.0,0.5284347534179688,963.0
306.0,4424.3445217352255,1.0,0.0,0.604636013507843,946.0
307.0,121.26432717579716,1.0,1.0,0.5143557190895081,16.0
308.0,525.9237918436113,1.0,1.0,0.5262711048126221,139.0
309.0,4522.333870851272,1.0,0.0,0.6612470746040344,945.0
310.0,4557.987004165153,1.0,0.0,0.5032684206962585,966.0
311.0,133.02186869629804,1.0,1.0,0.5087319016456604,24.0
312.0,4678.4468826068905,1.0,0.0,0.5398256182670593,965.0
313.0,4581.582944766997,1.0,0.0,0.5641189813613892,963.0
314.0,4723.239895938489,0.0,0.0,-1.0,1000.0
315.0,689.6778409549474,1.0,1.0,0.5094221830368042,161.0
316.0,4498.027879412607,1.0,0.0,0.5529454946517944,963.0
317.0,4538.898948479455,1.0,0.0,0.5269396901130676,933.0
318.0,4686.128850861095,1.0,0.0,0.5022881031036377,961.0
319.0,4536.125130247066,1.0,0.0,0.5645673274993896,866.0
320.0,4582.343070446043,1.0,0.0,0.502178966999054,949.0
321.0,177.46921765348844,1.0,1.0,0.5213061571121216,57.0
322.0,1810.837476736937,1.0,1.0,0.5416024327278137,409.0
323.0,4503.074168044951,1.0,0.0,0.5057986974716187,959.0
324.0,4565.239400575348,1.0,0.0,0.5185919404029846,946.0
325.0,4478.517432556022,1.0,0.0,0.508324384689331,942.0
326.0,4611.207409946132,0.0,0.0,-1.0,1000.0
327.0,4649.752180367124,1.0,0.0,0.5081341862678528,966.0
328.0,354.21695550713,1.0,1.0,0.5471489429473877,94.0
329.0,4704.584387667779,0.0,0.0,-1.0,1000.0
330.0,4612.623410762802,1.0,0.0,0.6059578657150269,948.0
331.0,4634.218353987207,1.0,0.0,0.5446913838386536,964.0
332.0,4524.213288360196,1.0,0.0,0.6576839089393616,945.0
333.0,4461.156451302339,1.0,0.0,0.5214067101478577,942.0
334.0,4553.3859747446195,1.0,0.0,0.5654796361923218,963.0
335.0,353.50629501467307,1.0,1.0,0.6365494728088379,85.0
336.0,4687.800120916466,0.0,0.0,-1.0,1000.0
337.0,4665.613454778777,0.0,0.0,-1.0,1000.0
338.0,4452.507850735609,1.0,0.0,0.5872368812561035,944.0
339.0,4605.300601518589,1.0,0.0,0.6478780508041382,944.0
340.0,4512.805262607126,1.0,0.0,0.5191982388496399,954.0
341.0,183.86009400741418,1.0,1.0,0.6459387540817261,48.0
342.0,4685.739657797017,0.0,0.0,-1.0,1000.0
343.0,4595.301519090194,1.0,0.0,0.5597347617149353,944.0
344.0,413.52662163411935,1.0,1.0,0.5320279598236084,108.0
345.0,118.3941447153748,1.0,1.0,0.50401771068573,33.0
346.0,4509.75512228411,1.0,0.0,0.5002570748329163,940.0
347.0,4660.54603178132,1.0,0.0,0.540486752986908,964.0
348.0,4551.040679410017,1.0,0.0,0.5076290965080261,966.0
349.0,385.26199668250473,1.0,1.0,0.5106419920921326,98.0
350.0,187.04199330441557,1.0,1.0,0.5403379201889038,60.0
351.0,403.66447868761924,1.0,1.0,0.6099280118942261,105.0
352.0,4672.6038646998695,1.0,0.0,0.5517048239707947,945.0
353.0,4548.14257825834,0.0,0.0,-1.0,1000.0
354.0,607.5164952102143,1.0,1.0,0.5526739358901978,152.0
355.0,4569.738495020259,1.0,0.0,0.6046881675720215,962.0
356.0,4673.168148939822,1.0,0.0,0.5212974548339844,949.0
357.0,295.54166916081533,1.0,1.0,0.593874990940094,70.0
358.0,4555.938920513277,1.0,0.0,0.5041858553886414,873.0
359.0,4546.144738167808,1.0,0.0,0.5173729062080383,956.0
360.0,4543.519914347572,1.0,0.0,0.5126948952674866,942.0
361.0,305.8731896618219,1.0,1.0,0.5725036859512329,76.0
362.0,128.24861565581804,1.0,1.0,0.5185486674308777,26.0
363.0,4590.30427922505,1.0,0.0,0.5126765370368958,966.0
364.0,314.966548954795,1.0,1.0,0.536464273929596,92.0
365.0,131.27625906904385,1.0,1.0,0.5191563963890076,38.0
366.0,584.7576772182542,1.0,1.0,0.6254919767379761,141.0
367.0,400.7555753701455,1.0,1.0,0.5171770453453064,110.0
368.0,4457.39715313661,1.0,0.0,0.5085402727127075,961.0
369.0,121.77204186528016,1.0,1.0,0.5190435647964478,32.0
370.0,4559.58362073565,1.0,0.0,0.5263345837593079,869.0
371.0,367.30866010484146,1.0,1.0,0.5210351347923279,110.0
372.0,4514.308313794215,1.0,0.0,0.5730080008506775,949.0
373.0,4567.909177240273,1.0,0.0,0.6576199531555176,945.0
374.0,4584.621375668224,1.0,0.0,0.5304663181304932,945.0
375.0,4618.456584965139,1.0,0.0,0.5201842188835144,965.0
376.0,140.07907324740304,1.0,1.0,0.5344318151473999,40.0
377.0,360.9644074714781,1.0,1.0,0.5630717277526855,115.0
378.0,358.52820073110644,1.0,1.0,0.5128576159477234,94.0
379.0,525.8393821839612,1.0,1.0,0.5120894312858582,131.0
380.0,176.18190088653722,1.0,1.0,0.5065486431121826,38.0
381.0,123.49560142613738,1.0,1.0,0.5200636386871338,20.0
382.0,4635.281850688478,1.0,0.0,0.5445900559425354,947.0
383.0,4651.023659514903,0.0,0.0,-1.0,1000.0
384.0,4582.850748226709,1.0,0.0,0.6935182213783264,944.0
385.0,4702.72016598915,1.0,0.0,0.5002651214599609,944.0
386.0,336.69841719346823,1.0,1.0,0.5994971394538879,84.0
387.0,202.12487554035397,1.0,1.0,0.5033291578292847,62.0
388.0,4528.131819607098,1.0,0.0,0.676026463508606,945.0
389.0,463.3773435337922,1.0,1.0,0.5597367286682129,112.0
390.0,4472.5288152371795,1.0,0.0,0.605161190032959,962.0
391.0,351.7602733859199,1.0,1.0,0.645631730556488,91.0
392.0,4620.363771287858,1.0,0.0,0.6252877712249756,947.0
393.0,145.80863071985155,1.0,1.0,0.5530710816383362,44.0
394.0,149.5427851564895,1.0,1.0,0.5387275218963623,38.0
395.0,4668.782995238586,1.0,0.0,0.5705707669258118,963.0
396.0,146.6180707102608,1.0,1.0,0.5669981837272644,36.0
397.0,4707.2063377924305,0.0,0.0,-1.0,1000.0
398.0,374.69902495243304,1.0,1.0,0.6351016759872437,98.0
399.0,379.631640360504,1.0,1.0,0.523178219795227,92.0
400.0,4454.151691978335,1.0,0.0,0.5024600625038147,956.0
401.0,4533.45673868559,1.0,0.0,0.5410252809524536,945.0
402.0,4696.234818577207,1.0,0.0,0.5177502632141113,949.0
403.0,1173.6635344186914,1.0,1.0,0.5570629239082336,298.0
404.0,353.2882173453133,1.0,1.0,0.5871050953865051,93.0
405.0,4710.53011089988,1.0,0.0,0.5448933243751526,961.0
406.0,4636.190457613867,0.0,0.0,-1.0,1000.0
407.0,4668.102563769695,1.0,0.0,0.5941611528396606,946.0
408.0,399.7073284977319,1.0,1.0,0.5152256488800049,118.0
409.0,4415.330600152241,1.0,0.0,0.6299221515655518,946.0
410.0,4468.85978175364,1.0,0.0,0.5488078594207764,962.0
411.0,4585.076376133027,1.0,0.0,0.5366406440734863,963.0
412.0,4532.765303843529,1.0,0.0,0.5274741053581238,949.0
413.0,467.56418486279426,1.0,1.0,0.5021988749504089,119.0
414.0,4672.260729143502,1.0,0.0,0.532501757144928,961.0
415.0,113.46777231961255,1.0,1.0,0.5323915481567383,32.0
416.0,4546.825222686029,1.0,0.0,0.538081705570221,949.0
417.0,4741.612192257024,1.0,0.0,0.5036098957061768,962.0
418.0,4509.971050582743,1.0,0.0,0.5871589779853821,933.0
419.0,4619.365737875048,1.0,0.0,0.5566158890724182,961.0
420.0,4551.367664570348,1.0,0.0,0.5356892347335815,936.0
421.0,4627.193266070607,1.0,0.0,0.5537807941436768,966.0
422.0,4437.131424457485,1.0,0.0,0.5722577571868896,961.0
423.0,4467.424990685693,1.0,0.0,0.5402757525444031,964.0
424.0,4579.24019975654,1.0,0.0,0.571763813495636,945.0
425.0,1057.0308783547162,1.0,1.0,0.6490796804428101,233.0
426.0,4504.361619273904,1.0,0.0,0.5257540941238403,962.0
