Episode,Reward,Pre,True,Probabilities,Steps
462.0,3292.9417874391393,0.0,0.0,-1.0,1000.0
463.0,2615.057047286518,1.0,1.0,-1.0,154.0
464.0,3256.429276023072,0.0,0.0,-1.0,1000.0
465.0,3258.7927307727723,1.0,0.0,-1.0,947.0
466.0,3257.0696059113357,0.0,0.0,-1.0,1000.0
467.0,3245.608782486755,0.0,0.0,-1.0,1000.0
468.0,3255.2859714260194,0.0,0.0,-1.0,1000.0
469.0,3257.815318015401,0.0,0.0,-1.0,1000.0
470.0,3258.2936777695118,0.0,0.0,-1.0,1000.0
471.0,3255.457475495091,0.0,0.0,-1.0,1000.0
472.0,3256.6764952766252,0.0,0.0,-1.0,1000.0
473.0,3273.805225345119,1.0,0.0,-1.0,957.0
474.0,3252.0568131728396,1.0,0.0,-1.0,953.0
475.0,3257.246311374183,0.0,0.0,-1.0,1000.0
476.0,3250.6791811132125,0.0,0.0,-1.0,1000.0
477.0,3271.9721246608196,0.0,0.0,-1.0,1000.0
478.0,2455.7640522727975,1.0,1.0,-1.0,168.0
479.0,2365.6675754815465,1.0,1.0,-1.0,101.0
480.0,3254.0075963456266,0.0,0.0,-1.0,1000.0
481.0,3474.0817312325407,1.0,0.0,-1.0,135.0
482.0,3252.41224645663,0.0,0.0,-1.0,1000.0
483.0,3255.5609904224834,0.0,0.0,-1.0,1000.0
484.0,3259.517408779866,0.0,0.0,-1.0,1000.0
485.0,3260.112703548898,0.0,0.0,-1.0,1000.0
486.0,3266.157954112877,0.0,0.0,-1.0,1000.0
487.0,2087.2686336665597,1.0,1.0,-1.0,94.0
488.0,3263.6219776010403,0.0,0.0,-1.0,1000.0
489.0,2150.699666323585,1.0,1.0,-1.0,108.0
490.0,3257.707093175964,0.0,0.0,-1.0,1000.0
491.0,3260.0614299088966,1.0,0.0,-1.0,939.0
492.0,3254.9044245187433,0.0,0.0,-1.0,1000.0
493.0,3250.6750764951166,0.0,0.0,-1.0,1000.0
494.0,3261.1642249148395,0.0,0.0,-1.0,1000.0
495.0,2236.654710358141,1.0,1.0,-1.0,569.0
496.0,3257.847079123695,0.0,0.0,-1.0,1000.0
497.0,3256.176913875521,0.0,0.0,-1.0,1000.0
498.0,3262.2288675907057,0.0,0.0,-1.0,1000.0
499.0,3257.635431547461,0.0,0.0,-1.0,1000.0
500.0,3259.6169358361917,0.0,0.0,-1.0,1000.0
501.0,3256.3085463785173,0.0,0.0,-1.0,1000.0
502.0,3248.749292086455,0.0,0.0,-1.0,1000.0
503.0,3259.4486833900432,0.0,0.0,-1.0,1000.0
504.0,3258.293290156671,0.0,0.0,-1.0,1000.0
505.0,3261.1300777656334,0.0,0.0,-1.0,1000.0
506.0,3266.4667820368004,0.0,0.0,-1.0,1000.0
507.0,3250.135143433873,0.0,0.0,-1.0,1000.0
508.0,3262.7547130300522,0.0,0.0,-1.0,1000.0
509.0,3249.2637976250912,1.0,0.0,-1.0,955.0
510.0,3255.4990430304397,0.0,0.0,-1.0,1000.0
511.0,2126.9529846372593,1.0,1.0,-1.0,150.0
512.0,3376.7182665292994,1.0,0.0,-1.0,60.0
513.0,3248.448024450637,0.0,0.0,-1.0,1000.0
514.0,2180.1723890749204,1.0,1.0,-1.0,169.0
515.0,3248.7248862773904,1.0,0.0,-1.0,957.0
516.0,3257.8415869941923,0.0,0.0,-1.0,1000.0
517.0,3254.974229948857,1.0,0.0,-1.0,936.0
518.0,2118.6465635519603,1.0,1.0,-1.0,539.0
519.0,3261.054330490475,1.0,0.0,-1.0,954.0
520.0,3329.385482125875,1.0,0.0,-1.0,957.0
521.0,3266.327498714548,0.0,0.0,-1.0,1000.0
522.0,3249.024929712525,0.0,0.0,-1.0,1000.0
523.0,3255.2330621347874,0.0,0.0,-1.0,1000.0
524.0,3262.965941157827,0.0,0.0,-1.0,1000.0
525.0,2213.276436017695,1.0,1.0,-1.0,119.0
526.0,2288.069291453171,1.0,1.0,-1.0,186.0
527.0,3247.680757238583,0.0,0.0,-1.0,1000.0
528.0,3260.0343981041356,0.0,0.0,-1.0,1000.0
529.0,3255.370624515034,0.0,0.0,-1.0,1000.0
530.0,3253.2005967376776,0.0,0.0,-1.0,1000.0
531.0,3253.0872797459406,0.0,0.0,-1.0,1000.0
532.0,2076.5452368348674,1.0,1.0,-1.0,529.0
533.0,3374.744188217662,1.0,0.0,-1.0,65.0
534.0,3298.1463965310177,0.0,0.0,-1.0,1000.0
535.0,3249.9295180373247,0.0,0.0,-1.0,1000.0
536.0,3254.9164752541456,0.0,0.0,-1.0,1000.0
537.0,2923.578843186624,1.0,1.0,-1.0,171.0
538.0,3250.36355431261,1.0,0.0,-1.0,957.0
539.0,2119.3551829061257,1.0,1.0,-1.0,101.0
540.0,2777.0354229894483,1.0,1.0,-1.0,192.0
541.0,3273.5401596750226,0.0,0.0,-1.0,1000.0
542.0,3251.8185590442254,0.0,0.0,-1.0,1000.0
543.0,3248.8466756592375,1.0,0.0,-1.0,955.0
544.0,3248.42047985613,1.0,0.0,-1.0,954.0
545.0,2092.0718002286058,1.0,1.0,-1.0,519.0
546.0,3256.5338158983877,0.0,0.0,-1.0,1000.0
547.0,3249.6373550827198,0.0,0.0,-1.0,1000.0
548.0,2158.818478659858,1.0,1.0,-1.0,159.0
549.0,3256.3159614635256,0.0,0.0,-1.0,1000.0
550.0,3251.2807603180486,0.0,0.0,-1.0,1000.0
551.0,3251.512612849444,0.0,0.0,-1.0,1000.0
552.0,3079.7951885966213,1.0,1.0,-1.0,147.0
553.0,3250.6800437827533,0.0,0.0,-1.0,1000.0
554.0,3248.11371954472,1.0,0.0,-1.0,956.0
555.0,3256.6214216287954,1.0,0.0,-1.0,957.0
556.0,3260.8135534715857,0.0,0.0,-1.0,1000.0
557.0,2181.0523148941957,1.0,1.0,-1.0,162.0
558.0,3258.6341883175473,1.0,0.0,-1.0,954.0
559.0,3264.0109520539604,0.0,0.0,-1.0,1000.0
560.0,3260.7500622757425,0.0,0.0,-1.0,1000.0
561.0,3264.5944689631137,1.0,0.0,-1.0,957.0
562.0,3273.527608590072,0.0,0.0,-1.0,1000.0
563.0,3263.9267435005813,0.0,0.0,-1.0,1000.0
564.0,2117.6006689050764,1.0,1.0,-1.0,118.0
565.0,3256.2849777478928,0.0,0.0,-1.0,1000.0
566.0,3267.7171476097756,0.0,0.0,-1.0,1000.0
567.0,3095.5863731836534,1.0,1.0,-1.0,148.0
568.0,3256.424936628172,1.0,0.0,-1.0,953.0
569.0,3266.513171828297,0.0,0.0,-1.0,1000.0
570.0,3263.0915683007606,0.0,0.0,-1.0,1000.0
571.0,3255.9268797536733,0.0,0.0,-1.0,1000.0
572.0,2514.102472988312,1.0,1.0,-1.0,184.0
573.0,2137.3467549247152,1.0,1.0,-1.0,102.0
574.0,3260.3999701940666,0.0,0.0,-1.0,1000.0
575.0,2216.879312264882,1.0,1.0,-1.0,114.0
576.0,3257.1848036907363,0.0,0.0,-1.0,1000.0
577.0,3254.3717686312484,0.0,0.0,-1.0,1000.0
578.0,3259.4021097806944,0.0,0.0,-1.0,1000.0
579.0,3262.8058961575966,0.0,0.0,-1.0,1000.0
580.0,3255.7747162859173,1.0,0.0,-1.0,955.0
581.0,3303.1754895669715,1.0,1.0,-1.0,146.0
582.0,3317.9555445439923,1.0,0.0,-1.0,940.0
583.0,3258.42596526521,0.0,0.0,-1.0,1000.0
584.0,3248.281674666931,0.0,0.0,-1.0,1000.0
585.0,3246.187071980081,0.0,0.0,-1.0,1000.0
586.0,2426.384822179543,1.0,1.0,-1.0,163.0
587.0,2159.917641243162,1.0,1.0,-1.0,166.0
588.0,2353.173186107434,1.0,1.0,-1.0,96.0
589.0,3257.387517243252,0.0,0.0,-1.0,1000.0
590.0,3254.929338822985,0.0,0.0,-1.0,1000.0
591.0,3260.7849448742627,0.0,0.0,-1.0,1000.0
592.0,3251.8889304775576,0.0,0.0,-1.0,1000.0
593.0,3247.1822243628285,0.0,0.0,-1.0,1000.0
594.0,3267.5549122899374,0.0,0.0,-1.0,1000.0
595.0,3256.4823176733994,0.0,0.0,-1.0,1000.0
596.0,3254.1153597961193,0.0,0.0,-1.0,1000.0
597.0,3261.0717114141576,0.0,0.0,-1.0,1000.0
598.0,3028.3444216305656,1.0,1.0,-1.0,136.0
599.0,3265.5084096225,0.0,0.0,-1.0,1000.0
600.0,3251.242073421965,1.0,0.0,-1.0,942.0
601.0,2565.664950536617,1.0,1.0,-1.0,662.0
602.0,3275.2607779920795,0.0,0.0,-1.0,1000.0
603.0,3260.8211969639474,0.0,0.0,-1.0,1000.0
604.0,3259.0961263827194,1.0,0.0,-1.0,957.0
605.0,3425.4187488091707,1.0,0.0,-1.0,127.0
606.0,3254.375497288191,0.0,0.0,-1.0,1000.0
607.0,3248.9240431393396,1.0,0.0,-1.0,954.0
608.0,3248.881084989225,0.0,0.0,-1.0,1000.0
609.0,3065.161590797545,1.0,1.0,-1.0,807.0
610.0,2853.6535890857263,1.0,1.0,-1.0,151.0
611.0,3251.550978688954,0.0,0.0,-1.0,1000.0
612.0,2370.4413395416605,1.0,1.0,-1.0,614.0
613.0,3139.7238349605295,1.0,1.0,-1.0,160.0
614.0,3252.3658234439267,0.0,0.0,-1.0,1000.0
615.0,3251.658515827489,0.0,0.0,-1.0,1000.0
616.0,3257.9721361898737,0.0,0.0,-1.0,1000.0
617.0,3271.99288205123,0.0,0.0,-1.0,1000.0
618.0,2584.3998607965264,1.0,1.0,-1.0,98.0
619.0,3253.5355499186576,0.0,0.0,-1.0,1000.0
620.0,3250.022676526785,0.0,0.0,-1.0,1000.0
621.0,3248.3937163657683,0.0,0.0,-1.0,1000.0
622.0,2365.350278293199,1.0,1.0,-1.0,151.0
623.0,3262.7581801151273,0.0,0.0,-1.0,1000.0
624.0,3254.2517960786527,0.0,0.0,-1.0,1000.0
625.0,3245.527258729384,0.0,0.0,-1.0,1000.0
626.0,3254.506544654762,0.0,0.0,-1.0,1000.0
627.0,3259.632985803088,0.0,0.0,-1.0,1000.0
628.0,3279.6266604659054,0.0,0.0,-1.0,1000.0
629.0,2247.3695927903796,1.0,1.0,-1.0,177.0
630.0,3251.150772563298,0.0,0.0,-1.0,1000.0
631.0,3247.6102530639373,0.0,0.0,-1.0,1000.0
632.0,3268.392938868515,0.0,0.0,-1.0,1000.0
633.0,3263.5701269218853,0.0,0.0,-1.0,1000.0
634.0,3253.0421815621953,0.0,0.0,-1.0,1000.0
635.0,2616.8218046424063,1.0,1.0,-1.0,104.0
636.0,3289.3252726111195,0.0,0.0,-1.0,1000.0
637.0,3260.2107953110867,0.0,0.0,-1.0,1000.0
638.0,2381.075393726866,1.0,1.0,-1.0,108.0
639.0,3262.975505834538,0.0,0.0,-1.0,1000.0
640.0,2322.6691652715485,1.0,1.0,-1.0,113.0
641.0,3260.34865357557,0.0,0.0,-1.0,1000.0
642.0,2121.3699126503875,1.0,1.0,-1.0,547.0
643.0,2099.0714674536607,1.0,1.0,-1.0,94.0
644.0,3253.0061976604256,1.0,0.0,-1.0,955.0
645.0,3255.5239253601935,0.0,0.0,-1.0,1000.0
646.0,3394.7926488897256,1.0,0.0,-1.0,120.0
647.0,2429.0567450315434,1.0,1.0,-1.0,161.0
648.0,3261.3366919075406,0.0,0.0,-1.0,1000.0
649.0,3265.3395951958496,0.0,0.0,-1.0,1000.0
650.0,2199.720729173502,1.0,1.0,-1.0,166.0
651.0,3254.487085990515,1.0,0.0,-1.0,957.0
652.0,3259.6047137973974,0.0,0.0,-1.0,1000.0
653.0,3256.2704635565747,1.0,0.0,-1.0,943.0
654.0,2454.117296391359,1.0,1.0,-1.0,118.0
655.0,3273.601839516167,0.0,0.0,-1.0,1000.0
656.0,3257.3736769380707,0.0,0.0,-1.0,1000.0
657.0,2194.6939819102877,1.0,1.0,-1.0,171.0
658.0,3242.632691829013,0.0,0.0,-1.0,1000.0
659.0,3280.1012055538226,1.0,0.0,-1.0,955.0
660.0,2907.891558870655,1.0,1.0,-1.0,161.0
661.0,3263.184704509383,0.0,0.0,-1.0,1000.0
662.0,3245.5747815692444,0.0,0.0,-1.0,1000.0
663.0,3255.3459180021628,0.0,0.0,-1.0,1000.0
664.0,3247.3051938852036,1.0,0.0,-1.0,941.0
665.0,3245.4530953429976,1.0,0.0,-1.0,957.0
666.0,2001.6890962385178,1.0,1.0,-1.0,508.0
667.0,3261.506845398016,1.0,0.0,-1.0,939.0
668.0,3254.242445832491,1.0,0.0,-1.0,943.0
669.0,3259.4011871269554,0.0,0.0,-1.0,1000.0
670.0,3260.8372434721773,0.0,0.0,-1.0,1000.0
671.0,3253.5293442843326,0.0,0.0,-1.0,1000.0
672.0,3253.8300991477417,1.0,0.0,-1.0,957.0
673.0,3257.6806220049452,1.0,0.0,-1.0,954.0
674.0,3252.441597978839,1.0,0.0,-1.0,957.0
675.0,3125.6825622956726,1.0,1.0,-1.0,112.0
676.0,2368.5208281139685,1.0,1.0,-1.0,62.0
677.0,2694.5844914775,1.0,1.0,-1.0,174.0
678.0,3252.9794502955338,0.0,0.0,-1.0,1000.0
679.0,3258.742538019487,0.0,0.0,-1.0,1000.0
680.0,3258.258553092205,0.0,0.0,-1.0,1000.0
681.0,3249.8590539085603,0.0,0.0,-1.0,1000.0
682.0,3258.2552612436953,0.0,0.0,-1.0,1000.0
683.0,3258.7255601898955,0.0,0.0,-1.0,1000.0
684.0,3344.59418544179,1.0,0.0,-1.0,62.0
685.0,3261.119831561362,0.0,0.0,-1.0,1000.0
686.0,3246.797900215543,0.0,0.0,-1.0,1000.0
687.0,3257.6678031622814,0.0,0.0,-1.0,1000.0
688.0,3251.011387101955,0.0,0.0,-1.0,1000.0
689.0,3267.7744864269744,0.0,0.0,-1.0,1000.0
690.0,2848.0860647216555,1.0,1.0,-1.0,147.0
691.0,3335.1782667155517,1.0,0.0,-1.0,60.0
692.0,3257.8641120355564,0.0,0.0,-1.0,1000.0
693.0,2306.2452928390553,1.0,1.0,-1.0,589.0
694.0,3257.3445295463266,0.0,0.0,-1.0,1000.0
695.0,3256.3434513018688,0.0,0.0,-1.0,1000.0
696.0,2216.238528151478,1.0,1.0,-1.0,171.0
697.0,3267.3215396210007,0.0,0.0,-1.0,1000.0
698.0,3265.7650532923153,0.0,0.0,-1.0,1000.0
699.0,3265.589229038572,0.0,0.0,-1.0,1000.0
700.0,3255.2529124650864,0.0,0.0,-1.0,1000.0
701.0,3259.186792906313,1.0,0.0,-1.0,952.0
702.0,3259.5321968588505,0.0,0.0,-1.0,1000.0
703.0,2594.656829858184,1.0,1.0,-1.0,96.0
704.0,3261.0141336931715,0.0,0.0,-1.0,1000.0
705.0,2119.402496323894,1.0,1.0,-1.0,148.0
706.0,3030.633707562007,1.0,1.0,-1.0,203.0
707.0,3241.13872474893,0.0,0.0,-1.0,1000.0
708.0,2818.8334228723793,1.0,1.0,-1.0,215.0
709.0,3257.1471900329057,0.0,0.0,-1.0,1000.0
710.0,3329.552456321025,1.0,0.0,-1.0,61.0
711.0,3526.922191268297,1.0,0.0,-1.0,200.0
712.0,3460.771821647736,1.0,0.0,-1.0,139.0
713.0,3252.393094284345,0.0,0.0,-1.0,1000.0
714.0,3253.960478247765,0.0,0.0,-1.0,1000.0
715.0,3259.7039738364815,1.0,0.0,-1.0,955.0
716.0,3257.378570944422,0.0,0.0,-1.0,1000.0
717.0,3261.7248332987783,0.0,0.0,-1.0,1000.0
718.0,3250.630849495398,0.0,0.0,-1.0,1000.0
719.0,3258.0501511980433,0.0,0.0,-1.0,1000.0
720.0,2595.9979307055164,1.0,1.0,-1.0,144.0
721.0,3256.189963071956,0.0,0.0,-1.0,1000.0
722.0,2117.1000174388955,1.0,1.0,-1.0,559.0
723.0,2695.447758247655,1.0,1.0,-1.0,117.0
724.0,3250.2364074183924,0.0,0.0,-1.0,1000.0
725.0,3259.8826181142745,0.0,0.0,-1.0,1000.0
726.0,3347.3929473669555,1.0,1.0,-1.0,151.0
727.0,3278.691437963813,0.0,0.0,-1.0,1000.0
728.0,3253.3439236489307,0.0,0.0,-1.0,1000.0
729.0,2285.47580051,1.0,1.0,-1.0,573.0
730.0,2308.491303960613,1.0,1.0,-1.0,196.0
731.0,2426.9105458831127,1.0,1.0,-1.0,161.0
732.0,1880.3571667607932,1.0,1.0,-1.0,61.0
733.0,3256.313392746723,0.0,0.0,-1.0,1000.0
734.0,2394.9190959632256,1.0,1.0,-1.0,163.0
735.0,3265.132959074411,0.0,0.0,-1.0,1000.0
736.0,2202.459459394525,1.0,1.0,-1.0,167.0
737.0,3254.022488562844,0.0,0.0,-1.0,1000.0
738.0,3165.0445466985097,1.0,1.0,-1.0,851.0
739.0,3262.1063115205375,0.0,0.0,-1.0,1000.0
740.0,2061.846966999927,1.0,1.0,-1.0,131.0
741.0,3279.2127530125654,0.0,0.0,-1.0,1000.0
742.0,3370.742441134119,1.0,1.0,-1.0,164.0
743.0,3257.3322578608518,0.0,0.0,-1.0,1000.0
744.0,3245.749328202469,0.0,0.0,-1.0,1000.0
745.0,3470.7779615815434,1.0,1.0,-1.0,127.0
746.0,2120.0261001173476,1.0,1.0,-1.0,165.0
747.0,3256.877534466483,0.0,0.0,-1.0,1000.0
748.0,3249.7554473168348,0.0,0.0,-1.0,1000.0
749.0,3260.850588010978,0.0,0.0,-1.0,1000.0
750.0,3262.4719827871445,1.0,0.0,-1.0,957.0
751.0,2299.7206475839876,1.0,1.0,-1.0,89.0
752.0,3256.487927032868,0.0,0.0,-1.0,1000.0
753.0,3252.01105083616,0.0,0.0,-1.0,1000.0
754.0,2407.1368402312587,1.0,1.0,-1.0,162.0
755.0,2384.455838346777,1.0,1.0,-1.0,103.0
756.0,3247.088879123262,0.0,0.0,-1.0,1000.0
757.0,3270.8276169511687,0.0,0.0,-1.0,1000.0
758.0,3247.7992124997886,1.0,0.0,-1.0,935.0
759.0,3265.803721829628,0.0,0.0,-1.0,1000.0
760.0,3254.065687819144,0.0,0.0,-1.0,1000.0
761.0,2123.315008082935,1.0,1.0,-1.0,100.0
762.0,3252.6157548477145,0.0,0.0,-1.0,1000.0
763.0,3255.3145199703963,0.0,0.0,-1.0,1000.0
764.0,3256.8994566646097,0.0,0.0,-1.0,1000.0
765.0,3251.099034436715,0.0,0.0,-1.0,1000.0
766.0,2139.2571603314036,1.0,1.0,-1.0,105.0
767.0,3248.818242031071,0.0,0.0,-1.0,1000.0
768.0,3350.482384020909,1.0,0.0,-1.0,60.0
769.0,3261.942941123088,0.0,0.0,-1.0,1000.0
770.0,2122.779436084443,1.0,1.0,-1.0,148.0
771.0,3253.1218225349385,0.0,0.0,-1.0,1000.0
772.0,3255.058676174227,0.0,0.0,-1.0,1000.0
773.0,3262.512373576983,0.0,0.0,-1.0,1000.0
774.0,3346.683842809461,1.0,0.0,-1.0,938.0
775.0,2634.1173963373303,1.0,1.0,-1.0,168.0
776.0,2381.707784368457,1.0,1.0,-1.0,154.0
777.0,2431.2332010567848,1.0,1.0,-1.0,113.0
778.0,2182.685091453979,1.0,1.0,-1.0,163.0
779.0,3388.057169375194,1.0,0.0,-1.0,121.0
780.0,2533.2433119778816,1.0,1.0,-1.0,130.0
781.0,3255.7021845608497,0.0,0.0,-1.0,1000.0
782.0,3244.6898001155964,0.0,0.0,-1.0,1000.0
783.0,3252.666996897676,0.0,0.0,-1.0,1000.0
784.0,3254.5874881853715,0.0,0.0,-1.0,1000.0
785.0,3252.7818241514365,0.0,0.0,-1.0,1000.0
786.0,2137.590425671014,1.0,1.0,-1.0,154.0
787.0,3258.107763561634,0.0,0.0,-1.0,1000.0
788.0,3258.45092265782,0.0,0.0,-1.0,1000.0
789.0,3260.8757444413895,0.0,0.0,-1.0,1000.0
790.0,3255.0339500005803,0.0,0.0,-1.0,1000.0
791.0,3254.2279237044036,0.0,0.0,-1.0,1000.0
792.0,3255.234068583813,1.0,0.0,-1.0,957.0
793.0,3261.8501904214104,0.0,0.0,-1.0,1000.0
794.0,2401.813951149361,1.0,1.0,-1.0,107.0
795.0,3250.553942836503,0.0,0.0,-1.0,1000.0
796.0,3256.321196933038,0.0,0.0,-1.0,1000.0
797.0,3264.349770326157,0.0,0.0,-1.0,1000.0
798.0,3267.4681360476507,0.0,0.0,-1.0,1000.0
799.0,2762.6302806413883,1.0,1.0,-1.0,134.0
800.0,2203.867814171006,1.0,1.0,-1.0,171.0
801.0,3470.0686555156894,1.0,0.0,-1.0,954.0
802.0,3262.379182281908,0.0,0.0,-1.0,1000.0
803.0,3259.234451922517,1.0,0.0,-1.0,943.0
804.0,3269.2594217341493,0.0,0.0,-1.0,1000.0
805.0,2374.341527214868,1.0,1.0,-1.0,635.0
806.0,3259.3533513114776,0.0,0.0,-1.0,1000.0
807.0,3263.5821068242662,0.0,0.0,-1.0,1000.0
808.0,3252.490078446669,0.0,0.0,-1.0,1000.0
809.0,2378.4079332433853,1.0,1.0,-1.0,603.0
810.0,3267.7615509441985,1.0,0.0,-1.0,956.0
811.0,2704.7477587040034,1.0,1.0,-1.0,123.0
812.0,3255.828648406181,0.0,0.0,-1.0,1000.0
813.0,3264.23675115764,0.0,0.0,-1.0,1000.0
814.0,3260.426130175491,0.0,0.0,-1.0,1000.0
815.0,3274.624729843645,0.0,0.0,-1.0,1000.0
816.0,3254.2902699890656,1.0,0.0,-1.0,941.0
817.0,3281.295349175759,1.0,0.0,-1.0,957.0
818.0,2342.190825344495,1.0,1.0,-1.0,95.0
819.0,3255.294972293479,0.0,0.0,-1.0,1000.0
820.0,3255.0479130684967,0.0,0.0,-1.0,1000.0
821.0,3247.232655169884,0.0,0.0,-1.0,1000.0
822.0,3254.553300386255,1.0,0.0,-1.0,956.0
823.0,3267.8139897736905,0.0,0.0,-1.0,1000.0
824.0,3247.4766565657737,1.0,0.0,-1.0,935.0
825.0,3262.7869482966644,0.0,0.0,-1.0,1000.0
826.0,3273.0439648605816,0.0,0.0,-1.0,1000.0
827.0,3255.0441254091575,1.0,0.0,-1.0,942.0
828.0,2197.4244514782404,1.0,1.0,-1.0,560.0
829.0,3257.9246618956763,1.0,0.0,-1.0,956.0
830.0,3259.685142680643,0.0,0.0,-1.0,1000.0
831.0,3258.330704435927,0.0,0.0,-1.0,1000.0
832.0,3255.34260819456,1.0,0.0,-1.0,953.0
833.0,3253.868759107721,0.0,0.0,-1.0,1000.0
834.0,3256.2320780512127,0.0,0.0,-1.0,1000.0
835.0,3250.6747982709144,1.0,0.0,-1.0,941.0
836.0,3330.9446114827465,1.0,0.0,-1.0,937.0
837.0,3257.9420808188884,0.0,0.0,-1.0,1000.0
838.0,3254.285954937639,0.0,0.0,-1.0,1000.0
839.0,3258.843320055389,0.0,0.0,-1.0,1000.0
840.0,3275.2362062572993,0.0,0.0,-1.0,1000.0
841.0,3256.2329708200227,1.0,0.0,-1.0,957.0
842.0,3332.378445351378,1.0,1.0,-1.0,104.0
843.0,3254.940455518922,0.0,0.0,-1.0,1000.0
844.0,3255.305860859887,0.0,0.0,-1.0,1000.0
845.0,3263.0565216625328,0.0,0.0,-1.0,1000.0
846.0,3276.77576288135,0.0,0.0,-1.0,1000.0
847.0,3258.8757500735564,0.0,0.0,-1.0,1000.0
848.0,3246.095823641359,1.0,0.0,-1.0,935.0
849.0,3254.8683117681426,0.0,0.0,-1.0,1000.0
850.0,2630.569228653419,1.0,1.0,-1.0,109.0
851.0,2220.0571343187853,1.0,1.0,-1.0,175.0
852.0,3254.887750318677,0.0,0.0,-1.0,1000.0
853.0,3255.7026363399796,0.0,0.0,-1.0,1000.0
854.0,3246.138449789233,1.0,0.0,-1.0,939.0
855.0,3404.8305504124814,1.0,0.0,-1.0,136.0
856.0,3369.7277575867915,1.0,0.0,-1.0,63.0
857.0,3249.0264242311205,1.0,0.0,-1.0,941.0
858.0,3251.3682988657524,0.0,0.0,-1.0,1000.0
859.0,2816.2797374446204,1.0,1.0,-1.0,94.0
860.0,3248.289350356668,0.0,0.0,-1.0,1000.0
861.0,2115.5879516686,1.0,1.0,-1.0,146.0
862.0,3252.2855701161175,0.0,0.0,-1.0,1000.0
863.0,2171.2288035900315,1.0,1.0,-1.0,160.0
864.0,3255.1213439854528,0.0,0.0,-1.0,1000.0
865.0,3254.8624035288326,0.0,0.0,-1.0,1000.0
866.0,2654.6366692858587,1.0,1.0,-1.0,699.0
867.0,2194.1716785274484,1.0,1.0,-1.0,167.0
868.0,3287.821843707306,0.0,0.0,-1.0,1000.0
869.0,3252.621840727476,0.0,0.0,-1.0,1000.0
870.0,3269.6120823599963,0.0,0.0,-1.0,1000.0
871.0,3247.673268677052,1.0,0.0,-1.0,943.0
872.0,3259.5219540827106,0.0,0.0,-1.0,1000.0
873.0,2153.587965754538,1.0,1.0,-1.0,108.0
874.0,3293.4398857723177,0.0,0.0,-1.0,1000.0
875.0,3254.8583504788244,0.0,0.0,-1.0,1000.0
876.0,3249.3366625847325,0.0,0.0,-1.0,1000.0
877.0,3251.900376565504,0.0,0.0,-1.0,1000.0
878.0,3262.035746208242,0.0,0.0,-1.0,1000.0
879.0,2478.1052327089974,1.0,1.0,-1.0,176.0
880.0,2005.7162474783797,1.0,1.0,-1.0,120.0
881.0,3251.854503568864,0.0,0.0,-1.0,1000.0
882.0,3312.0608195797486,0.0,0.0,-1.0,1000.0
883.0,3252.0651253165624,0.0,0.0,-1.0,1000.0
884.0,3256.7759655363984,0.0,0.0,-1.0,1000.0
885.0,3246.277498037164,0.0,0.0,-1.0,1000.0
886.0,3250.416948513147,0.0,0.0,-1.0,1000.0
887.0,3252.0664740073125,0.0,0.0,-1.0,1000.0
888.0,2354.478724949262,1.0,1.0,-1.0,145.0
889.0,3255.202390355072,0.0,0.0,-1.0,1000.0
890.0,3260.532822314484,0.0,0.0,-1.0,1000.0
891.0,3433.7160666640925,1.0,0.0,-1.0,133.0
892.0,2196.1480413439863,1.0,1.0,-1.0,166.0
893.0,3252.8292753499086,1.0,0.0,-1.0,940.0
894.0,3245.7731268223706,0.0,0.0,-1.0,1000.0
895.0,3254.8256341095257,1.0,0.0,-1.0,953.0
896.0,3261.6792760456988,1.0,0.0,-1.0,957.0
897.0,3273.105629204,0.0,0.0,-1.0,1000.0
898.0,3264.2064018831516,0.0,0.0,-1.0,1000.0
899.0,3260.745651119767,1.0,0.0,-1.0,955.0
900.0,3252.886757497984,0.0,0.0,-1.0,1000.0
901.0,3264.1216842628487,0.0,0.0,-1.0,1000.0
902.0,3346.9300366405855,1.0,0.0,-1.0,57.0
903.0,2320.221536883542,1.0,1.0,-1.0,143.0
904.0,1885.9509582510545,1.0,1.0,-1.0,99.0
905.0,2335.61142766712,1.0,1.0,-1.0,613.0
906.0,3264.718305817571,0.0,0.0,-1.0,1000.0
907.0,3518.2234048377636,1.0,0.0,-1.0,135.0
908.0,3439.0309192746827,1.0,1.0,-1.0,173.0
909.0,3245.633762879715,0.0,0.0,-1.0,1000.0
910.0,3480.621511511946,1.0,0.0,-1.0,135.0
911.0,3256.006711048672,0.0,0.0,-1.0,1000.0
912.0,3253.840499403779,0.0,0.0,-1.0,1000.0
913.0,3254.0130869979785,0.0,0.0,-1.0,1000.0
914.0,3255.9015977252875,0.0,0.0,-1.0,1000.0
915.0,2105.1022103465943,1.0,1.0,-1.0,97.0
916.0,3255.282148720745,1.0,0.0,-1.0,957.0
917.0,2414.6785107368773,1.0,1.0,-1.0,164.0
918.0,3262.900857135202,0.0,0.0,-1.0,1000.0
919.0,2298.5893744790455,1.0,1.0,-1.0,592.0
920.0,3252.5763473326047,1.0,0.0,-1.0,958.0
921.0,3256.538249148017,0.0,0.0,-1.0,1000.0
922.0,2379.1779291883477,1.0,1.0,-1.0,105.0
923.0,2368.619944401233,1.0,1.0,-1.0,122.0
924.0,3252.0260818731454,1.0,0.0,-1.0,955.0
